»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2018-09-21,'000801,Àƒ¥®æ≈÷ﬁ,4.85,4.92,4.8,4.86,4.83,0.02,0.4141,0.7745,7921372,38353890.76,4960612233.1,4960612233.1
2018-09-20,'000801,Àƒ¥®æ≈÷ﬁ,4.83,4.9,4.82,4.88,4.93,-0.1,-2.0284,0.9083,9290552,45022793.92,4940156100.18,4940156100.18
2018-09-19,'000801,Àƒ¥®æ≈÷ﬁ,4.93,5.02,4.77,4.77,4.82,0.11,2.2822,1.6283,16654484,81446039.02,5042436764.78,5042436764.78
2018-09-18,'000801,Àƒ¥®æ≈÷ﬁ,4.82,4.83,4.7,4.72,4.73,0.09,1.9027,0.7912,8092800,38614477.0,4929928033.72,4929928033.72
2018-09-17,'000801,Àƒ¥®æ≈÷ﬁ,4.73,4.83,4.68,4.83,4.84,-0.11,-2.2727,0.9404,9618100,45587219.0,4837875435.58,4837875435.58
2018-09-14,'000801,Àƒ¥®æ≈÷ﬁ,4.84,5.02,4.78,4.94,4.98,-0.14,-2.8112,1.6181,16550171,81399134.29,4950384166.64,4950384166.64
2018-09-13,'000801,Àƒ¥®æ≈÷ﬁ,4.98,5.0,4.83,4.84,4.85,0.13,2.6804,1.6359,16731746,82248083.03,5093577097.08,5093577097.08
2018-09-12,'000801,Àƒ¥®æ≈÷ﬁ,4.85,4.86,4.73,4.76,4.76,0.09,1.8908,0.8477,8670736,41653019.31,4960612233.1,4960612233.1
2018-09-11,'000801,Àƒ¥®æ≈÷ﬁ,4.76,4.82,4.66,4.7,4.78,-0.02,-0.4184,0.6851,7007226,33250226.26,4868559634.96,4868559634.96
2018-09-10,'000801,Àƒ¥®æ≈÷ﬁ,4.78,4.97,4.7,4.85,4.81,-0.03,-0.6237,1.7051,17439747,84892801.86,4889015767.88,4889015767.88
2018-09-07,'000801,Àƒ¥®æ≈÷ﬁ,4.81,4.9,4.73,4.8,4.86,-0.05,-1.0288,1.3015,13311643,63969138.67,4919699967.26,4919699967.26
2018-09-06,'000801,Àƒ¥®æ≈÷ﬁ,4.86,5.05,4.65,4.65,4.68,0.18,3.8462,1.7112,17502075,84188846.57,4970840299.56,4970840299.56
2018-09-05,'000801,Àƒ¥®æ≈÷ﬁ,4.68,4.9,4.67,4.7,4.76,-0.08,-1.6807,1.314,13439477,64035052.94,4786735103.28,4786735103.28
2018-09-04,'000801,Àƒ¥®æ≈÷ﬁ,4.76,4.79,4.6,4.63,4.64,0.12,2.5862,1.0805,11051190,52171660.95,4868559634.96,4868559634.96
2018-09-03,'000801,Àƒ¥®æ≈÷ﬁ,4.64,4.64,4.5,4.52,4.53,0.11,2.4283,0.4797,4906813,22394494.71,4745822837.44,4745822837.44
2018-08-31,'000801,Àƒ¥®æ≈÷ﬁ,4.53,4.63,4.51,4.55,4.59,-0.06,-1.3072,0.4765,4873912,22235880.96,4633314106.38,4633314106.38
2018-08-30,'000801,Àƒ¥®æ≈÷ﬁ,4.59,4.75,4.56,4.75,4.75,-0.16,-3.3684,0.8554,8749100,40589051.65,4694682505.14,4694682505.14
2018-08-29,'000801,Àƒ¥®æ≈÷ﬁ,4.75,4.8,4.64,4.73,4.7,0.05,1.0638,0.85,8693410,41005631.27,4858331568.5,4858331568.5
2018-08-28,'000801,Àƒ¥®æ≈÷ﬁ,4.7,4.82,4.63,4.65,4.65,0.05,1.0753,1.2622,12909848,61159071.24,4807191236.2,4807191236.2
2018-08-27,'000801,Àƒ¥®æ≈÷ﬁ,4.65,4.67,4.5,4.52,4.52,0.13,2.8761,0.7835,8013254,36987618.57,4756050903.9,4756050903.9
2018-08-24,'000801,Àƒ¥®æ≈÷ﬁ,4.52,4.62,4.51,4.6,4.59,-0.07,-1.5251,0.6854,7009984,32026909.68,4623086039.92,4623086039.92
2018-08-23,'000801,Àƒ¥®æ≈÷ﬁ,4.59,4.62,4.52,4.54,4.53,0.06,1.3245,0.7582,7754669,35550677.52,4694682505.14,4694682505.14
2018-08-22,'000801,Àƒ¥®æ≈÷ﬁ,4.53,4.64,4.52,4.61,4.67,-0.14,-2.9979,0.9955,10182082,46655384.17,4633314106.38,4633314106.38
2018-08-21,'000801,Àƒ¥®æ≈÷ﬁ,4.67,4.74,4.51,4.67,4.73,-0.06,-1.2685,1.7429,17826649,82872967.69,4776507036.82,4776507036.82
2018-08-20,'000801,Àƒ¥®æ≈÷ﬁ,4.73,4.75,4.48,4.65,4.75,-0.02,-0.4211,2.4521,25079897,115702105.26,4837875435.58,4837875435.58
2018-08-17,'000801,Àƒ¥®æ≈÷ﬁ,4.75,4.98,4.72,4.8,4.53,0.22,4.8565,3.511,35910822,176326292.7,4858331568.5,4858331568.5
2018-08-16,'000801,Àƒ¥®æ≈÷ﬁ,4.53,4.64,4.43,4.49,4.55,-0.02,-0.4396,0.6547,6695830,30422343.21,4633314106.38,4633314106.38
2018-08-15,'000801,Àƒ¥®æ≈÷ﬁ,4.55,4.76,4.55,4.68,4.71,-0.16,-3.397,0.8822,9022769,41841249.97,4653770239.3,4653770239.3
2018-08-14,'000801,Àƒ¥®æ≈÷ﬁ,4.71,4.77,4.53,4.54,4.58,0.13,2.8384,1.1552,11815177,55165183.16,4817419302.66,4817419302.66
2018-08-13,'000801,Àƒ¥®æ≈÷ﬁ,4.58,4.59,4.42,4.49,4.54,0.04,0.8811,0.6702,6855002,30968865.29,4684454438.68,4684454438.68
2018-08-10,'000801,Àƒ¥®æ≈÷ﬁ,4.54,4.56,4.46,4.5,4.51,0.03,0.6652,0.6768,6922564,31202262.02,4643542172.84,4643542172.84
2018-08-09,'000801,Àƒ¥®æ≈÷ﬁ,4.51,4.55,4.38,4.4,4.42,0.09,2.0362,0.7226,7390600,33288037.65,4612857973.46,4612857973.46
2018-08-08,'000801,Àƒ¥®æ≈÷ﬁ,4.42,4.54,4.4,4.46,4.46,-0.04,-0.8969,0.6547,6696734,29945181.02,4520805375.32,4520805375.32
2018-08-07,'000801,Àƒ¥®æ≈÷ﬁ,4.46,4.48,4.35,4.35,4.33,0.13,3.0023,0.5911,6045578,26748330.56,4561717641.16,4561717641.16
2018-08-06,'000801,Àƒ¥®æ≈÷ﬁ,4.33,4.45,4.28,4.42,4.42,-0.09,-2.0362,0.6051,6189244,26980378.83,4428752777.18,4428752777.18
2018-08-03,'000801,Àƒ¥®æ≈÷ﬁ,4.42,4.55,4.37,4.53,4.55,-0.13,-2.8571,0.8906,9109544,40537566.56,4520805375.32,4520805375.32
2018-08-02,'000801,Àƒ¥®æ≈÷ﬁ,4.55,4.76,4.33,4.74,4.71,-0.16,-3.397,0.9464,9679903,43939051.75,4653770239.3,4653770239.3
2018-08-01,'000801,Àƒ¥®æ≈÷ﬁ,4.71,4.94,4.7,4.9,4.88,-0.17,-3.4836,0.8321,8511269,41070847.97,4817419302.66,4817419302.66
2018-07-31,'000801,Àƒ¥®æ≈÷ﬁ,4.88,5.03,4.82,5.03,4.97,-0.09,-1.8109,0.7013,7172826,34989501.06,4991296432.48,4991296432.48
2018-07-30,'000801,Àƒ¥®æ≈÷ﬁ,4.97,5.12,4.85,4.86,4.93,0.04,0.8114,1.2931,13225633,66026440.37,5083349030.62,5083349030.62
2018-07-27,'000801,Àƒ¥®æ≈÷ﬁ,4.93,5.06,4.8,4.87,4.88,0.05,1.0246,1.2446,12729844,63313649.48,5042436764.78,5042436764.78
2018-07-26,'000801,Àƒ¥®æ≈÷ﬁ,4.88,5.08,4.82,4.87,4.82,0.06,1.2448,1.3081,13379827,65755971.09,4991296432.48,4991296432.48
2018-07-25,'000801,Àƒ¥®æ≈÷ﬁ,4.82,4.97,4.81,4.94,4.99,-0.17,-3.4068,1.6564,16942238,82683151.76,4929928033.72,4929928033.72
2018-07-24,'000801,Àƒ¥®æ≈÷ﬁ,4.99,5.13,4.59,4.64,4.66,0.33,7.0815,2.4525,25084829,124508532.52,5103805163.54,5103805163.54
2018-07-23,'000801,Àƒ¥®æ≈÷ﬁ,4.66,4.72,4.48,4.5,4.48,0.18,4.0179,1.2063,12338443,57222273.0,4766278970.36,4766278970.36
2018-07-20,'000801,Àƒ¥®æ≈÷ﬁ,4.48,4.51,4.37,4.43,4.4,0.08,1.8182,0.4968,5080888,22593573.38,4582173774.08,4582173774.08
2018-07-19,'000801,Àƒ¥®æ≈÷ﬁ,4.4,4.54,4.36,4.54,4.52,-0.12,-2.6549,0.6782,6936904,30625849.56,4500349242.4,4500349242.4
2018-07-18,'000801,Àƒ¥®æ≈÷ﬁ,4.52,4.62,4.51,4.54,4.56,-0.04,-0.8772,0.5759,5889885,26861001.58,4623086039.92,4623086039.92
2018-07-17,'000801,Àƒ¥®æ≈÷ﬁ,4.56,4.6,4.5,4.59,4.61,-0.05,-1.0846,0.6715,6867735,31158816.26,4663998305.76,4663998305.76
2018-07-16,'000801,Àƒ¥®æ≈÷ﬁ,4.61,4.68,4.46,4.48,4.48,0.13,2.9018,0.9519,9736297,44759798.81,4715138638.06,4715138638.06
2018-07-13,'000801,Àƒ¥®æ≈÷ﬁ,4.48,4.53,4.44,4.47,4.47,0.01,0.2237,0.5616,5743679,25792162.53,4582173774.08,4582173774.08
2018-07-12,'000801,Àƒ¥®æ≈÷ﬁ,4.47,4.48,4.3,4.32,4.3,0.17,3.9535,0.7353,7520509,33284019.36,4571945707.62,4571945707.62
2018-07-11,'000801,Àƒ¥®æ≈÷ﬁ,4.3,4.45,4.22,4.45,4.48,-0.18,-4.0179,0.6873,7029243,30302525.19,4398068577.8,4398068577.8
2018-07-10,'000801,Àƒ¥®æ≈÷ﬁ,4.48,4.54,4.44,4.5,4.48,0.0,0.0,0.4288,4386200,19687893.84,4582173774.08,4582173774.08
2018-07-09,'000801,Àƒ¥®æ≈÷ﬁ,4.48,4.49,4.33,4.43,4.4,0.08,1.8182,0.4645,4750943,21147651.78,4582173774.08,4582173774.08
2018-07-06,'000801,Àƒ¥®æ≈÷ﬁ,4.4,4.43,4.2,4.31,4.36,0.04,0.9174,0.6104,6242943,27185505.05,4500349242.4,4500349242.4
2018-07-05,'000801,Àƒ¥®æ≈÷ﬁ,4.36,4.55,4.34,4.5,4.54,-0.18,-3.9648,0.5903,6037279,26772357.35,4459436976.56,4459436976.56
2018-07-04,'000801,Àƒ¥®æ≈÷ﬁ,4.54,4.6,4.48,4.6,4.6,-0.06,-1.3043,0.515,5267580,23957087.6,4643542172.84,4643542172.84
2018-07-03,'000801,Àƒ¥®æ≈÷ﬁ,4.6,4.65,4.43,4.45,4.45,0.15,3.3708,0.7839,8017506,36510256.22,4704910571.6,4704910571.6
2018-07-02,'000801,Àƒ¥®æ≈÷ﬁ,4.45,4.59,4.42,4.48,4.47,-0.02,-0.4474,0.7059,7219907,32582493.97,4551489574.7,4551489574.7
2018-06-29,'000801,Àƒ¥®æ≈÷ﬁ,4.47,4.55,4.34,4.36,4.36,0.11,2.5229,0.7554,7726306,34483191.6,4571945707.62,4571945707.62
2018-06-28,'000801,Àƒ¥®æ≈÷ﬁ,4.36,4.52,4.34,4.38,4.39,-0.03,-0.6834,0.6063,6201727,27496241.03,4459436976.56,4459436976.56
2018-06-27,'000801,Àƒ¥®æ≈÷ﬁ,4.39,4.48,4.35,4.44,4.45,-0.06,-1.3483,0.5472,5596593,24624954.65,4490121175.94,4490121175.94
2018-06-26,'000801,Àƒ¥®æ≈÷ﬁ,4.45,4.65,4.19,4.25,4.25,0.2,4.7059,0.9663,9882941,43791592.15,4551489574.7,4551489574.7
2018-06-25,'000801,Àƒ¥®æ≈÷ﬁ,4.25,4.4,4.24,4.32,4.28,-0.03,-0.7009,0.5578,5705000,24684948.47,4346928245.5,4346928245.5
2018-06-22,'000801,Àƒ¥®æ≈÷ﬁ,4.28,4.32,4.1,4.2,4.21,0.07,1.6627,0.8365,8556048,36099585.64,4377612444.88,4377612444.88
2018-06-21,'000801,Àƒ¥®æ≈÷ﬁ,4.21,4.65,4.18,4.59,4.59,-0.38,-8.2789,1.2362,12643614,55280545.33,4306015979.66,4306015979.66
2018-06-20,'000801,Àƒ¥®æ≈÷ﬁ,4.59,4.65,4.45,4.55,4.6,-0.01,-0.2174,0.9545,9762240,44704229.14,4694682505.14,4694682505.14
2018-06-19,'000801,Àƒ¥®æ≈÷ﬁ,4.6,5.11,4.6,5.11,5.11,-0.51,-9.9804,1.0467,10705233,50986617.13,4704910571.6,4704910571.6
2018-06-15,'000801,Àƒ¥®æ≈÷ﬁ,5.11,5.28,5.05,5.28,5.24,-0.13,-2.4809,0.645,6597293,33724489.96,5226541961.06,5226541961.06
2018-06-14,'000801,Àƒ¥®æ≈÷ﬁ,5.24,5.32,5.21,5.24,5.26,-0.02,-0.3802,0.367,3753446,19786706.16,5359506825.04,5359506825.04
2018-06-13,'000801,Àƒ¥®æ≈÷ﬁ,5.26,5.42,5.26,5.42,5.42,-0.16,-2.952,0.4917,5028991,26848614.6,5379962957.96,5379962957.96
2018-06-12,'000801,Àƒ¥®æ≈÷ﬁ,5.42,5.44,5.32,5.38,5.4,0.02,0.3704,0.3481,3560688,19214914.76,5543612021.32,5543612021.32
2018-06-11,'000801,Àƒ¥®æ≈÷ﬁ,5.4,5.5,5.36,5.5,5.49,-0.09,-1.6393,0.3941,4030902,21841698.76,5523155888.4,5523155888.4
2018-06-08,'000801,Àƒ¥®æ≈÷ﬁ,5.49,5.53,5.41,5.51,5.51,-0.02,-0.363,0.4693,4800219,26187395.74,5615208486.54,5615208486.54
2018-06-07,'000801,Àƒ¥®æ≈÷ﬁ,5.51,5.72,5.48,5.67,5.67,-0.16,-2.8219,0.6555,6704535,37282385.8,5635664619.46,5635664619.46
2018-06-06,'000801,Àƒ¥®æ≈÷ﬁ,5.67,5.74,5.65,5.73,5.71,-0.04,-0.7005,0.3465,3544300,20131494.0,5799313682.82,5799313682.82
2018-06-05,'000801,Àƒ¥®æ≈÷ﬁ,5.71,5.74,5.6,5.6,5.59,0.12,2.1467,0.4626,4731540,26944656.0,5840225948.66,5840225948.66
2018-06-04,'000801,Àƒ¥®æ≈÷ﬁ,5.59,5.79,5.58,5.68,5.69,-0.1,-1.7575,0.4271,4368151,24874334.2,5717489151.14,5717489151.14
2018-06-01,'000801,Àƒ¥®æ≈÷ﬁ,5.69,5.83,5.52,5.56,5.58,0.11,1.9713,0.6181,6321776,35932771.16,5819769815.74,5819769815.74
2018-05-31,'000801,Àƒ¥®æ≈÷ﬁ,5.58,5.61,5.42,5.42,5.38,0.2,3.7175,0.7827,8005800,44477198.0,5707261084.68,5707261084.68
2018-05-30,'000801,Àƒ¥®æ≈÷ﬁ,5.4,5.64,5.37,5.64,5.66,-0.26,-4.5936,0.6547,6695865,36834174.5,5523155888.4,5523155888.4
2018-05-29,'000801,Àƒ¥®æ≈÷ﬁ,5.66,5.84,5.62,5.84,5.81,-0.15,-2.5818,0.6082,6220425,35580899.55,5789085616.36,5789085616.36
2018-05-28,'000801,Àƒ¥®æ≈÷ﬁ,5.81,5.97,5.81,5.97,5.99,-0.18,-3.005,0.5014,5128400,30108478.0,5942506613.26,5942506613.26
2018-05-25,'000801,Àƒ¥®æ≈÷ﬁ,5.99,6.08,5.91,5.98,5.99,0.0,0.0,0.6122,6261200,37555740.64,6126611809.54,6126611809.54
2018-05-24,'000801,Àƒ¥®æ≈÷ﬁ,5.99,6.06,5.88,6.02,6.01,-0.02,-0.3328,0.6696,6848335,40786703.8,6126611809.54,6126611809.54
2018-05-23,'000801,Àƒ¥®æ≈÷ﬁ,6.01,6.18,6.0,6.08,6.14,-0.13,-2.1173,0.7392,7560358,46037970.7,6147067942.46,6147067942.46
2018-05-22,'000801,Àƒ¥®æ≈÷ﬁ,6.14,6.31,5.96,6.01,6.02,0.12,1.9934,1.1509,11771597,72593649.84,6280032806.44,6280032806.44
2018-05-21,'000801,Àƒ¥®æ≈÷ﬁ,6.02,6.07,5.9,5.93,5.9,0.12,2.0339,0.6759,6913400,41168696.0,6157296008.92,6157296008.92
2018-05-18,'000801,Àƒ¥®æ≈÷ﬁ,5.9,5.92,5.82,5.82,5.85,0.05,0.8547,0.5336,5458002,32057598.28,6034559211.4,6034559211.4
2018-05-17,'000801,Àƒ¥®æ≈÷ﬁ,5.85,5.92,5.81,5.86,5.91,-0.06,-1.0152,0.6295,6438202,37648533.16,5983418879.1,5983418879.1
2018-05-16,'000801,Àƒ¥®æ≈÷ﬁ,5.91,6.07,5.9,6.02,6.09,-0.18,-2.9557,0.9847,10071584,60052051.62,6044787277.86,6044787277.86
2018-05-15,'000801,Àƒ¥®æ≈÷ﬁ,6.09,6.21,6.0,6.15,6.15,-0.06,-0.9756,0.7508,7679200,46716809.56,6228892474.14,6228892474.14
2018-05-14,'000801,Àƒ¥®æ≈÷ﬁ,6.15,6.25,6.14,6.24,6.23,-0.08,-1.2841,0.4528,4631400,28593778.0,6290260872.9,6290260872.9
2018-05-11,'000801,Àƒ¥®æ≈÷ﬁ,6.23,6.25,6.14,6.23,6.22,0.01,0.1608,0.5694,5824000,36029972.0,6372085404.58,6372085404.58
2018-05-10,'000801,Àƒ¥®æ≈÷ﬁ,6.22,6.28,6.16,6.24,6.3,-0.08,-1.2698,0.914,9348355,58028990.8,6361857338.12,6361857338.12
2018-05-09,'000801,Àƒ¥®æ≈÷ﬁ,6.3,6.45,6.29,6.39,6.33,-0.03,-0.4739,0.859,8785565,55752226.97,6443681869.8,6443681869.8
2018-05-08,'000801,Àƒ¥®æ≈÷ﬁ,6.33,6.5,6.29,6.3,6.27,0.06,0.9569,1.0608,10850400,69166912.0,6474366069.18,6474366069.18
2018-05-07,'000801,Àƒ¥®æ≈÷ﬁ,6.27,6.35,6.17,6.22,6.18,0.09,1.4563,0.8087,8270969,51653166.33,6412997670.42,6412997670.42
2018-05-04,'000801,Àƒ¥®æ≈÷ﬁ,6.18,6.3,6.18,6.29,6.28,-0.1,-1.5924,0.6651,6802256,42498295.16,6320945072.28,6320945072.28
2018-05-03,'000801,Àƒ¥®æ≈÷ﬁ,6.28,6.32,6.14,6.24,6.28,0.0,0.0,0.8404,8595700,53735837.0,6423225736.88,6423225736.88
2018-05-02,'000801,Àƒ¥®æ≈÷ﬁ,6.28,6.32,6.12,6.18,6.2,0.08,1.2903,0.6207,6348515,39587324.5,6423225736.88,6423225736.88
2018-04-27,'000801,Àƒ¥®æ≈÷ﬁ,6.2,6.28,6.11,6.15,6.15,0.05,0.813,0.8775,8975184,55571088.58,6341401205.2,6341401205.2
2018-04-26,'000801,Àƒ¥®æ≈÷ﬁ,6.15,6.46,6.13,6.46,6.43,-0.28,-4.3546,1.3814,14129536,88250189.12,6290260872.9,6290260872.9
2018-04-25,'000801,Àƒ¥®æ≈÷ﬁ,6.43,6.49,6.32,6.44,6.47,-0.04,-0.6182,1.2566,12852626,82193166.78,6576646733.78,6576646733.78
2018-04-24,'000801,Àƒ¥®æ≈÷ﬁ,6.47,6.5,6.31,6.4,6.4,0.07,1.0938,1.4581,14913384,95764656.66,6617558999.62,6617558999.62
2018-04-23,'000801,Àƒ¥®æ≈÷ﬁ,6.4,6.71,6.28,6.66,6.71,-0.31,-4.62,1.6935,17321200,112220643.0,6545962534.4,6545962534.4
2018-04-20,'000801,Àƒ¥®æ≈÷ﬁ,6.71,6.87,6.62,6.71,6.81,-0.1,-1.4684,1.915,19586592,132010840.26,6863032594.66,6863032594.66
2018-04-19,'000801,Àƒ¥®æ≈÷ﬁ,6.81,7.03,6.41,6.47,6.56,0.25,3.811,3.9939,40849678,276831780.46,6965313259.26,6965313259.26
2018-04-18,'000801,Àƒ¥®æ≈÷ﬁ,6.56,6.64,6.15,6.58,6.63,-0.07,-1.0558,2.1937,22437340,144620554.5,6709611597.76,6709611597.76
2018-04-17,'000801,Àƒ¥®æ≈÷ﬁ,6.63,6.9,6.44,6.52,6.51,0.12,1.8433,2.8868,29526842,197362270.2,6781208062.98,6781208062.98
2018-04-16,'000801,Àƒ¥®æ≈÷ﬁ,6.51,6.52,6.34,6.46,6.38,0.13,2.0376,1.271,12999930,83594931.54,6658471265.46,6658471265.46
2018-04-13,'000801,Àƒ¥®æ≈÷ﬁ,6.38,6.67,6.36,6.56,6.5,-0.12,-1.8462,1.6678,17058151,111272922.29,6525506401.48,6525506401.48
2018-04-12,'000801,Àƒ¥®æ≈÷ﬁ,6.5,6.76,6.49,6.73,6.79,-0.29,-4.271,1.8001,18411513,122221380.97,6648243199.0,6648243199.0
2018-04-11,'000801,Àƒ¥®æ≈÷ﬁ,6.79,6.85,6.51,6.73,6.72,0.07,1.0417,2.4455,25013192,167322097.21,6944857126.34,6944857126.34
2018-04-10,'000801,Àƒ¥®æ≈÷ﬁ,6.72,7.0,6.61,6.95,7.04,-0.32,-4.5455,3.3502,34266111,231843338.4,6873260661.12,6873260661.12
2018-04-09,'000801,Àƒ¥®æ≈÷ﬁ,7.04,7.11,6.6,6.78,6.75,0.29,4.2963,4.4644,45661986,315835258.93,7200558787.84,7200558787.84
2018-04-04,'000801,Àƒ¥®æ≈÷ﬁ,6.75,7.3,6.62,6.7,6.76,-0.01,-0.1479,3.9978,40889370,281532821.5,6903944860.5,6903944860.5
2018-04-03,'000801,Àƒ¥®æ≈÷ﬁ,6.76,6.96,6.5,6.52,6.65,0.11,1.6541,3.3905,34677974,233670748.42,6914172926.96,6914172926.96
2018-04-02,'000801,Àƒ¥®æ≈÷ﬁ,6.65,6.75,6.45,6.56,6.61,0.04,0.6051,2.5501,26082563,172578942.89,6801664195.9,6801664195.9
2018-03-30,'000801,Àƒ¥®æ≈÷ﬁ,6.61,6.73,6.55,6.58,6.61,0.0,0.0,2.5461,26042098,172759800.98,6760751930.06,6760751930.06
2018-03-29,'000801,Àƒ¥®æ≈÷ﬁ,6.61,6.75,6.5,6.7,6.84,-0.23,-3.3626,3.751,38365905,254828688.63,6760751930.06,6760751930.06
2018-03-28,'000801,Àƒ¥®æ≈÷ﬁ,6.84,7.18,6.36,6.42,6.55,0.29,4.4275,8.007,81896393,551469867.17,6995997458.64,6995997458.64
2018-03-27,'000801,Àƒ¥®æ≈÷ﬁ,6.55,6.8,6.3,6.32,6.18,0.37,5.9871,7.5802,77530870,508515799.88,6699383531.3,6699383531.3
2018-03-26,'000801,Àƒ¥®æ≈÷ﬁ,6.18,6.18,5.82,6.12,5.62,0.56,9.9644,3.0491,31186628,189921865.57,6320945072.28,6320945072.28
2018-03-23,'000801,Àƒ¥®æ≈÷ﬁ,5.62,5.89,5.52,5.71,6.06,-0.44,-7.2607,2.2028,22530323,128411076.95,5748173350.52,5748173350.52
2018-03-22,'000801,Àƒ¥®æ≈÷ﬁ,6.06,6.2,6.01,6.11,6.16,-0.1,-1.6234,1.5115,15459237,94307194.62,6198208274.76,6198208274.76
2018-03-21,'000801,Àƒ¥®æ≈÷ﬁ,6.16,6.4,6.07,6.11,6.12,0.04,0.6536,2.7163,27782377,173481469.81,6300488939.36,6300488939.36
2018-03-20,'000801,Àƒ¥®æ≈÷ﬁ,6.12,6.14,5.89,5.97,6.01,0.11,1.8303,1.0954,11203350,67603707.48,6259576673.52,6259576673.52
2018-03-19,'000801,Àƒ¥®æ≈÷ﬁ,6.01,6.16,5.98,6.02,6.06,-0.05,-0.8251,0.998,10207190,61889082.32,6147067942.46,6147067942.46
2018-03-16,'000801,Àƒ¥®æ≈÷ﬁ,6.06,6.19,6.05,6.16,6.17,-0.11,-1.7828,1.36,13910677,84967571.8,6198208274.76,6198208274.76
2018-03-15,'000801,Àƒ¥®æ≈÷ﬁ,6.17,6.29,5.81,5.82,5.88,0.29,4.932,2.2724,23242713,141702826.03,6310717005.82,6310717005.82
2018-03-14,'000801,Àƒ¥®æ≈÷ﬁ,5.88,6.03,5.86,5.95,6.01,-0.13,-2.1631,1.0811,11057839,65686728.13,6014103078.48,6014103078.48
2018-03-13,'000801,Àƒ¥®æ≈÷ﬁ,6.01,6.29,6.01,6.12,6.11,-0.1,-1.6367,2.1408,21896495,134926841.05,6147067942.46,6147067942.46
2018-03-12,'000801,Àƒ¥®æ≈÷ﬁ,6.11,6.14,5.93,5.94,5.92,0.19,3.2095,1.8892,19322971,116581747.63,6249348607.06,6249348607.06
2018-03-09,'000801,Àƒ¥®æ≈÷ﬁ,5.92,6.03,5.74,5.79,5.79,0.13,2.2453,1.3528,13836585,81601125.62,6055015344.32,6055015344.32
2018-03-08,'000801,Àƒ¥®æ≈÷ﬁ,5.79,5.86,5.7,5.82,5.82,-0.03,-0.5155,1.058,10821132,62610279.5,5922050480.34,5922050480.34
2018-03-07,'000801,Àƒ¥®æ≈÷ﬁ,5.82,5.99,5.82,5.99,5.99,-0.17,-2.8381,1.0706,10950600,64633537.0,5952734679.72,5952734679.72
2018-03-06,'000801,Àƒ¥®æ≈÷ﬁ,5.99,6.03,5.9,5.98,5.98,0.01,0.1672,1.335,13654199,81427797.07,6126611809.54,6126611809.54
2018-03-05,'000801,Àƒ¥®æ≈÷ﬁ,5.98,6.3,5.92,6.3,6.24,-0.26,-4.1667,2.8118,28759728,173941796.73,6116383743.08,6116383743.08
2018-03-02,'000801,Àƒ¥®æ≈÷ﬁ,6.24,6.33,5.87,6.0,6.05,0.19,3.1405,2.3509,24045492,146375121.59,6382313471.04,6382313471.04
2018-03-01,'000801,Àƒ¥®æ≈÷ﬁ,6.05,6.13,5.82,5.82,5.91,0.14,2.3689,1.4797,15134531,91023406.29,6187980208.3,6187980208.3
2018-02-28,'000801,Àƒ¥®æ≈÷ﬁ,5.91,6.2,5.66,5.8,5.86,0.05,0.8532,1.7109,17499035,104682894.07,6044787277.86,6044787277.86
2018-02-27,'000801,Àƒ¥®æ≈÷ﬁ,5.86,6.12,5.6,5.69,5.75,0.11,1.913,2.2901,23422848,136787342.16,5993646945.56,5993646945.56
2018-02-26,'000801,Àƒ¥®æ≈÷ﬁ,5.75,5.79,5.32,5.41,5.38,0.37,6.8773,2.1544,22035532,123803673.09,5881138214.5,5881138214.5
2018-02-23,'000801,Àƒ¥®æ≈÷ﬁ,5.38,5.65,5.31,5.34,5.27,0.11,2.0873,1.501,15352741,83764289.9,5502699755.48,5502699755.48
2018-02-22,'000801,Àƒ¥®æ≈÷ﬁ,5.27,5.33,5.16,5.2,5.13,0.14,2.729,0.7291,7457406,39068577.18,5390191024.42,5390191024.42
2018-02-14,'000801,Àƒ¥®æ≈÷ﬁ,5.13,5.19,5.07,5.17,5.15,-0.02,-0.3883,0.5324,5445721,27866190.89,5246998093.98,5246998093.98
2018-02-13,'000801,Àƒ¥®æ≈÷ﬁ,5.15,5.3,5.15,5.19,5.17,-0.02,-0.3868,0.87,8898308,46454165.64,5267454226.9,5267454226.9
2018-02-12,'000801,Àƒ¥®æ≈÷ﬁ,5.17,5.28,5.1,5.16,5.09,0.08,1.5717,1.0606,10847684,56273814.36,5287910359.82,5287910359.82
2018-02-09,'000801,Àƒ¥®æ≈÷ﬁ,5.09,5.25,5.01,5.1,5.3,-0.21,-3.9623,1.2987,13283540,68072491.54,5206085828.14,5206085828.14
2018-02-08,'000801,Àƒ¥®æ≈÷ﬁ,5.3,5.48,5.12,5.25,5.11,0.19,3.7182,1.2758,13048823,68983823.61,5420875223.8,5420875223.8
2018-02-07,'000801,Àƒ¥®æ≈÷ﬁ,5.11,5.3,4.9,5.26,5.09,0.02,0.3929,1.3253,13555404,69384824.55,5226541961.06,5226541961.06
