ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-05-10,'002683,ºê´ó±¬ÆÆ,12.42,12.66,11.83,12.27,12.11,0.31,2.5599,1.7844,11835724,146096583.46,8782293171.42,8238262569.3
2019-05-09,'002683,ºê´ó±¬ÆÆ,12.11,12.65,12.08,12.37,12.37,-0.26,-2.1019,1.5985,10602734,130720268.93,8563089396.61,8032637658.15
2019-05-08,'002683,ºê´ó±¬ÆÆ,12.37,12.83,11.53,11.53,11.79,0.58,4.9194,2.8621,18984590,235384486.06,8746937723.87,8205097261.05
2019-05-07,'002683,ºê´ó±¬ÆÆ,11.79,12.3,11.55,11.98,11.97,-0.18,-1.5038,2.2656,15028195,177853910.56,8336814532.29,7820379685.35
2019-05-06,'002683,ºê´ó±¬ÆÆ,11.97,13.2,11.97,12.89,13.3,-1.33,-10.0,2.4663,16359335,202960266.67,8464094143.47,7939774795.05
2019-04-30,'002683,ºê´ó±¬ÆÆ,13.3,13.49,13.0,13.04,12.97,0.33,2.5443,1.9235,12758637,168993801.52,9404549048.3,8821971994.5
2019-04-29,'002683,ºê´ó±¬ÆÆ,12.97,13.6,12.86,13.58,13.66,-0.69,-5.0512,2.0451,13565418,178172187.97,9171203094.47,8603080960.05
2019-04-26,'002683,ºê´ó±¬ÆÆ,13.66,13.86,13.45,13.72,13.66,0.0,0.0,1.4187,9410054,128670120.08,9659108270.66,9060762213.9
2019-04-25,'002683,ºê´ó±¬ÆÆ,13.66,14.68,13.46,14.52,14.44,-0.78,-5.4017,2.2202,14726431,205122240.63,9659108270.66,9060762213.9
2019-04-24,'002683,ºê´ó±¬ÆÆ,14.44,14.94,14.15,14.48,14.3,0.14,0.979,1.9086,12659989,183543012.45,10210653252.4,9578141022.6
2019-04-23,'002683,ºê´ó±¬ÆÆ,14.3,14.68,13.96,13.99,13.96,0.34,2.4355,2.9849,19799257,285368442.13,10111657999.3,9485278159.5
2019-04-22,'002683,ºê´ó±¬ÆÆ,13.96,15.05,13.5,14.93,14.96,-1.0,-6.6845,3.7736,25030622,352707033.46,9871240955.96,9259754063.4
2019-04-19,'002683,ºê´ó±¬ÆÆ,14.96,15.38,14.89,15.2,15.19,-0.23,-1.5142,1.1162,7403571,111380555.28,10578349907.0,9923060228.4
2019-04-18,'002683,ºê´ó±¬ÆÆ,15.19,15.65,14.85,15.0,15.04,0.15,0.9973,1.8269,12118110,185596689.82,10740984965.7,10075620646.4
2019-04-17,'002683,ºê´ó±¬ÆÆ,15.04,15.34,14.67,15.14,15.02,0.02,0.1332,1.6853,11178850,167162683.82,10634918623.0,9976124721.6
2019-04-16,'002683,ºê´ó±¬ÆÆ,15.02,15.06,14.3,14.51,14.79,0.23,1.5551,1.5193,10077634,148016603.9,10620776444.0,9962858598.3
2019-04-15,'002683,ºê´ó±¬ÆÆ,14.79,15.56,14.78,15.14,14.95,-0.16,-1.0702,1.4948,9915175,150773088.11,10458141385.3,9810298180.35
2019-04-12,'002683,ºê´ó±¬ÆÆ,14.95,15.28,14.77,14.84,14.84,0.11,0.7412,1.362,9034478,135351013.78,10571278817.5,9916427166.75
2019-04-11,'002683,ºê´ó±¬ÆÆ,14.84,15.7,14.72,15.53,15.33,-0.49,-3.1963,1.8259,12111329,183736077.97,10493496832.8,9843463488.6
2019-04-10,'002683,ºê´ó±¬ÆÆ,15.33,15.59,14.87,15.39,15.43,-0.1,-0.6481,1.9314,12811389,195666757.6,10839980218.8,10168483509.5
2019-04-09,'002683,ºê´ó±¬ÆÆ,15.43,15.89,15.33,15.7,15.88,-0.45,-2.8338,1.7996,11936561,185817850.94,10910691113.9,10234814126.0
2019-04-08,'002683,ºê´ó±¬ÆÆ,15.88,16.2,15.5,16.0,16.0,-0.12,-0.75,2.1116,14006602,221723550.4,11228890141.9,10533301900.2
2019-04-04,'002683,ºê´ó±¬ÆÆ,16.0,16.25,14.99,15.48,15.43,0.57,3.6941,3.5908,23817801,372320680.08,11313743216.0,10612898640.0
2019-04-03,'002683,ºê´ó±¬ÆÆ,15.43,15.82,14.99,15.48,15.55,-0.12,-0.7717,2.2149,14691343,226496115.59,10910691113.9,10234814126.0
2019-04-02,'002683,ºê´ó±¬ÆÆ,15.55,15.92,14.49,14.49,14.47,1.08,7.4637,4.5106,29919115,462604744.16,10995544188.0,10314410865.8
2019-04-01,'002683,ºê´ó±¬ÆÆ,14.47,14.73,13.73,13.95,13.79,0.68,4.9311,3.2378,21476446,305736011.52,10231866521.0,9598040207.55
2019-03-29,'002683,ºê´ó±¬ÆÆ,13.79,13.86,13.13,13.49,13.18,0.61,4.6282,2.9354,19470994,264885844.74,9751032434.29,9146992015.35
2019-03-28,'002683,ºê´ó±¬ÆÆ,13.18,13.51,13.1,13.42,13.35,-0.17,-1.2734,2.0391,13525200,180273121.82,9319695974.18,8742375254.7
2019-03-27,'002683,ºê´ó±¬ÆÆ,13.35,13.97,12.94,13.53,13.68,-0.33,-2.4123,4.5737,30337574,403950380.42,9439904495.85,8855137302.75
2019-03-26,'002683,ºê´ó±¬ÆÆ,13.68,15.29,13.68,15.16,15.2,-1.52,-10.0,5.0662,33604262,477378321.47,9673250449.68,9074028337.2
2019-03-25,'002683,ºê´ó±¬ÆÆ,15.2,15.65,14.71,15.09,15.19,0.01,0.0658,2.2168,14703840,223507968.31,10748056055.2,10082253708.0
2019-03-22,'002683,ºê´ó±¬ÆÆ,15.19,15.55,14.51,15.0,14.78,0.41,2.774,4.1024,27211163,408672494.71,10740984965.7,10075620646.4
2019-03-21,'002683,ºê´ó±¬ÆÆ,14.78,14.78,13.31,13.44,13.44,1.34,9.9702,4.6301,30711711,443990352.41,10451070295.8,9803665118.7
2019-03-20,'002683,ºê´ó±¬ÆÆ,13.44,13.88,13.01,13.1,13.28,0.16,1.2048,1.9495,12931283,173345873.76,9503544301.44,8914834857.6
2019-03-19,'002683,ºê´ó±¬ÆÆ,13.28,13.44,12.94,13.44,13.3,-0.02,-0.1504,1.5621,10361344,136678002.61,9390406869.28,8808705871.2
2019-03-18,'002683,ºê´ó±¬ÆÆ,13.3,14.03,13.0,13.3,13.0,0.3,2.3077,3.6736,24367137,326145206.9,9404549048.3,8821971994.5
2019-03-15,'002683,ºê´ó±¬ÆÆ,13.0,13.53,12.46,12.46,12.41,0.59,4.7542,4.0477,26848688,352594361.32,9192416363.0,8622980145.0
2019-03-14,'002683,ºê´ó±¬ÆÆ,12.41,12.8,12.07,12.48,12.7,-0.29,-2.2835,2.6881,17830639,220473673.64,8775222081.91,8231629507.65
2019-03-13,'002683,ºê´ó±¬ÆÆ,12.7,13.05,12.56,12.91,12.88,-0.18,-1.3975,3.1513,20902767,268410625.47,8980283677.7,8423988295.5
2019-03-12,'002683,ºê´ó±¬ÆÆ,12.88,13.16,12.53,12.65,12.64,0.24,1.8987,3.6171,23992672,308238568.66,9107563288.88,8543383405.2
2019-03-11,'002683,ºê´ó±¬ÆÆ,12.64,13.37,12.39,12.39,12.29,0.35,2.8478,4.3125,28605243,366749273.83,8937857140.64,8384189925.6
2019-03-08,'002683,ºê´ó±¬ÆÆ,12.29,13.0,11.72,11.99,12.27,0.02,0.163,3.9928,26484316,327321195.74,8690369007.79,8152032767.85
2019-03-07,'002683,ºê´ó±¬ÆÆ,12.27,12.39,11.56,11.9,11.53,0.74,6.418,4.525,30014688,362002232.56,8676226828.77,8138766644.55
2019-03-06,'002683,ºê´ó±¬ÆÆ,11.53,11.7,10.5,10.92,10.72,0.81,7.556,5.2202,34625677,385551142.94,8152966205.03,7647920082.45
2019-03-05,'002683,ºê´ó±¬ÆÆ,10.72,11.4,10.2,10.21,10.45,0.27,2.5837,4.9013,32510499,350868691.5,7580207954.72,7110642088.8
2019-03-04,'002683,ºê´ó±¬ÆÆ,10.45,10.46,9.54,9.61,9.51,0.94,9.8843,5.9496,39463802,397503913.81,7389288537.95,6931549424.25
2019-03-01,'002683,ºê´ó±¬ÆÆ,9.51,9.61,9.29,9.57,9.46,0.05,0.5285,1.6417,10889623,102973502.73,6724606124.01,6308041629.15
2019-02-28,'002683,ºê´ó±¬ÆÆ,9.46,9.72,9.45,9.7,9.58,-0.12,-1.2526,1.275,8457329,80680197.54,6689250676.46,6274876320.9
2019-02-27,'002683,ºê´ó±¬ÆÆ,9.58,9.74,9.31,9.45,9.47,0.11,1.1616,2.0862,13837919,132146313.6,6774103750.58,6354473060.7
2019-02-26,'002683,ºê´ó±¬ÆÆ,9.47,9.8,9.35,9.8,9.71,-0.24,-2.4717,2.2044,14622133,139291486.69,6696321765.97,6281509382.55
2019-02-25,'002683,ºê´ó±¬ÆÆ,9.71,9.85,9.35,9.4,9.44,0.27,2.8602,3.4747,23048031,222483520.43,6866027914.21,6440702862.15
2019-02-22,'002683,ºê´ó±¬ÆÆ,9.44,9.47,8.8,8.85,8.84,0.6,6.7873,2.6031,17266701,159563095.55,6675108497.44,6261610197.6
2019-02-21,'002683,ºê´ó±¬ÆÆ,8.84,9.06,8.82,9.05,8.9,-0.06,-0.6742,0.7973,5288588,47303792.8,6250843126.84,5863626498.6
2019-02-20,'002683,ºê´ó±¬ÆÆ,8.9,8.97,8.85,8.95,8.97,-0.07,-0.7804,0.6261,4153000,36971411.0,6293269663.9,5903424868.5
2019-02-19,'002683,ºê´ó±¬ÆÆ,8.97,9.1,8.82,9.1,9.02,-0.05,-0.5543,0.928,6155659,55142112.2,6342767290.47,5949856300.05
2019-02-18,'002683,ºê´ó±¬ÆÆ,9.02,9.02,8.8,8.8,8.77,0.25,2.8506,1.1031,7316965,65407048.96,6378122738.02,5983021608.3
2019-02-15,'002683,ºê´ó±¬ÆÆ,8.77,8.94,8.65,8.71,8.65,0.12,1.3873,0.9344,6198026,54727238.18,6201345500.27,5817195067.05
2019-02-14,'002683,ºê´ó±¬ÆÆ,8.65,8.75,8.59,8.68,8.71,-0.06,-0.6889,0.5928,3931930,34033787.6,6116492426.15,5737598327.25
2019-02-13,'002683,ºê´ó±¬ÆÆ,8.71,8.72,8.56,8.6,8.6,0.11,1.2791,0.643,4265196,36835053.18,6158918963.21,5777396697.15
2019-02-12,'002683,ºê´ó±¬ÆÆ,8.6,8.65,8.55,8.57,8.57,0.03,0.3501,0.3586,2378600,20454299.5,6081136978.6,5704433019.0
2019-02-11,'002683,ºê´ó±¬ÆÆ,8.57,8.6,8.22,8.43,8.33,0.24,2.8812,0.4853,3219117,27472849.14,6059923710.07,5684533834.05
2019-02-01,'002683,ºê´ó±¬ÆÆ,8.33,8.38,8.05,8.05,8.04,0.29,3.607,0.4026,2670153,22031198.39,5890217561.83,5525340354.45
2019-01-31,'002683,ºê´ó±¬ÆÆ,8.04,8.31,7.98,8.19,8.19,-0.15,-1.8315,0.5829,3866140,31461352.4,5685155966.04,5332981566.6
2019-01-30,'002683,ºê´ó±¬ÆÆ,8.19,8.29,8.15,8.15,8.3,-0.11,-1.3253,0.3529,2340840,19221538.85,5791222308.69,5432477491.35
2019-01-29,'002683,ºê´ó±¬ÆÆ,8.3,8.58,8.1,8.55,8.55,-0.25,-2.924,0.5555,3684340,30666503.02,5869004293.3,5505441169.5
2019-01-28,'002683,ºê´ó±¬ÆÆ,8.55,8.72,8.5,8.58,8.58,-0.03,-0.3497,0.5073,3365188,29014204.44,6045781531.05,5671267710.75
2019-01-25,'002683,ºê´ó±¬ÆÆ,8.58,8.65,8.56,8.61,8.58,0.0,0.0,0.3164,2098650,18054629.27,6066994799.58,5691166895.7
2019-01-24,'002683,ºê´ó±¬ÆÆ,8.58,8.76,8.56,8.68,8.69,-0.11,-1.2658,0.6464,4287490,37043096.2,6066994799.58,5691166895.7
2019-01-23,'002683,ºê´ó±¬ÆÆ,8.69,8.85,8.35,8.4,8.32,0.37,4.4471,1.0338,6857523,59227833.44,6144776784.19,5764130573.85
2019-01-22,'002683,ºê´ó±¬ÆÆ,8.32,8.54,8.28,8.52,8.52,-0.2,-2.3474,0.4236,2809953,23601322.17,5883146472.32,5518707292.8
2019-01-21,'002683,ºê´ó±¬ÆÆ,8.52,8.65,8.49,8.56,8.56,-0.04,-0.4673,0.3824,2536765,21724135.5,6024568262.52,5651368525.8
2019-01-18,'002683,ºê´ó±¬ÆÆ,8.56,8.62,8.47,8.51,8.5,0.06,0.7059,0.2639,1750701,14948789.04,6052852620.56,5677900772.4
2019-01-17,'002683,ºê´ó±¬ÆÆ,8.5,8.63,8.48,8.55,8.55,-0.05,-0.5848,0.3424,2271350,19365063.5,6010426083.5,5638102402.5
2019-01-16,'002683,ºê´ó±¬ÆÆ,8.55,8.59,8.48,8.58,8.58,-0.03,-0.3497,0.3382,2243075,19113135.0,6045781531.05,5671267710.75
2019-01-15,'002683,ºê´ó±¬ÆÆ,8.58,8.59,8.35,8.41,8.41,0.17,2.0214,0.4913,3258500,27616438.0,6066994799.58,5691166895.7
2019-01-14,'002683,ºê´ó±¬ÆÆ,8.41,8.43,8.36,8.36,8.39,0.02,0.2384,0.3403,2257275,18949111.48,5946786277.91,5578404847.65
2019-01-11,'002683,ºê´ó±¬ÆÆ,8.39,8.42,8.3,8.42,8.36,0.03,0.3589,0.2673,1773303,14814842.61,5932644098.89,5565138724.35
2019-01-10,'002683,ºê´ó±¬ÆÆ,8.36,8.53,8.34,8.39,8.46,-0.1,-1.182,0.3666,2431400,20441642.0,5911430830.36,5545239539.4
2019-01-09,'002683,ºê´ó±¬ÆÆ,8.46,8.6,8.42,8.5,8.49,-0.03,-0.3534,0.5009,3322200,28283893.0,5982141725.46,5611570155.9
2019-01-08,'002683,ºê´ó±¬ÆÆ,8.49,8.54,8.39,8.47,8.47,0.02,0.2361,0.5019,3328861,28253738.38,6003354993.99,5631469340.85
2019-01-07,'002683,ºê´ó±¬ÆÆ,8.47,8.55,8.22,8.22,8.21,0.26,3.1669,0.7753,5142395,43367191.41,5989212814.97,5618203217.55
2019-01-04,'002683,ºê´ó±¬ÆÆ,8.21,8.22,7.8,7.93,8.1,0.11,1.358,0.4524,3001000,24311631.0,5805364487.71,5445743614.65
2019-01-03,'002683,ºê´ó±¬ÆÆ,8.1,8.48,8.05,8.22,8.22,-0.12,-1.4599,0.5896,3910750,32098310.5,5727582503.1,5372779936.5
2019-01-02,'002683,ºê´ó±¬ÆÆ,8.22,8.36,8.2,8.36,8.23,-0.01,-0.1215,0.166,1100800,9061204.0,5812435577.22,5452376676.3
2018-12-28,'002683,ºê´ó±¬ÆÆ,8.23,8.33,8.19,8.2,8.26,-0.03,-0.3632,0.2194,1455600,12003928.0,5819506666.73,5459009737.95
2018-12-27,'002683,ºê´ó±¬ÆÆ,8.26,8.46,8.24,8.45,8.29,-0.03,-0.3619,0.2739,1816650,15089371.5,5840719935.26,5478908922.9
2018-12-26,'002683,ºê´ó±¬ÆÆ,8.29,8.38,8.24,8.28,8.26,0.03,0.3632,0.3462,2296609,19070012.84,5861933203.79,5498808107.85
2018-12-25,'002683,ºê´ó±¬ÆÆ,8.26,8.5,8.1,8.5,8.56,-0.3,-3.5047,0.5319,3528290,29148004.6,5794290739.58,5478908922.9
2018-12-24,'002683,ºê´ó±¬ÆÆ,8.56,8.6,8.43,8.54,8.54,0.02,0.2342,0.2077,1377550,11761251.0,6004737134.48,5677900772.4
2018-12-21,'002683,ºê´ó±¬ÆÆ,8.54,8.68,8.48,8.68,8.65,-0.11,-1.2717,0.2148,1424800,12167145.0,5990707374.82,5664634649.1
2018-12-20,'002683,ºê´ó±¬ÆÆ,8.65,8.69,8.58,8.6,8.63,0.02,0.2317,0.2033,1348257,11639436.34,6067871052.95,5737598327.25
2018-12-19,'002683,ºê´ó±¬ÆÆ,8.63,8.74,8.6,8.67,8.7,-0.07,-0.8046,0.2101,1393800,12076456.0,6053841293.29,5724332203.95
2018-12-18,'002683,ºê´ó±¬ÆÆ,8.7,8.84,8.5,8.81,8.86,-0.16,-1.8059,0.617,4092890,35511461.6,6102945452.1,5770763635.5
2018-12-17,'002683,ºê´ó±¬ÆÆ,8.86,9.02,8.81,8.82,8.91,-0.05,-0.5612,0.311,2062932,18341411.25,6215183529.38,5876892621.9
2018-12-14,'002683,ºê´ó±¬ÆÆ,8.91,9.08,8.89,8.99,8.99,-0.08,-0.8899,0.4501,2985298,26886179.52,6250257928.53,5910057930.15
2018-12-13,'002683,ºê´ó±¬ÆÆ,8.99,9.1,8.81,8.83,8.86,0.13,1.4673,0.7698,5106150,45964453.5,6306376967.17,5963122423.35
2018-12-12,'002683,ºê´ó±¬ÆÆ,8.86,8.92,8.78,8.87,8.88,-0.02,-0.2252,0.2624,1740798,15384719.36,6215183529.38,5876892621.9
2018-12-11,'002683,ºê´ó±¬ÆÆ,8.88,8.89,8.76,8.81,8.8,0.08,0.9091,0.2682,1779000,15725909.04,6229213289.04,5890158745.2
2018-12-10,'002683,ºê´ó±¬ÆÆ,8.8,8.9,8.7,8.83,8.95,-0.15,-1.676,0.3633,2409700,21166667.78,6173094250.4,5837094252.0
2018-12-07,'002683,ºê´ó±¬ÆÆ,8.95,9.01,8.87,9.0,8.96,-0.01,-0.1116,0.3194,2118500,18981821.0,6278317447.85,5936590176.75
2018-12-06,'002683,ºê´ó±¬ÆÆ,8.96,9.11,8.88,8.98,9.05,-0.09,-0.9945,0.4142,2747455,24668280.15,6285332327.68,5943223238.4
2018-12-05,'002683,ºê´ó±¬ÆÆ,9.05,9.07,8.76,8.8,9.0,0.05,0.5556,0.521,3456138,30775242.98,6348466246.15,6002920793.25
2018-12-04,'002683,ºê´ó±¬ÆÆ,9.0,9.03,8.9,9.03,9.01,-0.01,-0.111,0.4621,3065100,27463196.0,6313391847.0,5969755485.0
2018-12-03,'002683,ºê´ó±¬ÆÆ,9.01,9.09,8.9,8.99,8.8,0.21,2.3864,0.7783,5162600,46411851.05,6320406726.83,5976388546.65
2018-11-30,'002683,ºê´ó±¬ÆÆ,8.8,8.82,8.65,8.76,8.8,0.0,0.0,0.3759,2493271,21797602.41,6173094250.4,5837094252.0
2018-11-29,'002683,ºê´ó±¬ÆÆ,8.8,9.06,8.76,8.88,8.86,-0.06,-0.6772,0.6025,3996177,35613418.94,6173094250.4,5837094252.0
2018-11-28,'002683,ºê´ó±¬ÆÆ,8.86,8.89,8.7,8.82,8.88,-0.02,-0.2252,0.5393,3577159,31559002.2,6215183529.38,5876892621.9
2018-11-27,'002683,ºê´ó±¬ÆÆ,8.88,8.93,8.82,8.85,8.87,0.01,0.1127,0.5508,3653668,32408885.44,6229213289.04,5890158745.2
2018-11-26,'002683,ºê´ó±¬ÆÆ,8.87,8.94,8.74,8.89,8.86,0.01,0.1129,0.5923,3929050,34844551.5,6222198409.21,5883525683.55
2018-11-23,'002683,ºê´ó±¬ÆÆ,8.86,9.28,8.84,9.25,9.33,-0.47,-5.0375,1.2787,8481550,76446084.0,6215183529.38,5876892621.9
2018-11-22,'002683,ºê´ó±¬ÆÆ,9.33,9.62,9.3,9.6,9.59,-0.26,-2.7112,1.0902,7231400,68004457.5,6544882881.39,6188646519.45
2018-11-21,'002683,ºê´ó±¬ÆÆ,9.59,9.8,9.45,9.66,9.77,-0.18,-1.8424,1.2049,7992000,76644316.5,6727269756.97,6361106122.35
2018-11-20,'002683,ºê´ó±¬ÆÆ,9.77,10.0,9.67,9.8,9.93,-0.16,-1.6113,1.806,11979261,117903450.02,6853537593.91,6480501232.05
2018-11-19,'002683,ºê´ó±¬ÆÆ,9.93,10.01,9.6,9.64,9.57,0.36,3.7618,2.089,13856392,136646200.35,6965775671.19,6586630218.45
2018-11-16,'002683,ºê´ó±¬ÆÆ,9.57,9.65,9.46,9.54,9.54,0.03,0.3145,1.0897,7227800,69212188.0,6713239997.31,6347839999.05
2018-11-15,'002683,ºê´ó±¬ÆÆ,9.54,9.65,9.33,9.56,9.68,-0.14,-1.4463,1.5954,10582210,100128558.1,6692195357.82,6327940814.1
2018-11-14,'002683,ºê´ó±¬ÆÆ,9.68,9.95,9.67,9.68,9.72,-0.04,-0.4115,1.8284,12127812,118817763.7,6790403675.44,6420803677.2
2018-11-13,'002683,ºê´ó±¬ÆÆ,9.72,9.75,9.56,9.66,9.75,-0.03,-0.3077,1.5446,10245112,98992345.68,6818463194.76,6447335923.8
2018-11-12,'002683,ºê´ó±¬ÆÆ,9.75,9.75,9.55,9.65,9.59,0.16,1.6684,0.9566,6345060,61340442.18,6839507834.25,6467235108.75
2018-11-09,'002683,ºê´ó±¬ÆÆ,9.59,9.65,9.46,9.53,9.59,0.0,0.0,0.6058,4018350,38417632.0,6727269756.97,6361106122.35
2018-11-08,'002683,ºê´ó±¬ÆÆ,9.59,9.93,9.58,9.91,9.83,-0.24,-2.4415,0.9033,5991655,57950289.96,6727269756.97,6361106122.35
2018-11-07,'002683,ºê´ó±¬ÆÆ,9.83,10.34,9.8,10.2,10.04,-0.21,-2.0916,1.5827,10497833,104641201.72,6895626872.89,6520299601.95
2018-11-06,'002683,ºê´ó±¬ÆÆ,10.04,10.19,9.82,10.03,9.92,0.12,1.2097,1.0098,6697810,66930101.48,7042939349.32,6659593896.6
2018-11-05,'002683,ºê´ó±¬ÆÆ,9.92,10.28,9.77,10.01,9.92,0.0,0.0,1.6635,11034210,110416339.23,6958760791.36,6579997156.8
2018-11-02,'002683,ºê´ó±¬ÆÆ,9.92,10.1,9.42,9.55,9.38,0.54,5.7569,1.6837,11168294,109415988.12,6958760791.36,6579997156.8
2018-11-01,'002683,ºê´ó±¬ÆÆ,9.38,9.48,9.25,9.28,9.26,0.12,1.2959,0.5785,3837400,35892363.32,6579957280.54,6221811827.7
2018-10-31,'002683,ºê´ó±¬ÆÆ,9.26,9.3,9.16,9.25,9.24,0.02,0.2165,0.5782,3835131,35378081.27,6495778722.58,6142215087.9
2018-10-30,'002683,ºê´ó±¬ÆÆ,9.24,9.28,8.95,8.96,9.15,0.09,0.9836,0.6108,4051181,37195120.53,6481748962.92,6128948964.6
2018-10-29,'002683,ºê´ó±¬ÆÆ,9.15,9.48,9.09,9.4,9.4,-0.25,-2.6596,0.5871,3894561,36054370.27,6418615044.45,6069251409.75
2018-10-26,'002683,ºê´ó±¬ÆÆ,9.4,9.55,9.33,9.38,9.38,0.02,0.2132,0.5,3316303,31230068.59,6593987040.2,6235077951.0
2018-10-25,'002683,ºê´ó±¬ÆÆ,9.38,9.45,8.72,8.88,9.21,0.17,1.8458,0.8835,5860441,53468678.03,6579957280.54,6221811827.7
2018-10-24,'002683,ºê´ó±¬ÆÆ,9.21,9.46,9.16,9.32,9.48,-0.27,-2.8481,0.7519,4987203,46361993.89,6460704323.43,6109049779.65
2018-10-23,'002683,ºê´ó±¬ÆÆ,9.48,9.48,9.15,9.22,9.35,0.13,1.3904,0.876,5810250,54181365.0,6650106078.84,6288142444.2
2018-10-22,'002683,ºê´ó±¬ÆÆ,9.35,9.47,8.88,8.88,8.8,0.55,6.25,1.2415,8234924,76083957.2,6558912641.05,6201912642.75
2018-10-19,'002683,ºê´ó±¬ÆÆ,8.8,8.87,8.16,8.35,8.54,0.26,3.0445,0.8406,5575674,48182052.15,6173094250.4,5837094252.0
2018-10-18,'002683,ºê´ó±¬ÆÆ,8.54,8.87,8.38,8.87,8.8,-0.26,-2.9545,1.1163,7404542,63572352.16,5990707374.82,5664634649.1
2018-10-17,'002683,ºê´ó±¬ÆÆ,8.8,9.27,8.5,9.14,9.3,-0.5,-5.3763,1.7834,11829440,104861748.55,6173094250.4,5837094252.0
2018-10-16,'002683,ºê´ó±¬ÆÆ,9.3,10.55,9.3,10.4,10.33,-1.03,-9.971,2.5929,17198848,169833529.39,6523838241.9,6168747334.5
2018-10-15,'002683,ºê´ó±¬ÆÆ,10.33,10.73,10.28,10.31,10.34,-0.01,-0.0967,1.9057,12640325,132630848.23,7246370864.39,6851952684.45
2018-10-12,'002683,ºê´ó±¬ÆÆ,10.34,10.45,9.59,10.04,10.21,0.13,1.2733,1.8917,12547862,126214969.78,7253385744.22,6858585746.1
2018-10-11,'002683,ºê´ó±¬ÆÆ,10.21,10.58,9.69,10.35,10.52,-0.31,-2.9468,2.7905,18509269,187758807.39,7162192306.43,6772355944.65
2018-10-10,'002683,ºê´ó±¬ÆÆ,10.52,10.55,9.91,9.92,9.9,0.62,6.2626,1.9391,12861924,133140726.96,7379653581.16,6977980855.8
2018-10-09,'002683,ºê´ó±¬ÆÆ,9.9,9.9,9.64,9.65,9.69,0.21,2.1672,0.7254,4811650,46990392.0,6944731031.7,6566731033.5
2018-10-08,'002683,ºê´ó±¬ÆÆ,9.69,9.98,9.64,9.7,9.88,-0.19,-1.9231,0.8551,5671681,55328789.65,6797418555.27,6427436738.85
2018-09-28,'002683,ºê´ó±¬ÆÆ,9.88,10.15,9.75,9.81,9.69,0.19,1.9608,1.3206,8759313,86980582.27,6930701272.04,6553464910.2
2018-09-27,'002683,ºê´ó±¬ÆÆ,9.69,9.96,9.64,9.94,9.86,-0.17,-1.7241,1.1914,7902764,76946956.26,6797418555.27,6427436738.85
2018-09-26,'002683,ºê´ó±¬ÆÆ,9.86,9.98,9.73,9.92,9.88,-0.02,-0.2024,1.3837,9178214,90270914.88,6916671512.38,6540198786.9
2018-09-25,'002683,ºê´ó±¬ÆÆ,9.88,10.09,9.34,9.43,9.43,0.45,4.772,1.8972,12584392,123099526.52,6930701272.04,6553464910.2
2018-09-21,'002683,ºê´ó±¬ÆÆ,9.43,9.65,9.02,9.06,8.98,0.45,5.0111,1.8443,12233463,114998228.9,6615031679.69,6254977135.95
2018-09-20,'002683,ºê´ó±¬ÆÆ,8.98,9.16,8.97,9.12,9.15,-0.17,-1.8579,0.7419,4921109,44504810.54,6299362087.34,5956489361.7
2018-09-19,'002683,ºê´ó±¬ÆÆ,9.15,9.32,9.12,9.2,9.2,-0.05,-0.5435,1.4956,9920700,91592001.82,6418615044.45,6069251409.75
2018-09-18,'002683,ºê´ó±¬ÆÆ,9.2,9.2,8.95,8.98,9.05,0.15,1.6575,0.8794,5833428,53070833.96,6453689443.6,6102416718.0
2018-09-17,'002683,ºê´ó±¬ÆÆ,9.05,9.14,8.74,8.81,8.97,0.08,0.8919,0.7931,5260790,47112805.54,6348466246.15,6002920793.25
2018-09-14,'002683,ºê´ó±¬ÆÆ,8.97,9.2,8.71,8.75,8.73,0.24,2.7491,1.5162,10057278,90999638.35,6292347207.51,5949856300.05
2018-09-13,'002683,ºê´ó±¬ÆÆ,8.73,8.78,8.6,8.64,8.62,0.11,1.2761,0.3376,2239376,19431213.46,6123990091.59,5790662820.45
2018-09-12,'002683,ºê´ó±¬ÆÆ,8.62,8.69,8.54,8.6,8.59,0.03,0.3492,0.2113,1401600,12081729.0,6046826413.46,5717699142.3
2018-09-11,'002683,ºê´ó±¬ÆÆ,8.59,8.65,8.53,8.65,8.51,0.08,0.9401,0.2384,1581500,13586515.0,6025781773.97,5697799957.35
2018-09-10,'002683,ºê´ó±¬ÆÆ,8.51,8.71,8.51,8.66,8.66,-0.15,-1.7321,0.269,1784322,15302174.06,5969662735.33,5644735464.15
2018-09-07,'002683,ºê´ó±¬ÆÆ,8.66,8.78,8.56,8.7,8.66,0.0,0.0,0.4361,2892784,25107825.96,6074885932.78,5744231388.9
2018-09-06,'002683,ºê´ó±¬ÆÆ,8.66,8.8,8.55,8.7,8.66,0.0,0.0,0.4434,2941290,25589630.8,6074885932.78,5744231388.9
2018-09-05,'002683,ºê´ó±¬ÆÆ,8.66,8.83,8.6,8.71,8.76,-0.1,-1.1416,0.4023,2668640,23220383.52,6074885932.78,5744231388.9
