ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-05-08,'002172,°ÄÑó½¡¿µ,4.41,4.41,4.15,4.19,4.3,0.11,2.5581,1.8065,12761046,55250979.93,3424282806.42,3115261317.42
2019-05-07,'002172,°ÄÑó½¡¿µ,4.3,4.33,4.18,4.22,4.18,0.12,2.8708,1.3093,9249194,39400872.32,3338869856.6,3037556386.6
2019-05-06,'002172,°ÄÑó½¡¿µ,4.18,4.6,4.16,4.42,4.62,-0.44,-9.5238,2.3845,16843960,73215266.26,3245692093.16,2952787371.16
2019-04-30,'002172,°ÄÑó½¡¿µ,4.62,4.63,4.47,4.47,4.45,0.17,3.8202,0.9958,7034551,32260399.09,3587343892.44,3263607094.44
2019-04-29,'002172,°ÄÑó½¡¿µ,4.45,4.86,4.45,4.84,4.83,-0.38,-7.8675,1.5685,11080096,50963034.53,3455342060.9,3143517655.9
2019-04-26,'002172,°ÄÑó½¡¿µ,4.83,4.91,4.79,4.9,4.86,-0.03,-0.6173,1.1865,8381668,40708300.59,3750404978.46,3411952871.46
2019-04-25,'002172,°ÄÑó½¡¿µ,4.86,5.26,4.82,5.26,5.22,-0.36,-6.8966,2.4938,17616478,87930993.76,3773699419.32,3433145125.32
2019-04-24,'002172,°ÄÑó½¡¿µ,5.22,5.23,5.01,5.2,5.18,0.04,0.7722,2.2679,16020616,81861888.65,4053232709.64,3687452171.64
2019-04-23,'002172,°ÄÑó½¡¿µ,5.18,5.66,5.07,5.64,5.63,-0.45,-7.9929,3.3914,23957338,126627551.99,4022173455.16,3659195833.16
2019-04-22,'002172,°ÄÑó½¡¿µ,5.63,5.9,5.58,5.73,5.73,-0.1,-1.7452,3.4439,24328169,139157741.68,4371590068.06,3977079641.06
2019-04-19,'002172,°ÄÑó½¡¿µ,5.73,5.85,5.45,5.53,5.57,0.16,2.8725,4.8369,34168385,193329418.99,4449238204.26,4047720487.26
2019-04-18,'002172,°ÄÑó½¡¿µ,5.57,5.64,5.53,5.57,5.62,-0.05,-0.8897,3.1216,22050961,123312339.68,4325001186.34,3934695133.34
2019-04-17,'002172,°ÄÑó½¡¿µ,5.62,5.66,5.44,5.59,5.54,0.08,1.444,3.6768,25973168,143813262.17,4363825254.44,3970015556.44
2019-04-16,'002172,°ÄÑó½¡¿µ,5.54,5.61,5.29,5.42,5.47,0.07,1.2797,3.23,22816918,125185634.6,4301706745.48,3913502879.48
2019-04-15,'002172,°ÄÑó½¡¿µ,5.47,5.57,5.3,5.39,5.3,0.17,3.2075,4.0333,28491606,155934758.22,4247353050.14,3864054287.14
2019-04-12,'002172,°ÄÑó½¡¿µ,5.3,5.57,5.22,5.49,5.58,-0.28,-5.0179,3.7905,26776588,143451045.23,4115351218.6,3743964848.6
2019-04-11,'002172,°ÄÑó½¡¿µ,5.58,5.96,5.46,5.9,5.9,-0.32,-5.4237,5.691,40201462,227967750.35,4332765999.96,3941759217.96
2019-04-10,'002172,°ÄÑó½¡¿µ,5.9,6.25,5.81,5.9,6.17,-0.27,-4.376,7.0408,49737008,298035107.88,4581240035.8,4167809925.8
2019-04-09,'002172,°ÄÑó½¡¿µ,6.17,6.5,6.04,6.1,6.07,0.1,1.6474,11.2282,79316935,493069899.14,4790890003.54,4358540210.54
2019-04-08,'002172,°ÄÑó½¡¿µ,6.07,6.07,5.36,5.39,5.52,0.55,9.9638,6.1105,43164878,249246415.65,4713241867.34,4287899364.34
2019-04-04,'002172,°ÄÑó½¡¿µ,5.52,5.87,5.4,5.65,5.57,-0.05,-0.8977,7.3156,51678194,292200255.06,4286177118.24,3899374710.24
2019-04-03,'002172,°ÄÑó½¡¿µ,5.57,5.57,5.0,5.04,5.06,0.51,10.0791,2.7151,19179749,105712993.45,4325001186.34,3934695133.34
2019-04-02,'002172,°ÄÑó½¡¿µ,5.06,5.14,4.95,5.05,5.04,0.02,0.3968,2.4953,17626779,89098585.19,3928995691.72,3574426817.72
2019-04-01,'002172,°ÄÑó½¡¿µ,5.04,5.12,4.79,4.84,4.94,0.1,2.0243,2.7563,19471032,96979452.79,3913466064.48,3560298648.48
2019-03-29,'002172,°ÄÑó½¡¿µ,4.94,5.0,4.7,4.92,5.17,-0.23,-4.4487,3.33,23523455,114178693.38,3835817928.28,3489657802.28
2019-03-28,'002172,°ÄÑó½¡¿µ,5.17,5.43,5.17,5.37,5.74,-0.57,-9.9303,4.4563,31479945,165670927.07,4014408641.54,3652131748.54
2019-03-27,'002172,°ÄÑó½¡¿µ,5.74,5.74,5.08,5.15,5.22,0.52,9.9617,6.8298,48245985,266464361.6,4457003017.88,4054784571.88
2019-03-26,'002172,°ÄÑó½¡¿µ,5.22,5.8,5.2,5.6,5.32,-0.1,-1.8797,5.212,36817897,201487965.21,4053232709.64,3687452171.64
2019-03-25,'002172,°ÄÑó½¡¿µ,5.32,5.32,4.7,4.75,4.84,0.48,9.9174,2.7309,19291331,98680476.34,4130880845.84,3758093017.84
2019-03-22,'002172,°ÄÑó½¡¿µ,4.84,4.91,4.75,4.88,4.92,-0.08,-1.626,1.1226,7929832,38266357.93,3758169792.08,3419016956.08
2019-03-21,'002172,°ÄÑó½¡¿µ,4.92,5.07,4.75,4.77,4.74,0.18,3.7975,2.1192,14969898,73607347.73,3820288301.04,3475529633.04
2019-03-20,'002172,°ÄÑó½¡¿µ,4.74,4.77,4.66,4.7,4.7,0.04,0.8511,0.8928,6306915,29756537.07,3680521655.88,3348376109.88
2019-03-19,'002172,°ÄÑó½¡¿µ,4.7,4.72,4.63,4.68,4.68,0.02,0.4274,0.5545,3916910,18324684.6,3649462401.4,3320119771.4
2019-03-18,'002172,°ÄÑó½¡¿µ,4.68,4.74,4.59,4.61,4.62,0.06,1.2987,0.6814,4813408,22450549.12,3633932774.16,3305991602.16
2019-03-15,'002172,°ÄÑó½¡¿µ,4.62,4.65,4.51,4.53,4.52,0.1,2.2124,0.6079,4294109,19697668.75,3587343892.44,3263607094.44
2019-03-14,'002172,°ÄÑó½¡¿µ,4.52,4.69,4.46,4.68,4.66,-0.14,-3.0043,0.6945,4905660,22339451.04,3509695756.24,3192966248.24
2019-03-13,'002172,°ÄÑó½¡¿µ,4.66,4.77,4.61,4.68,4.67,-0.01,-0.2141,1.0656,7527652,35439230.34,3618403146.92,3291863432.92
2019-03-12,'002172,°ÄÑó½¡¿µ,4.67,4.76,4.62,4.63,4.63,0.04,0.8639,1.5301,10809001,50608787.22,3626167960.54,3298927517.54
2019-03-11,'002172,°ÄÑó½¡¿µ,4.63,4.63,4.46,4.49,4.49,0.14,3.118,1.1033,7794070,35448668.33,3595108706.06,3270671179.06
2019-03-08,'002172,°ÄÑó½¡¿µ,4.49,4.75,4.46,4.65,4.76,-0.27,-5.6723,1.2964,9158015,42289018.99,3486401315.38,3171773994.38
2019-03-07,'002172,°ÄÑó½¡¿µ,4.76,4.78,4.66,4.75,4.79,-0.03,-0.6263,1.5401,10879200,51309769.86,3696051283.12,3362504279.12
2019-03-06,'002172,°ÄÑó½¡¿µ,4.79,4.84,4.63,4.68,4.72,0.07,1.4831,2.3558,16641345,78428167.45,3719345723.98,3383696532.98
2019-03-05,'002172,°ÄÑó½¡¿µ,4.72,4.74,4.55,4.61,4.66,0.06,1.2876,1.8609,13145848,61525492.28,3664992028.64,3334247940.64
2019-03-04,'002172,°ÄÑó½¡¿µ,4.66,4.72,4.37,4.42,4.45,0.21,4.7191,2.9022,20501035,93677694.88,3618403146.92,3291863432.92
2019-03-01,'002172,°ÄÑó½¡¿µ,4.45,4.72,4.22,4.66,4.61,-0.16,-3.4707,2.9178,20611558,91794563.76,3455342060.9,3143517655.9
2019-02-28,'002172,°ÄÑó½¡¿µ,4.61,4.61,4.18,4.21,4.19,0.42,10.0239,1.1796,8332906,37847626.66,3579579078.82,3256543009.82
2019-02-27,'002172,°ÄÑó½¡¿µ,4.19,4.28,4.14,4.15,4.16,0.03,0.7212,1.0905,7703206,32352343.73,3253456906.78,2959851455.78
2019-02-26,'002172,°ÄÑó½¡¿µ,4.16,4.26,4.13,4.22,4.19,-0.03,-0.716,1.3053,9220418,38611756.08,3230162465.92,2938659201.92
2019-02-25,'002172,°ÄÑó½¡¿µ,4.19,4.21,4.03,4.03,4.06,0.13,3.202,1.4095,9956674,41114775.24,3253456906.78,2959851455.78
2019-02-22,'002172,°ÄÑó½¡¿µ,4.06,4.12,3.91,3.91,3.91,0.15,3.8363,1.2917,9124642,36766807.65,3152514329.72,2868018355.72
2019-02-21,'002172,°ÄÑó½¡¿µ,3.91,3.98,3.89,3.98,3.97,-0.06,-1.5113,0.5374,3796000,14954349.05,3036042125.42,2762057086.42
2019-02-20,'002172,°ÄÑó½¡¿µ,3.97,4.05,3.89,3.91,3.94,0.03,0.7614,0.6043,4269116,16849745.88,3082631007.14,2804441594.14
2019-02-19,'002172,°ÄÑó½¡¿µ,3.94,3.95,3.87,3.91,3.9,0.04,1.0256,0.5424,3831489,14968438.32,3059336566.28,2783249340.28
2019-02-18,'002172,°ÄÑó½¡¿µ,3.9,3.93,3.8,3.82,3.78,0.12,3.1746,0.5542,3915151,15178980.38,3028277311.8,2754993001.8
2019-02-15,'002172,°ÄÑó½¡¿µ,3.78,3.82,3.77,3.82,3.81,-0.03,-0.7874,0.2157,1523700,5771710.0,2935099548.36,2670223986.36
2019-02-14,'002172,°ÄÑó½¡¿µ,3.81,3.81,3.75,3.77,3.79,0.02,0.5277,0.2424,1712105,6469131.94,2958393989.22,2691416240.22
2019-02-13,'002172,°ÄÑó½¡¿µ,3.79,3.81,3.71,3.73,3.72,0.07,1.8817,0.4033,2849286,10751788.33,2942864361.98,2677288070.98
2019-02-12,'002172,°ÄÑó½¡¿µ,3.72,3.76,3.69,3.72,3.71,0.01,0.2695,0.2357,1664700,6213287.0,2888510666.64,2627839478.64
2019-02-11,'002172,°ÄÑó½¡¿µ,3.71,3.73,3.65,3.66,3.65,0.06,1.6438,0.1553,1097100,4054238.0,2880745853.02,2620775394.02
2019-02-01,'002172,°ÄÑó½¡¿µ,3.65,3.68,3.49,3.5,3.49,0.16,4.5845,0.2761,1950700,7022054.0,2834156971.3,2578390886.3
2019-01-31,'002172,°ÄÑó½¡¿µ,3.49,3.61,3.44,3.56,3.57,-0.08,-2.2409,0.2413,1704600,5998737.0,2709919953.38,2465365532.38
2019-01-30,'002172,°ÄÑó½¡¿µ,3.57,3.63,3.52,3.55,3.57,0.0,0.0,0.1797,1269320,4552821.6,2772038462.34,2521878209.34
2019-01-29,'002172,°ÄÑó½¡¿µ,3.57,3.62,3.37,3.6,3.63,-0.06,-1.6529,0.5076,3585802,12555923.86,2772038462.34,2521878209.34
2019-01-28,'002172,°ÄÑó½¡¿µ,3.63,3.79,3.52,3.79,3.81,-0.18,-4.7244,0.6627,4681317,17170696.71,2818627344.06,2564262717.06
2019-01-25,'002172,°ÄÑó½¡¿µ,3.81,3.87,3.81,3.86,3.86,-0.05,-1.2953,0.1874,1323702,5079428.7,2958393989.22,2691416240.22
2019-01-24,'002172,°ÄÑó½¡¿µ,3.86,3.89,3.82,3.89,3.88,-0.02,-0.5155,0.188,1328251,5123792.27,2997218057.32,2726736663.32
2019-01-23,'002172,°ÄÑó½¡¿µ,3.88,3.92,3.85,3.86,3.9,-0.02,-0.5128,0.1839,1298900,5037656.0,3012747684.56,2740864832.56
2019-01-22,'002172,°ÄÑó½¡¿µ,3.9,4.05,3.87,3.9,3.92,-0.02,-0.5102,0.3647,2576404,10186216.96,3028277311.8,2754993001.8
2019-01-21,'002172,°ÄÑó½¡¿µ,3.92,3.95,3.87,3.92,3.92,0.0,0.0,0.174,1228800,4816973.0,3043806939.04,2769121171.04
2019-01-18,'002172,°ÄÑó½¡¿µ,3.92,3.94,3.88,3.92,3.93,-0.01,-0.2545,0.2016,1423800,5564523.0,3043806939.04,2769121171.04
2019-01-17,'002172,°ÄÑó½¡¿µ,3.93,3.94,3.91,3.93,3.93,0.0,0.0,0.1887,1332900,5223728.0,3051571752.66,2776185255.66
2019-01-16,'002172,°ÄÑó½¡¿µ,3.93,3.97,3.91,3.97,3.94,-0.01,-0.2538,0.2202,1555300,6118766.0,3051571752.66,2776185255.66
2019-01-15,'002172,°ÄÑó½¡¿µ,3.94,3.96,3.91,3.93,3.93,0.01,0.2545,0.208,1469550,5790155.5,3059336566.28,2783249340.28
2019-01-14,'002172,°ÄÑó½¡¿µ,3.93,3.98,3.91,3.95,3.96,-0.03,-0.7576,0.1463,1033700,4071507.0,3051571752.66,2776185255.66
2019-01-11,'002172,°ÄÑó½¡¿µ,3.96,3.98,3.89,3.93,3.94,0.02,0.5076,0.3364,2376604,9359803.64,3074866193.52,2797377509.52
2019-01-10,'002172,°ÄÑó½¡¿µ,3.94,3.98,3.91,3.93,3.97,-0.03,-0.7557,0.2512,1774304,6995772.76,3059336566.28,2783249340.28
2019-01-09,'002172,°ÄÑó½¡¿µ,3.97,4.06,3.95,4.06,4.03,-0.06,-1.4888,0.4674,3301702,13229871.0,3082631007.14,2804441594.14
2019-01-08,'002172,°ÄÑó½¡¿µ,4.03,4.09,3.91,3.98,3.97,0.06,1.5113,0.5282,3731450,14889272.84,3129219888.86,2846826101.86
2019-01-07,'002172,°ÄÑó½¡¿µ,3.97,3.98,3.89,3.91,3.91,0.06,1.5345,0.381,2691432,10601624.72,3082631007.14,2804441594.14
2019-01-04,'002172,°ÄÑó½¡¿µ,3.91,3.92,3.8,3.81,3.85,0.06,1.5584,0.3023,2135800,8293368.0,3036042125.42,2762057086.42
2019-01-03,'002172,°ÄÑó½¡¿µ,3.85,3.9,3.81,3.85,3.86,-0.01,-0.2591,0.1823,1287602,4961884.66,2989453243.7,2719672578.7
2019-01-02,'002172,°ÄÑó½¡¿µ,3.86,3.86,3.77,3.8,3.84,0.02,0.5208,0.2533,1789500,6846732.0,2997218057.32,2726736663.32
2018-12-28,'002172,°ÄÑó½¡¿µ,3.84,3.84,3.69,3.75,3.7,0.14,3.7838,0.2432,1718300,6453862.0,2981688430.08,2712608494.08
2018-12-27,'002172,°ÄÑó½¡¿µ,3.7,3.89,3.7,3.89,3.85,-0.15,-3.8961,0.2608,1842000,6998930.0,2872981039.4,2613711309.4
2018-12-26,'002172,°ÄÑó½¡¿µ,3.85,3.88,3.76,3.78,3.78,0.07,1.8519,0.2687,1898200,7258361.0,2989453243.7,2719672578.7
2018-12-25,'002172,°ÄÑó½¡¿µ,3.78,3.84,3.73,3.84,3.88,-0.1,-2.5773,0.2628,1856500,6999235.0,2935099548.36,2670223986.36
2018-12-24,'002172,°ÄÑó½¡¿µ,3.88,3.93,3.81,3.82,3.85,0.03,0.7792,0.2088,1474900,5684406.0,3012747684.56,2740864832.56
2018-12-21,'002172,°ÄÑó½¡¿µ,3.85,3.85,3.78,3.83,3.85,0.0,0.0,0.1801,1272300,4859123.0,2989453243.7,2719672578.7
2018-12-20,'002172,°ÄÑó½¡¿µ,3.85,3.94,3.65,3.71,3.71,0.14,3.7736,0.4842,3420089,13072649.39,2989453243.7,2719672578.7
2018-12-19,'002172,°ÄÑó½¡¿µ,3.71,3.82,3.71,3.76,3.82,-0.11,-2.8796,0.139,981900,3688939.99,2880745853.02,2620775394.02
2018-12-18,'002172,°ÄÑó½¡¿µ,3.82,3.84,3.76,3.84,3.84,-0.02,-0.5208,0.1564,1105100,4199183.0,2966158802.84,2698480324.84
2018-12-17,'002172,°ÄÑó½¡¿µ,3.84,3.85,3.79,3.85,3.85,-0.01,-0.2597,0.1436,1014701,3874871.82,2981688430.08,2712608494.08
2018-12-14,'002172,°ÄÑó½¡¿µ,3.85,3.93,3.79,3.93,3.92,-0.07,-1.7857,0.2557,1806200,6979862.0,2989453243.7,2719672578.7
2018-12-13,'002172,°ÄÑó½¡¿µ,3.92,3.95,3.89,3.92,3.9,0.02,0.5128,0.1906,1346560,5281015.2,3043806939.04,2769121171.04
2018-12-12,'002172,°ÄÑó½¡¿µ,3.9,3.93,3.88,3.92,3.91,-0.01,-0.2558,0.1385,978100,3819386.0,3028277311.8,2754993001.8
2018-12-11,'002172,°ÄÑó½¡¿µ,3.91,3.95,3.87,3.95,3.93,-0.02,-0.5089,0.2646,1869300,7303005.0,3036042125.42,2762057086.42
2018-12-10,'002172,°ÄÑó½¡¿µ,3.93,3.99,3.91,3.99,3.95,-0.02,-0.5063,0.1786,1261337,4970054.41,3051571752.66,2776185255.66
2018-12-07,'002172,°ÄÑó½¡¿µ,3.95,4.02,3.94,4.02,3.96,-0.01,-0.2525,0.2232,1576600,6262119.0,3067101379.9,2790313424.9
2018-12-06,'002172,°ÄÑó½¡¿µ,3.96,4.04,3.94,4.03,3.99,-0.03,-0.7519,0.3602,2544600,10145455.0,3074866193.52,2797377509.52
2018-12-05,'002172,°ÄÑó½¡¿µ,3.99,4.04,3.95,3.97,4.06,-0.07,-1.7241,0.3706,2617700,10449370.0,3098160634.38,2818569763.38
2018-12-04,'002172,°ÄÑó½¡¿µ,4.06,4.07,4.02,4.06,4.05,0.01,0.2469,0.3811,2691800,10890997.25,3152514329.72,2868018355.72
2018-12-03,'002172,°ÄÑó½¡¿µ,4.05,4.1,4.02,4.08,3.99,0.06,1.5038,0.6413,4530054,18404779.08,3144749516.1,2860954271.1
2018-11-30,'002172,°ÄÑó½¡¿µ,3.99,4.01,3.87,3.88,3.95,0.04,1.0127,0.3223,2277000,8983475.0,3098160634.38,2818569763.38
2018-11-29,'002172,°ÄÑó½¡¿µ,3.95,4.15,3.92,4.14,4.04,-0.09,-2.2277,0.6883,4862500,19561067.0,3067101379.9,2790313424.9
2018-11-28,'002172,°ÄÑó½¡¿µ,4.04,4.07,3.91,4.05,4.08,-0.04,-0.9804,0.5229,3693750,14785218.0,3136984702.48,2853890186.48
2018-11-27,'002172,°ÄÑó½¡¿µ,4.08,4.13,3.9,3.96,3.96,0.12,3.0303,0.9353,6606864,26559048.52,3168043956.96,2882146524.96
2018-11-26,'002172,°ÄÑó½¡¿µ,3.96,3.99,3.78,3.81,3.78,0.18,4.7619,0.7318,5169804,20189364.33,3074866193.52,2797377509.52
2018-11-23,'002172,°ÄÑó½¡¿µ,3.78,4.08,3.75,4.04,4.06,-0.28,-6.8966,0.68,4803700,18703712.0,2935099548.36,2670223986.36
2018-11-22,'002172,°ÄÑó½¡¿µ,4.06,4.07,4.0,4.0,4.0,0.06,1.5,0.4075,2878703,11616066.57,3152514329.72,2868018355.72
2018-11-21,'002172,°ÄÑó½¡¿µ,4.0,4.03,3.93,3.96,3.99,0.01,0.2506,0.3694,2609400,10405988.0,3105925448.0,2825633848.0
2018-11-20,'002172,°ÄÑó½¡¿µ,3.99,4.1,3.94,4.1,4.06,-0.07,-1.7241,0.5736,4051900,16310606.0,3098160634.38,2818569763.38
2018-11-19,'002172,°ÄÑó½¡¿µ,4.06,4.16,4.04,4.13,4.09,-0.03,-0.7335,0.5264,3718304,15169131.2,3152514329.72,2868018355.72
2018-11-16,'002172,°ÄÑó½¡¿µ,4.09,4.1,4.01,4.05,4.03,0.06,1.4888,0.6652,4699210,19105875.4,3175808770.58,2889210609.58
2018-11-15,'002172,°ÄÑó½¡¿µ,4.03,4.04,3.95,3.95,3.99,0.04,1.0025,0.5238,3700450,14841022.5,3129219888.86,2846826101.86
2018-11-14,'002172,°ÄÑó½¡¿µ,3.99,4.13,3.96,4.07,4.04,-0.05,-1.2376,0.7171,5066000,20416482.0,3098160634.38,2818569763.38
2018-11-13,'002172,°ÄÑó½¡¿µ,4.04,4.05,3.84,3.89,3.92,0.12,3.0612,0.9492,6705196,26697605.68,3136984702.48,2853890186.48
2018-11-12,'002172,°ÄÑó½¡¿µ,3.92,3.92,3.79,3.79,3.83,0.09,2.3499,0.5398,3813519,14797226.91,3043806939.04,2769121171.04
2018-11-09,'002172,°ÄÑó½¡¿µ,3.83,3.85,3.72,3.82,3.82,0.01,0.2618,0.3384,2390500,9108649.0,2973923616.46,2705544409.46
2018-11-08,'002172,°ÄÑó½¡¿µ,3.82,3.87,3.81,3.83,3.81,0.01,0.2625,0.2953,2086100,7995025.0,2966158802.84,2698480324.84
2018-11-07,'002172,°ÄÑó½¡¿µ,3.81,3.91,3.81,3.88,3.87,-0.06,-1.5504,0.4267,3014200,11625472.0,2958393989.22,2691416240.22
2018-11-06,'002172,°ÄÑó½¡¿µ,3.87,3.88,3.79,3.86,3.84,0.03,0.7813,0.4885,3450967,13263487.02,3004982870.94,2733800747.94
2018-11-05,'002172,°ÄÑó½¡¿µ,3.84,3.85,3.77,3.81,3.81,0.03,0.7874,0.4914,3471135,13267098.05,2981688430.08,2712608494.08
2018-11-02,'002172,°ÄÑó½¡¿µ,3.81,3.82,3.75,3.82,3.75,0.06,1.6,0.5895,4164449,15819972.72,2958393989.22,2691416240.22
2018-11-01,'002172,°ÄÑó½¡¿µ,3.75,3.79,3.7,3.7,3.7,0.05,1.3514,0.7251,5122487,19167337.14,2911805107.5,2649031732.5
2018-10-31,'002172,°ÄÑó½¡¿µ,3.7,3.76,3.66,3.72,3.72,-0.02,-0.5376,0.5786,4087287,15170923.65,2872981039.4,2613711309.4
2018-10-30,'002172,°ÄÑó½¡¿µ,3.72,3.8,3.67,3.7,3.79,-0.07,-1.847,0.8117,5734000,21387731.0,2888510666.64,2627839478.64
2018-10-29,'002172,°ÄÑó½¡¿µ,3.79,3.88,3.62,3.63,3.89,-0.1,-2.5707,1.4507,10247846,37906423.12,2942864361.98,2677288070.98
2018-10-26,'002172,°ÄÑó½¡¿µ,3.89,4.18,3.85,3.96,3.82,0.07,1.8325,2.2548,15928197,64039286.5,3020512498.18,2747928917.18
2018-10-25,'002172,°ÄÑó½¡¿µ,3.82,3.82,3.32,3.42,3.47,0.35,10.0865,0.9539,6738451,24589580.47,2966158802.84,2698480324.84
2018-10-24,'002172,°ÄÑó½¡¿µ,3.47,3.5,3.41,3.42,3.45,0.02,0.5797,0.2711,1915376,6641115.97,2694390326.14,2451237363.14
2018-10-23,'002172,°ÄÑó½¡¿µ,3.45,3.56,3.45,3.5,3.55,-0.1,-2.8169,0.3234,2284500,8002152.0,2678860698.9,2437109193.9
2018-10-22,'002172,°ÄÑó½¡¿µ,3.55,3.6,3.45,3.5,3.36,0.19,5.6548,0.6185,4369110,15448702.5,2756508835.1,2507750040.1
2018-10-19,'002172,°ÄÑó½¡¿µ,3.36,3.4,3.25,3.29,3.34,0.02,0.5988,0.3729,2634294,8785230.02,2608977376.32,2373532432.32
2018-10-18,'002172,°ÄÑó½¡¿µ,3.34,3.49,3.32,3.48,3.48,-0.14,-4.023,0.2519,1779200,6081493.2,2593447749.08,2359404263.08
2018-10-17,'002172,°ÄÑó½¡¿µ,3.48,3.51,3.38,3.48,3.43,0.05,1.4577,0.2888,2039900,7026569.0,2702155139.76,2458301447.76
2018-10-16,'002172,°ÄÑó½¡¿µ,3.43,3.59,3.43,3.58,3.55,-0.12,-3.3803,0.2758,1948304,6801795.24,2663331071.66,2422981024.66
2018-10-15,'002172,°ÄÑó½¡¿µ,3.55,3.64,3.52,3.56,3.58,-0.03,-0.838,0.2116,1494504,5338984.36,2756508835.1,2507750040.1
2018-10-12,'002172,°ÄÑó½¡¿µ,3.58,3.69,3.37,3.68,3.68,-0.1,-2.7174,0.4927,3480200,12334821.0,2779803275.96,2528942293.96
2018-10-11,'002172,°ÄÑó½¡¿µ,3.68,4.0,3.67,3.98,4.08,-0.4,-9.8039,0.69,4874090,18500886.9,2857451412.16,2599583140.16
2018-10-10,'002172,°ÄÑó½¡¿µ,4.08,4.13,4.03,4.03,4.04,0.04,0.9901,0.2621,1851802,7556249.08,3168043956.96,2882146524.96
2018-10-09,'002172,°ÄÑó½¡¿µ,4.04,4.06,4.0,4.01,4.0,0.04,1.0,0.2306,1628750,6561761.5,3136984702.48,2853890186.48
2018-10-08,'002172,°ÄÑó½¡¿µ,4.0,4.1,4.0,4.04,4.1,-0.1,-2.439,0.3408,2407302,9731280.1,3105925448.0,2825633848.0
2018-09-28,'002172,°ÄÑó½¡¿µ,4.1,4.17,4.08,4.11,4.16,-0.06,-1.4423,0.4681,3306607,13594968.7,3183573584.2,2896274694.2
2018-09-27,'002172,°ÄÑó½¡¿µ,4.16,4.36,4.11,4.2,4.2,-0.04,-0.9524,0.4942,3491400,14712991.98,3230162465.92,2938659201.92
2018-09-26,'002172,°ÄÑó½¡¿µ,4.2,4.24,4.16,4.23,4.22,-0.02,-0.4739,0.4273,3018480,12693283.2,3261221720.4,2966915540.4
2018-09-25,'002172,°ÄÑó½¡¿µ,4.22,4.25,4.15,4.16,4.22,0.0,0.0,0.3598,2541580,10681928.6,3276751347.64,2981043709.64
2018-09-21,'002172,°ÄÑó½¡¿µ,4.22,4.25,4.16,4.18,4.16,0.06,1.4423,0.5704,4029501,16976513.22,3276751347.64,2981043709.64
2018-09-20,'002172,°ÄÑó½¡¿µ,4.16,4.18,4.11,4.14,4.14,0.02,0.4831,0.3212,2269100,9410752.0,3230162465.92,2938659201.92
2018-09-19,'002172,°ÄÑó½¡¿µ,4.14,4.17,4.08,4.1,4.1,0.04,0.9756,0.2666,1883500,7803061.0,3214632838.68,2924531032.68
2018-09-18,'002172,°ÄÑó½¡¿µ,4.1,4.14,3.97,3.97,4.02,0.08,1.99,0.2602,1838200,7502906.0,3183573584.2,2896274694.2
2018-09-17,'002172,°ÄÑó½¡¿µ,4.02,4.15,4.02,4.14,4.14,-0.12,-2.8986,0.2707,1912500,7771445.0,3121455075.24,2839762017.24
2018-09-14,'002172,°ÄÑó½¡¿µ,4.14,4.21,4.12,4.19,4.19,-0.05,-1.1933,0.203,1434200,5973689.0,3214632838.68,2924531032.68
2018-09-13,'002172,°ÄÑó½¡¿µ,4.19,4.21,4.09,4.12,4.09,0.1,2.445,0.3263,2304716,9553407.92,3253456906.78,2959851455.78
2018-09-12,'002172,°ÄÑó½¡¿µ,4.09,4.13,4.03,4.05,4.05,0.04,0.9877,0.2267,1601400,6546666.0,3175808770.58,2889210609.58
2018-09-11,'002172,°ÄÑó½¡¿µ,4.05,4.08,3.98,4.06,4.06,-0.01,-0.2463,0.4007,2830700,11430755.0,3144749516.1,2860954271.1
2018-09-10,'002172,°ÄÑó½¡¿µ,4.06,4.32,4.06,4.26,4.17,-0.11,-2.6379,0.4942,3491400,14623077.0,3152514329.72,2868018355.72
2018-09-07,'002172,°ÄÑó¿Æ¼¼,4.17,4.24,4.14,4.15,4.14,0.03,0.7246,0.2781,1964716,8221664.4,3237927279.54,2945723286.54
2018-09-06,'002172,°ÄÑó¿Æ¼¼,4.14,4.24,4.13,4.19,4.2,-0.06,-1.4286,0.2607,1841600,7702586.0,3214632838.68,2924531032.68
2018-09-05,'002172,°ÄÑó¿Æ¼¼,4.2,4.29,4.18,4.24,4.23,-0.03,-0.7092,0.3235,2285100,9674502.0,3261221720.4,2966915540.4
2018-09-04,'002172,°ÄÑó¿Æ¼¼,4.23,4.27,4.17,4.19,4.18,0.05,1.1962,0.2563,1810520,7633931.8,3284516161.26,2988107794.26
2018-09-03,'002172,°ÄÑó¿Æ¼¼,4.18,4.27,4.13,4.25,4.25,-0.07,-1.6471,0.3866,2730800,11432896.0,3245692093.16,2952787371.16
2018-08-31,'002172,°ÄÑó¿Æ¼¼,4.25,4.31,4.24,4.31,4.31,-0.06,-1.3921,0.353,2493840,10653484.0,3300045788.5,3002235963.5
