»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2018-08-17,'601100,∫„¡¢“∫—π,20.78,21.75,20.6,21.47,21.35,-0.57,-2.6698,0.187,1649141,34774399.0,18327960000.0,18327960000.0
2018-08-16,'601100,∫„¡¢“∫—π,21.35,21.89,21.07,21.5,21.65,-0.3,-1.3857,0.171,1508644,32397977.0,18830700000.0,18830700000.0
2018-08-15,'601100,∫„¡¢“∫—π,21.65,22.3,21.51,22.02,22.12,-0.47,-2.1248,0.2203,1943246,42561150.0,19095300000.0,19095300000.0
2018-08-14,'601100,∫„¡¢“∫—π,22.12,22.37,21.85,22.36,22.36,-0.24,-1.0733,0.3151,2779334,61329852.0,19509840000.0,19509840000.0
2018-08-13,'601100,∫„¡¢“∫—π,22.36,22.68,21.81,22.01,22.39,-0.03,-0.134,0.364,3210699,71053502.0,19721520000.0,19721520000.0
2018-08-10,'601100,∫„¡¢“∫—π,22.39,22.78,21.7,22.0,22.12,0.27,1.2206,0.5509,4859315,108369311.0,19747980000.0,19747980000.0
2018-08-09,'601100,∫„¡¢“∫—π,22.12,22.23,20.52,21.51,21.61,0.51,2.36,0.7092,6255137,134755858.0,19509840000.0,19509840000.0
2018-08-08,'601100,∫„¡¢“∫—π,21.61,22.15,21.39,22.0,22.15,-0.54,-2.4379,0.3411,3008085,65491383.0,19060020000.0,19060020000.0
2018-08-07,'601100,∫„¡¢“∫—π,22.15,22.4,21.02,22.4,21.5,0.65,3.0233,0.4421,3899357,84565873.0,19536300000.0,19536300000.0
2018-08-06,'601100,∫„¡¢“∫—π,21.5,22.6,21.0,21.59,21.48,0.02,0.0931,0.4994,4404770,96551073.0,18963000000.0,18963000000.0
2018-08-03,'601100,∫„¡¢“∫—π,21.48,22.94,21.46,22.61,22.91,-1.43,-6.2418,0.5037,4442941,97606930.0,18945360000.0,18945360000.0
2018-08-02,'601100,∫„¡¢“∫—π,22.91,23.2,22.0,23.03,23.24,-0.33,-1.42,0.4753,4192398,94419763.0,20206620000.0,20206620000.0
2018-08-01,'601100,∫„¡¢“∫—π,23.24,24.62,22.85,23.9,23.51,-0.27,-1.1484,0.5517,4866218,115556894.0,20497680000.0,20497680000.0
2018-07-31,'601100,∫„¡¢“∫—π,23.51,23.94,23.05,23.13,22.8,0.71,3.114,0.4882,4305556,101452489.0,20735820000.0,20735820000.0
2018-07-30,'601100,∫„¡¢“∫—π,22.8,24.7,22.25,24.63,24.21,-1.41,-5.824,0.64,5645047,130276190.0,20109600000.0,20109600000.0
2018-07-27,'601100,∫„¡¢“∫—π,24.21,24.32,23.33,23.4,23.24,0.97,4.1738,0.4371,3855001,91847285.0,21353220000.0,21353220000.0
2018-07-26,'601100,∫„¡¢“∫—π,23.24,24.23,22.99,24.1,24.28,-1.04,-4.2834,0.4154,3663819,85529204.0,20497680000.0,20497680000.0
2018-07-25,'601100,∫„¡¢“∫—π,24.28,24.67,23.88,24.23,24.47,-0.19,-0.7765,0.4994,4404694,106471950.0,21414960000.0,21414960000.0
2018-07-24,'601100,∫„¡¢“∫—π,24.47,24.94,23.23,23.4,23.1,1.37,5.9307,0.8156,7193751,173962708.0,21582540000.0,21582540000.0
2018-07-23,'601100,∫„¡¢“∫—π,23.1,23.35,22.6,22.8,22.95,0.15,0.6536,0.3777,3331066,76765399.0,20374200000.0,20374200000.0
2018-07-20,'601100,∫„¡¢“∫—π,22.95,23.05,21.3,22.82,22.83,0.12,0.5256,0.4716,4159854,93277222.0,20241900000.0,20241900000.0
2018-07-19,'601100,∫„¡¢“∫—π,22.83,23.12,22.2,22.27,22.38,0.45,2.0107,0.3853,3398152,77168854.0,20136060000.0,20136060000.0
2018-07-18,'601100,∫„¡¢“∫—π,22.38,22.93,22.2,22.61,22.61,-0.23,-1.0172,0.3032,2673861,60097390.0,19739160000.0,19739160000.0
2018-07-17,'601100,∫„¡¢“∫—π,22.61,22.89,22.07,22.3,22.07,0.54,2.4468,0.4064,3584033,80328087.0,19942020000.0,19942020000.0
2018-07-16,'601100,∫„¡¢“∫—π,22.07,22.44,21.21,21.24,21.23,0.84,3.9567,0.5066,4468525,98522006.0,19465740000.0,19465740000.0
2018-07-13,'601100,∫„¡¢“∫—π,21.23,21.44,20.88,21.27,21.27,-0.04,-0.1881,0.2782,2453760,52004296.0,18724860000.0,18724860000.0
2018-07-12,'601100,∫„¡¢“∫—π,21.27,21.4,19.73,19.73,19.7,1.57,7.9695,0.5441,4798743,100686830.0,18760140000.0,18760140000.0
2018-07-11,'601100,∫„¡¢“∫—π,19.7,19.79,19.16,19.66,20.08,-0.38,-1.8924,0.1808,1594512,31182399.0,17375400000.0,17375400000.0
2018-07-10,'601100,∫„¡¢“∫—π,20.08,20.12,19.2,19.55,19.55,0.53,2.711,0.2416,2130857,42294849.0,17710560000.0,17710560000.0
2018-07-09,'601100,∫„¡¢“∫—π,19.55,19.59,18.87,19.16,19.12,0.43,2.249,0.2302,2030088,39325215.0,17243100000.0,17243100000.0
2018-07-06,'601100,∫„¡¢“∫—π,19.12,19.7,18.87,19.15,19.34,-0.22,-1.1375,0.2378,2097738,40458053.0,16863840000.0,16863840000.0
2018-07-05,'601100,∫„¡¢“∫—π,19.34,20.46,19.32,20.18,20.1,-0.76,-3.7811,0.2398,2114615,41804636.0,17057880000.0,17057880000.0
2018-07-04,'601100,∫„¡¢“∫—π,20.1,20.98,20.03,20.65,20.65,-0.55,-2.6634,0.3196,2819217,57704600.0,17728200000.0,17728200000.0
2018-07-03,'601100,∫„¡¢“∫—π,20.65,21.2,20.48,21.05,20.87,-0.22,-1.0541,0.3467,3057838,63491728.0,18213300000.0,18213300000.0
2018-07-02,'601100,∫„¡¢“∫—π,20.87,21.64,20.61,20.88,20.88,-0.01,-0.0479,0.2921,2576035,54249131.0,18407340000.0,18407340000.0
2018-06-29,'601100,∫„¡¢“∫—π,20.88,21.06,19.92,19.93,20.19,0.69,3.4175,0.2672,2356437,48752331.0,18416160000.0,18416160000.0
2018-06-28,'601100,∫„¡¢“∫—π,20.19,20.63,19.71,20.1,19.9,0.29,1.4573,0.3236,2854151,57755648.0,17807580000.0,17807580000.0
2018-06-27,'601100,∫„¡¢“∫—π,19.9,21.18,19.55,20.5,20.67,-0.77,-3.7252,0.4289,3782715,77927287.0,17551800000.0,17551800000.0
2018-06-26,'601100,∫„¡¢“∫—π,20.67,21.38,20.03,20.5,20.78,-0.11,-0.5294,0.2099,1850981,38495980.0,18230940000.0,18230940000.0
2018-06-25,'601100,∫„¡¢“∫—π,20.78,21.28,20.52,20.98,20.83,-0.05,-0.24,0.178,1570250,32989621.0,18327960000.0,18327960000.0
2018-06-22,'601100,DR∫„¡¢“∫,20.83,21.16,19.91,20.31,20.31,0.52,2.5603,0.1803,1589916,32990076.0,18372060000.0,18372060000.0
2018-06-21,'601100,∫„¡¢“∫—π,28.65,30.53,28.48,29.8,29.84,-1.19,-3.9879,0.3103,1954798,56738252.0,18049500000.0,18049500000.0
2018-06-20,'601100,∫„¡¢“∫—π,29.84,29.95,28.52,29.01,29.01,0.83,2.8611,0.2535,1596760,47200758.0,18799200000.0,18799200000.0
2018-06-19,'601100,∫„¡¢“∫—π,29.01,30.33,28.1,29.5,30.53,-1.52,-4.9787,0.3838,2417777,71234730.0,18276300000.0,18276300000.0
2018-06-15,'601100,∫„¡¢“∫—π,30.53,31.4,30.41,31.22,31.19,-0.66,-2.1161,0.1834,1155360,35477330.0,19233900000.0,19233900000.0
2018-06-14,'601100,∫„¡¢“∫—π,31.19,32.11,30.84,31.21,31.7,-0.51,-1.6088,0.2206,1389818,43570993.0,19649700000.0,19649700000.0
2018-06-13,'601100,∫„¡¢“∫—π,31.7,32.6,31.5,32.6,32.19,-0.49,-1.5222,0.2792,1758679,56012401.0,19971000000.0,19971000000.0
2018-06-12,'601100,∫„¡¢“∫—π,32.19,32.65,30.65,30.65,30.94,1.25,4.0401,0.4798,3022519,96038917.0,20279700000.0,20279700000.0
2018-06-11,'601100,∫„¡¢“∫—π,30.94,31.4,30.65,30.89,31.1,-0.16,-0.5145,0.2747,1730690,53554650.0,19492200000.0,19492200000.0
2018-06-08,'601100,∫„¡¢“∫—π,31.1,31.83,30.85,31.8,31.84,-0.74,-2.3241,0.3402,2143322,66537097.0,19593000000.0,19593000000.0
2018-06-07,'601100,∫„¡¢“∫—π,31.84,32.98,31.5,32.3,32.28,-0.44,-1.3631,0.2712,1708248,54739208.0,20059200000.0,20059200000.0
2018-06-06,'601100,∫„¡¢“∫—π,32.28,32.4,31.45,31.45,31.45,0.83,2.6391,0.2397,1510151,48528003.0,20336400000.0,20336400000.0
2018-06-05,'601100,∫„¡¢“∫—π,31.45,31.74,31.11,31.11,31.05,0.4,1.2882,0.2511,1582107,49891206.0,19813500000.0,19813500000.0
2018-06-04,'601100,∫„¡¢“∫—π,31.05,31.32,29.8,30.16,30.05,1.0,3.3278,0.5378,3387908,103957624.0,19561500000.0,19561500000.0
2018-06-01,'601100,∫„¡¢“∫—π,30.05,32.52,29.6,32.31,32.15,-2.1,-6.5319,0.578,3641595,111995774.0,18931500000.0,18931500000.0
2018-05-31,'601100,∫„¡¢“∫—π,32.15,32.49,30.89,31.0,30.91,1.24,4.0116,0.2186,1377437,43834251.0,20254500000.0,20254500000.0
2018-05-30,'601100,∫„¡¢“∫—π,30.91,31.43,28.8,31.3,31.81,-0.9,-2.8293,0.216,1360549,41641513.0,19473300000.0,19473300000.0
2018-05-29,'601100,∫„¡¢“∫—π,31.81,32.9,31.8,32.21,32.17,-0.36,-1.1191,0.1714,1080067,34884921.0,20040300000.0,20040300000.0
2018-05-28,'601100,∫„¡¢“∫—π,32.17,33.1,31.71,33.1,33.0,-0.83,-2.5152,0.2835,1785969,57753184.0,20267100000.0,20267100000.0
2018-05-25,'601100,∫„¡¢“∫—π,33.0,33.15,32.52,33.01,33.01,-0.01,-0.0303,0.2602,1639149,53973513.0,20790000000.0,20790000000.0
2018-05-24,'601100,∫„¡¢“∫—π,33.01,33.85,32.18,32.31,32.59,0.42,1.2887,0.4668,2941066,97404229.0,20796300000.0,20796300000.0
2018-05-23,'601100,∫„¡¢“∫—π,32.59,32.73,31.77,32.16,32.11,0.48,1.4949,0.3456,2177332,70467053.0,20531700000.0,20531700000.0
2018-05-22,'601100,∫„¡¢“∫—π,32.11,32.15,31.61,32.13,32.1,0.01,0.0312,0.1807,1138653,36313192.0,20229300000.0,20229300000.0
2018-05-21,'601100,∫„¡¢“∫—π,32.1,32.45,31.52,32.0,32.02,0.08,0.2498,0.329,2072434,66412818.0,20223000000.0,20223000000.0
2018-05-18,'601100,∫„¡¢“∫—π,32.02,32.33,30.33,30.6,30.75,1.27,4.1301,0.5806,3657617,115357819.0,20172600000.0,20172600000.0
2018-05-17,'601100,∫„¡¢“∫—π,30.75,31.63,30.41,31.47,31.48,-0.73,-2.3189,0.4127,2600169,80105731.0,19372500000.0,19372500000.0
2018-05-16,'601100,∫„¡¢“∫—π,31.48,32.15,31.32,31.75,31.71,-0.23,-0.7253,0.4371,2753934,87522189.0,19832400000.0,19832400000.0
2018-05-15,'601100,∫„¡¢“∫—π,31.71,33.1,31.66,33.02,32.98,-1.27,-3.8508,0.7169,4516321,144434605.0,19977300000.0,19977300000.0
2018-05-14,'601100,∫„¡¢“∫—π,32.98,33.21,30.18,30.18,30.19,2.79,9.2415,0.8224,5181277,167741406.0,20777400000.0,20777400000.0
2018-05-11,'601100,∫„¡¢“∫—π,30.19,31.72,30.14,31.47,31.42,-1.23,-3.9147,0.3544,2233030,68348092.0,19019700000.0,19019700000.0
2018-05-10,'601100,∫„¡¢“∫—π,31.42,31.68,30.9,31.07,31.07,0.35,1.1265,0.2323,1463213,45853159.0,19794600000.0,19794600000.0
2018-05-09,'601100,∫„¡¢“∫—π,31.07,31.39,30.75,31.0,31.05,0.02,0.0644,0.2257,1421795,44175816.0,19574100000.0,19574100000.0
2018-05-08,'601100,∫„¡¢“∫—π,31.05,31.58,30.9,31.37,31.28,-0.23,-0.7353,0.2819,1776113,55513336.0,19561500000.0,19561500000.0
2018-05-07,'601100,∫„¡¢“∫—π,31.28,31.43,30.23,30.7,30.94,0.34,1.0989,0.3684,2320983,71996947.0,19706400000.0,19706400000.0
2018-05-04,'601100,∫„¡¢“∫—π,30.94,31.36,30.61,30.81,30.81,0.13,0.4219,0.161,1013996,31461285.0,19492200000.0,19492200000.0
2018-05-03,'601100,∫„¡¢“∫—π,30.81,31.43,29.9,30.0,30.86,-0.05,-0.162,0.3098,1951796,60162229.0,19410300000.0,19410300000.0
2018-05-02,'601100,∫„¡¢“∫—π,30.86,31.08,30.1,30.12,30.15,0.71,2.3549,0.3485,2195648,67589618.0,19441800000.0,19441800000.0
2018-04-27,'601100,∫„¡¢“∫—π,30.15,30.33,29.55,29.55,29.51,0.64,2.1688,0.326,2053661,61529182.0,18994500000.0,18994500000.0
2018-04-26,'601100,∫„¡¢“∫—π,29.51,31.48,29.3,29.83,29.04,0.47,1.6185,0.6165,3884000,117754574.0,18591300000.0,18591300000.0
2018-04-25,'601100,∫„¡¢“∫—π,29.04,29.34,28.7,29.0,29.13,-0.09,-0.309,0.3277,2064370,59848094.0,18295200000.0,18295200000.0
2018-04-24,'601100,∫„¡¢“∫—π,29.13,29.5,28.6,28.8,28.44,0.69,2.4262,0.4307,2713429,79202758.0,18351900000.0,18351900000.0
2018-04-23,'601100,∫„¡¢“∫—π,28.44,28.47,27.23,27.45,27.39,1.05,3.8335,0.592,3729886,104977750.0,17917200000.0,17917200000.0
2018-04-20,'601100,∫„¡¢“∫—π,27.39,27.79,27.05,27.25,26.98,0.41,1.5196,0.5339,3363798,92359965.0,17255700000.0,17255700000.0
2018-04-19,'601100,∫„¡¢“∫—π,26.98,27.74,26.3,27.29,27.52,-0.54,-1.9622,0.8419,5303921,142826243.0,16997400000.0,16997400000.0
2018-04-18,'601100,∫„¡¢“∫—π,27.52,28.73,26.7,28.2,27.94,-0.42,-1.5032,0.8609,5423828,149353853.0,17337600000.0,17337600000.0
2018-04-17,'601100,∫„¡¢“∫—π,27.94,28.95,26.59,28.5,28.58,-0.64,-2.2393,0.7268,4578626,126577295.0,17602200000.0,17602200000.0
2018-04-16,'601100,∫„¡¢“∫—π,28.58,29.89,28.08,29.42,29.43,-0.85,-2.8882,0.5182,3264883,94326568.0,18005400000.0,18005400000.0
2018-04-13,'601100,∫„¡¢“∫—π,29.43,30.43,29.31,30.36,29.92,-0.49,-1.6377,0.3048,1920120,56910036.0,18540900000.0,18540900000.0
2018-04-12,'601100,∫„¡¢“∫—π,29.92,30.47,29.01,29.01,29.5,0.42,1.4237,0.4832,3044363,91216585.0,18849600000.0,18849600000.0
2018-04-11,'601100,∫„¡¢“∫—π,29.5,30.09,29.0,29.85,29.46,0.04,0.1358,0.4426,2788348,82154080.0,18585000000.0,18585000000.0
2018-04-10,'601100,∫„¡¢“∫—π,29.46,30.19,29.3,29.84,29.83,-0.37,-1.2404,0.3112,1960505,58057733.0,18559800000.0,18559800000.0
2018-04-09,'601100,∫„¡¢“∫—π,29.83,30.26,29.31,29.68,29.84,-0.01,-0.0335,0.3159,1990479,59545129.0,18792900000.0,18792900000.0
2018-04-04,'601100,∫„¡¢“∫—π,29.84,31.35,29.7,31.35,31.11,-1.27,-4.0823,0.42,2646200,80503606.0,18799200000.0,18799200000.0
2018-04-03,'601100,∫„¡¢“∫—π,31.11,31.59,30.31,30.5,30.79,0.32,1.0393,0.4237,2669216,83164415.0,19599300000.0,19599300000.0
2018-04-02,'601100,∫„¡¢“∫—π,30.79,32.08,30.49,30.49,30.47,0.32,1.0502,0.4862,3063053,95581791.0,19397700000.0,19397700000.0
2018-03-30,'601100,∫„¡¢“∫—π,30.47,30.93,30.0,30.45,30.24,0.23,0.7606,0.2594,1634156,49607218.0,19196100000.0,19196100000.0
2018-03-29,'601100,∫„¡¢“∫—π,30.24,30.44,29.3,29.55,29.85,0.39,1.3065,0.2359,1486051,44615592.0,19051200000.0,19051200000.0
2018-03-28,'601100,∫„¡¢“∫—π,29.85,30.87,29.28,30.0,30.18,-0.33,-1.0934,0.3925,2472780,74845872.0,18805500000.0,18805500000.0
2018-03-27,'601100,∫„¡¢“∫—π,30.18,30.89,30.01,30.33,30.12,0.06,0.1992,0.3175,2000249,60789735.0,19013400000.0,19013400000.0
2018-03-26,'601100,∫„¡¢“∫—π,30.12,30.16,28.49,29.0,29.35,0.77,2.6235,0.3796,2391280,69862309.0,18975600000.0,18975600000.0
2018-03-23,'601100,∫„¡¢“∫—π,29.35,29.9,28.58,29.0,30.57,-1.22,-3.9908,0.5526,3481274,101958923.0,18490500000.0,18490500000.0
2018-03-22,'601100,∫„¡¢“∫—π,30.57,31.1,30.32,30.6,31.09,-0.52,-1.6726,0.2752,1733931,53296026.0,19259100000.0,19259100000.0
2018-03-21,'601100,∫„¡¢“∫—π,31.09,31.79,30.0,30.58,30.29,0.8,2.6411,0.6635,4180293,129439404.0,19586700000.0,19586700000.0
2018-03-20,'601100,∫„¡¢“∫—π,30.29,31.2,29.0,31.2,31.24,-0.95,-3.041,0.7999,5039273,150795335.0,19082700000.0,19082700000.0
2018-03-19,'601100,∫„¡¢“∫—π,31.24,31.87,30.34,30.5,31.02,0.22,0.7092,0.4591,2892140,90627012.0,19681200000.0,19681200000.0
2018-03-16,'601100,∫„¡¢“∫—π,31.02,32.58,30.74,32.16,32.17,-1.15,-3.5748,0.5355,3373963,106702925.0,19542600000.0,19542600000.0
2018-03-15,'601100,∫„¡¢“∫—π,32.17,32.48,32.0,32.01,32.47,-0.3,-0.9239,0.2892,1821700,58631972.0,20267100000.0,20267100000.0
2018-03-14,'601100,∫„¡¢“∫—π,32.47,33.65,32.38,33.65,33.81,-1.34,-3.9633,0.6506,4098900,134390161.0,20456100000.0,20456100000.0
2018-03-13,'601100,∫„¡¢“∫—π,33.81,34.3,32.6,32.87,32.91,0.9,2.7347,0.9236,5818791,196995955.0,21300300000.0,21300300000.0
2018-03-12,'601100,∫„¡¢“∫—π,32.91,33.0,32.29,33.0,33.18,-0.27,-0.8137,0.718,4523671,147984455.0,20733300000.0,20733300000.0
2018-03-09,'601100,∫„¡¢“∫—π,33.18,33.55,32.02,32.49,32.56,0.62,1.9042,0.6904,4349629,143023036.0,20903400000.0,20903400000.0
2018-03-08,'601100,∫„¡¢“∫—π,32.56,33.0,32.02,32.24,32.7,-0.14,-0.4281,0.5696,3588767,115835940.0,20512800000.0,20512800000.0
2018-03-07,'601100,∫„¡¢“∫—π,32.7,34.17,32.48,33.77,33.59,-0.89,-2.6496,0.83,5229194,174591239.0,20601000000.0,20601000000.0
2018-03-06,'601100,∫„¡¢“∫—π,33.59,33.96,32.76,33.39,33.6,-0.01,-0.0298,0.612,3855876,128654273.0,21161700000.0,21161700000.0
2018-03-05,'601100,∫„¡¢“∫—π,33.6,33.96,32.44,33.9,33.57,0.03,0.0894,0.684,4308922,142674747.0,21168000000.0,21168000000.0
2018-03-02,'601100,∫„¡¢“∫—π,33.57,35.0,33.32,35.0,34.87,-1.3,-3.7281,0.7808,4918975,167082927.0,21149100000.0,21149100000.0
2018-03-01,'601100,∫„¡¢“∫—π,34.87,34.87,31.78,32.07,31.7,3.17,10.0,1.1529,7263476,247317675.0,21968100000.0,21968100000.0
2018-02-28,'601100,∫„¡¢“∫—π,31.7,32.68,31.53,32.16,32.55,-0.85,-2.6114,0.4125,2599057,83385308.0,19971000000.0,19971000000.0
2018-02-27,'601100,∫„¡¢“∫—π,32.55,33.18,32.0,33.0,32.74,-0.19,-0.5803,0.399,2513527,81964939.0,20506500000.0,20506500000.0
2018-02-26,'601100,∫„¡¢“∫—π,32.74,33.2,32.01,32.16,31.87,0.87,2.7298,0.3798,2393028,78059388.0,20626200000.0,20626200000.0
2018-02-23,'601100,∫„¡¢“∫—π,31.87,32.69,31.6,32.3,32.36,-0.49,-1.5142,0.3319,2090927,66914434.0,20078100000.0,20078100000.0
2018-02-22,'601100,∫„¡¢“∫—π,32.36,33.19,31.74,32.44,31.77,0.59,1.8571,0.3631,2287333,74161018.0,20386800000.0,20386800000.0
2018-02-14,'601100,∫„¡¢“∫—π,31.77,32.31,31.0,31.15,30.95,0.82,2.6494,0.3509,2210597,70058194.0,20015100000.0,20015100000.0
2018-02-13,'601100,∫„¡¢“∫—π,30.95,31.76,30.74,30.8,30.47,0.48,1.5753,0.5557,3501009,109337205.0,19498500000.0,19498500000.0
2018-02-12,'601100,∫„¡¢“∫—π,30.47,30.6,28.71,28.9,28.74,1.73,6.0195,0.475,2992653,89628630.0,19196100000.0,19196100000.0
2018-02-09,'601100,∫„¡¢“∫—π,28.74,29.96,27.93,28.5,29.97,-1.23,-4.1041,0.7237,4559491,131461255.0,18106200000.0,18106200000.0
2018-02-08,'601100,∫„¡¢“∫—π,29.97,30.3,29.0,29.88,29.93,0.04,0.1336,0.4115,2592452,77064021.0,18881100000.0,18881100000.0
2018-02-07,'601100,∫„¡¢“∫—π,29.93,31.08,27.77,30.99,29.99,-0.06,-0.2001,0.6318,3980078,117550281.0,18855900000.0,18855900000.0
2018-02-06,'601100,∫„¡¢“∫—π,29.99,31.8,29.9,30.64,31.91,-1.92,-6.0169,0.6523,4109698,125002381.0,18893700000.0,18893700000.0
2018-02-05,'601100,∫„¡¢“∫—π,31.91,32.08,30.9,31.32,31.49,0.42,1.3338,0.5111,3219676,101596449.0,20103300000.0,20103300000.0
2018-02-02,'601100,∫„¡¢“∫—π,31.49,31.92,29.28,29.65,29.87,1.62,5.4235,0.7569,4768768,148231639.0,19838700000.0,19838700000.0
2018-02-01,'601100,∫„¡¢“∫—π,29.87,31.2,29.22,30.69,30.69,-0.82,-2.6719,0.5619,3540158,107131496.0,18818100000.0,18818100000.0
2018-01-31,'601100,∫„¡¢“∫—π,30.69,31.39,30.1,31.39,31.01,-0.32,-1.0319,0.5579,3515031,107813454.0,19334700000.0,19334700000.0
2018-01-30,'601100,∫„¡¢“∫—π,31.01,32.5,30.55,32.0,31.78,-0.77,-2.4229,0.6371,4013618,125617209.0,19536300000.0,19536300000.0
2018-01-29,'601100,∫„¡¢“∫—π,31.78,33.85,31.26,32.65,33.72,-1.94,-5.7533,1.0499,6614182,212265290.0,20021400000.0,20021400000.0
2018-01-26,'601100,∫„¡¢“∫—π,33.72,34.34,33.33,33.69,33.54,0.18,0.5367,0.4728,2978449,100653088.0,21243600000.0,21243600000.0
2018-01-25,'601100,∫„¡¢“∫—π,33.54,34.63,32.93,33.52,33.53,0.01,0.0298,0.6772,4266474,144707368.0,21130200000.0,21130200000.0
2018-01-24,'601100,∫„¡¢“∫—π,33.53,33.8,32.8,33.33,33.79,-0.26,-0.7695,0.7744,4878994,161599025.0,21123900000.0,21123900000.0
2018-01-23,'601100,∫„¡¢“∫—π,33.79,33.88,31.95,31.95,31.69,2.1,6.6267,1.3313,8386884,277584538.0,21287700000.0,21287700000.0
2018-01-22,'601100,∫„¡¢“∫—π,31.69,32.19,30.48,30.81,31.16,0.53,1.7009,0.8727,5497820,172886885.0,19964700000.0,19964700000.0
2018-01-19,'601100,∫„¡¢“∫—π,31.16,32.16,30.69,31.98,31.46,-0.3,-0.9536,1.046,6589725,204900975.0,19630800000.0,19630800000.0
2018-01-18,'601100,∫„¡¢“∫—π,31.46,31.98,30.6,30.78,30.22,1.24,4.1032,0.9839,6198449,195303497.0,19819800000.0,19819800000.0
2018-01-17,'601100,∫„¡¢“∫—π,30.22,32.29,30.01,31.9,31.89,-1.67,-5.2368,0.9849,6204726,189751362.0,19038600000.0,19038600000.0
2018-01-16,'601100,∫„¡¢“∫—π,31.89,32.2,30.63,30.63,30.71,1.18,3.8424,0.946,5959882,189209517.0,20090700000.0,20090700000.0
2018-01-15,'601100,∫„¡¢“∫—π,30.71,32.5,29.88,32.5,32.41,-1.7,-5.2453,1.0918,6878232,214623011.0,19347300000.0,19347300000.0
2018-01-12,'601100,∫„¡¢“∫—π,32.41,33.19,31.91,32.46,32.28,0.13,0.4027,0.5963,3756542,122160641.0,20418300000.0,20418300000.0
2018-01-11,'601100,∫„¡¢“∫—π,32.28,33.15,31.8,33.15,33.46,-1.18,-3.5266,1.0085,6353701,205117527.0,20336400000.0,20336400000.0
2018-01-10,'601100,∫„¡¢“∫—π,33.46,34.6,32.76,33.72,33.63,-0.17,-0.5055,0.9298,5857582,195530932.0,21079800000.0,21079800000.0
2018-01-09,'601100,∫„¡¢“∫—π,33.63,35.29,32.89,33.15,33.81,-0.18,-0.5324,1.2479,7861637,264898118.0,21186900000.0,21186900000.0
2018-01-08,'601100,∫„¡¢“∫—π,33.81,34.4,31.7,33.48,32.43,1.38,4.2553,1.918,12083269,397069005.0,21300300000.0,21300300000.0
2018-01-05,'601100,∫„¡¢“∫—π,32.43,32.43,29.28,29.28,29.48,2.95,10.0068,2.1451,13514220,420033157.0,20430900000.0,20430900000.0
2018-01-04,'601100,∫„¡¢“∫—π,29.48,30.2,28.63,29.26,28.95,0.53,1.8307,1.2896,8124445,238771613.0,18572400000.0,18572400000.0
2018-01-03,'601100,∫„¡¢“∫—π,28.95,29.6,28.66,29.35,29.11,-0.16,-0.5496,0.7828,4931460,143652525.0,18238500000.0,18238500000.0
2018-01-02,'601100,∫„¡¢“∫—π,29.11,29.85,27.34,27.34,27.44,1.67,6.086,1.2159,7660366,218210639.0,18339300000.0,18339300000.0
2017-12-29,'601100,∫„¡¢“∫—π,27.44,28.06,27.03,27.7,27.78,-0.34,-1.2239,0.5582,3516444,96266657.0,17287200000.0,17287200000.0
2017-12-28,'601100,∫„¡¢“∫—π,27.78,28.58,27.4,27.6,27.96,-0.18,-0.6438,0.6629,4176087,117090895.0,17501400000.0,17501400000.0
2017-12-27,'601100,∫„¡¢“∫—π,27.96,28.79,27.51,28.08,28.43,-0.47,-1.6532,0.7862,4953119,139510712.0,17614800000.0,17614800000.0
2017-12-26,'601100,∫„¡¢“∫—π,28.43,28.51,26.88,26.99,27.01,1.42,5.2573,0.814,5128180,142242934.0,17910900000.0,17910900000.0
2017-12-25,'601100,∫„¡¢“∫—π,27.01,28.39,26.8,28.02,27.85,-0.84,-3.0162,0.7842,4940713,136572635.0,17016300000.0,17016300000.0
2017-12-22,'601100,∫„¡¢“∫—π,27.85,28.2,27.2,27.35,27.33,0.52,1.9027,0.5964,3757261,104568616.0,17545500000.0,17545500000.0
2017-12-21,'601100,∫„¡¢“∫—π,27.33,27.55,26.9,27.0,26.92,0.41,1.523,0.5204,3278818,89444539.0,17217900000.0,17217900000.0
2017-12-20,'601100,∫„¡¢“∫—π,26.92,27.67,26.73,27.41,27.69,-0.77,-2.7808,0.5345,3367559,91154057.0,16959600000.0,16959600000.0
2017-12-19,'601100,∫„¡¢“∫—π,27.69,28.51,26.21,27.78,27.88,-0.19,-0.6815,0.837,5272917,143481139.0,17444700000.0,17444700000.0
2017-12-18,'601100,∫„¡¢“∫—π,27.88,28.63,27.5,27.94,28.11,-0.23,-0.8182,0.5663,3567892,100367329.0,17564400000.0,17564400000.0
2017-12-15,'601100,∫„¡¢“∫—π,28.11,28.27,27.42,28.2,28.17,-0.06,-0.213,0.6381,4020008,112299644.0,17709300000.0,17709300000.0
2017-12-14,'601100,∫„¡¢“∫—π,28.17,28.82,27.5,28.8,28.4,-0.23,-0.8099,0.7697,4849314,136313321.0,17747100000.0,17747100000.0
