ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-05-20,'300464,ÐÇ»Õ¾«ÃÜ,9.01,9.17,7.99,8.25,8.35,0.66,7.9042,3.6468,7537107,64358989.23,2865093801.33,1862141750.0
2019-05-17,'300464,ÐÇ»Õ¾«ÃÜ,8.35,8.93,8.32,8.93,8.91,-0.56,-6.2851,3.2361,6688250,57887613.0,2655220115.55,1725736250.0
2019-05-16,'300464,ÐÇ»Õ¾«ÃÜ,8.91,9.24,8.73,9.24,9.63,-0.72,-7.4766,4.8751,10075632,90121901.08,2833294758.03,1841474250.0
2019-05-15,'300464,ÐÇ»Õ¾«ÃÜ,9.63,9.64,9.25,9.52,9.4,0.23,2.4468,4.7315,9778772,92105640.9,3062247869.79,1990280250.0
2019-05-14,'300464,ÐÇ»Õ¾«ÃÜ,9.4,9.95,9.27,9.6,9.71,-0.31,-3.1926,5.3314,11018600,106106783.38,2989110070.2,1942745000.0
2019-05-13,'300464,ÐÇ»Õ¾«ÃÜ,9.71,9.98,9.22,9.22,9.38,0.33,3.5181,5.0979,10536012,101792257.6,3087687104.43,2006814250.0
2019-05-10,'300464,ÐÇ»Õ¾«ÃÜ,9.38,9.39,8.85,9.18,9.25,0.13,1.4054,2.7924,5771150,53232060.22,2982750261.54,1938611500.0
2019-05-09,'300464,ÐÇ»Õ¾«ÃÜ,9.25,9.5,9.07,9.3,9.25,0.0,0.0,2.3809,4920824,45634363.16,2941411505.25,1911743750.0
2019-05-08,'300464,ÐÇ»Õ¾«ÃÜ,9.25,9.55,8.54,8.7,8.79,0.46,5.2332,3.0141,6229360,57198943.8,2941411505.25,1911743750.0
2019-05-07,'300464,ÐÇ»Õ¾«ÃÜ,8.79,8.9,8.6,8.7,8.68,0.11,1.2673,1.0204,2108850,18482732.0,2795135906.07,1816673250.0
2019-05-06,'300464,ÐÇ»Õ¾«ÃÜ,8.68,9.15,8.31,8.92,9.15,-0.47,-5.1366,1.3956,2884330,25650961.5,2760156958.44,1793939000.0
2019-04-30,'300464,ÐÇ»Õ¾«ÃÜ,9.15,9.18,8.8,9.08,8.92,0.23,2.5785,0.8724,1803100,16186223.0,2909612461.95,1891076250.0
2019-04-29,'300464,ÐÇ»Õ¾«ÃÜ,8.92,9.2,8.9,9.2,9.12,-0.2,-2.193,1.1322,2339968,21186187.76,2836474662.36,1843541000.0
2019-04-26,'300464,ÐÇ»Õ¾«ÃÜ,9.12,9.2,8.8,8.96,8.89,0.23,2.5872,1.2615,2607150,23460764.0,2900072748.96,1884876000.0
2019-04-25,'300464,ÐÇ»Õ¾«ÃÜ,8.89,9.3,8.78,9.2,9.25,-0.36,-3.8919,0.9767,2018550,18206427.0,2826934949.37,1837340750.0
2019-04-24,'300464,ÐÇ»Õ¾«ÃÜ,9.25,9.3,8.98,9.11,9.11,0.14,1.5368,1.0517,2173537,19844774.25,2941411505.25,1911743750.0
2019-04-23,'300464,ÐÇ»Õ¾«ÃÜ,9.11,9.63,9.02,9.25,9.17,-0.06,-0.6543,1.3013,2689547,24796330.6,2896892844.63,1882809250.0
2019-04-22,'300464,ÐÇ»Õ¾«ÃÜ,9.17,9.29,9.06,9.19,9.16,0.01,0.1092,0.7691,1589510,14552448.5,2915972270.61,1895209750.0
2019-04-19,'300464,ÐÇ»Õ¾«ÃÜ,9.16,9.19,9.11,9.11,9.15,0.01,0.1093,0.5823,1203500,11003969.0,2912792366.28,1893143000.0
2019-04-18,'300464,ÐÇ»Õ¾«ÃÜ,9.15,9.22,9.09,9.17,9.16,-0.01,-0.1092,0.845,1746310,15974731.4,2909612461.95,1891076250.0
2019-04-17,'300464,ÐÇ»Õ¾«ÃÜ,9.16,9.35,9.1,9.35,9.34,-0.18,-1.9272,2.0029,4139500,38131960.0,2912792366.28,1893143000.0
2019-04-16,'300464,ÐÇ»Õ¾«ÃÜ,9.34,9.7,9.15,9.7,9.55,-0.21,-2.199,2.9611,6119891,56838660.57,2970030644.22,1930344500.0
2019-04-15,'300464,ÐÇ»Õ¾«ÃÜ,9.55,9.85,9.4,9.4,9.38,0.17,1.8124,1.8974,3921491,37627291.14,3036808635.15,1973746250.0
2019-04-12,'300464,ÐÇ»Õ¾«ÃÜ,9.38,9.54,9.28,9.39,9.33,0.05,0.5359,1.5419,3186796,29965553.78,2982750261.54,1938611500.0
2019-04-11,'300464,ÐÇ»Õ¾«ÃÜ,9.33,9.7,9.22,9.7,9.64,-0.31,-3.2158,1.6519,3414041,32096579.35,2966850739.89,1928277750.0
2019-04-10,'300464,ÐÇ»Õ¾«ÃÜ,9.64,9.83,9.3,9.7,9.71,-0.07,-0.7209,2.1366,4415775,42618101.25,3065427774.12,1992347000.0
2019-04-09,'300464,ÐÇ»Õ¾«ÃÜ,9.71,9.78,9.41,9.6,9.6,0.11,1.1458,2.1163,4373947,42042193.67,3087687104.43,2006814250.0
2019-04-08,'300464,ÐÇ»Õ¾«ÃÜ,9.6,9.69,9.22,9.69,9.55,0.05,0.5236,1.4233,2941604,27850322.28,3052708156.8,1984080000.0
2019-04-04,'300464,ÐÇ»Õ¾«ÃÜ,9.55,9.85,9.46,9.55,9.58,-0.03,-0.3132,1.0532,2176800,20928249.0,3036808635.15,1973746250.0
2019-04-03,'300464,ÐÇ»Õ¾«ÃÜ,9.58,9.73,9.3,9.4,9.37,0.21,2.2412,1.685,3482380,33208328.8,3046348348.14,1979946500.0
2019-04-02,'300464,ÐÇ»Õ¾«ÃÜ,9.37,9.54,9.26,9.4,9.33,0.04,0.4287,1.8855,3896925,36587473.13,2979570357.21,1936544750.0
2019-04-01,'300464,ÐÇ»Õ¾«ÃÜ,9.33,9.36,9.12,9.17,9.11,0.22,2.4149,1.6857,3483939,32338010.85,2966850739.89,1928277750.0
2019-03-29,'300464,ÐÇ»Õ¾«ÃÜ,9.11,9.13,8.8,8.99,8.96,0.15,1.6741,1.3491,2788214,25043406.78,2896892844.63,1882809250.0
2019-03-28,'300464,ÐÇ»Õ¾«ÃÜ,8.96,9.07,8.85,9.03,9.05,-0.09,-0.9945,0.7238,1495818,13414418.02,2849194279.68,1851808000.0
2019-03-27,'300464,ÐÇ»Õ¾«ÃÜ,9.05,9.28,8.93,9.28,9.14,-0.09,-0.9847,1.1088,2291594,20655608.36,2877813418.65,1870408750.0
2019-03-26,'300464,ÐÇ»Õ¾«ÃÜ,9.14,9.23,8.79,9.2,9.01,0.13,1.4428,2.1754,4495987,40686063.43,2906432557.62,1889009500.0
2019-03-25,'300464,ÐÇ»Õ¾«ÃÜ,9.01,9.17,8.65,8.71,8.99,0.02,0.2225,2.2981,4749529,42891380.9,2865093801.33,1862141750.0
2019-03-22,'300464,ÐÇ»Õ¾«ÃÜ,8.99,9.25,8.81,9.21,9.3,-0.31,-3.3333,3.2558,6728833,60212907.84,2858733992.67,1858008250.0
2019-03-21,'300464,ÐÇ»Õ¾«ÃÜ,9.3,9.57,9.27,9.55,9.51,-0.21,-2.2082,2.3476,4851800,45527491.0,2957311026.9,1922077500.0
2019-03-20,'300464,ÐÇ»Õ¾«ÃÜ,9.51,9.59,8.93,9.17,9.12,0.39,4.2763,2.6814,5541706,51288410.34,3024089017.83,1965479250.0
2019-03-19,'300464,ÐÇ»Õ¾«ÃÜ,9.12,9.28,9.06,9.24,9.23,-0.11,-1.1918,1.3063,2699850,24680464.5,2900072748.96,1884876000.0
2019-03-18,'300464,ÐÇ»Õ¾«ÃÜ,9.23,9.35,9.0,9.17,9.13,0.1,1.0953,1.6157,3339259,30609195.76,2935051696.59,1907610250.0
2019-03-15,'300464,ÐÇ»Õ¾«ÃÜ,9.13,9.5,9.04,9.38,9.4,-0.27,-2.8723,1.929,3986700,36686235.5,2903252653.29,1886942750.0
2019-03-14,'300464,ÐÇ»Õ¾«ÃÜ,9.4,9.66,9.01,9.63,9.66,-0.26,-2.6915,2.8875,5967750,55631149.72,2989110070.2,1942745000.0
2019-03-13,'300464,ÐÇ»Õ¾«ÃÜ,9.66,9.9,9.48,9.72,9.72,-0.06,-0.6173,1.8684,3861600,37229425.0,3071787582.78,1996480500.0
2019-03-12,'300464,ÐÇ»Õ¾«ÃÜ,9.72,10.23,9.24,9.39,9.4,0.32,3.4043,5.815,12018114,119037660.61,3090867008.76,2008881000.0
2019-03-11,'300464,ÐÇ»Õ¾«ÃÜ,9.4,9.48,8.85,8.94,8.84,0.56,6.3348,3.2861,6791500,62438975.6,2989110070.2,1942745000.0
2019-03-08,'300464,ÐÇ»Õ¾«ÃÜ,8.84,9.16,8.7,9.15,9.08,-0.24,-2.6432,2.9815,6162000,54963078.3,2811035427.72,1827007000.0
2019-03-07,'300464,ÐÇ»Õ¾«ÃÜ,9.08,9.19,8.74,8.98,9.01,0.07,0.7769,2.6586,5494730,49102014.98,2887353131.64,1876609000.0
2019-03-06,'300464,ÐÇ»Õ¾«ÃÜ,9.01,9.2,8.48,8.88,8.56,0.45,5.257,3.6353,7513350,66442091.79,2865093801.33,1862141750.0
2019-03-05,'300464,ÐÇ»Õ¾«ÃÜ,8.56,8.63,8.36,8.49,8.63,-0.07,-0.8111,2.4133,4987600,42350457.7,2721998106.48,1769138000.0
2019-03-04,'300464,ÐÇ»Õ¾«ÃÜ,8.63,8.78,8.32,8.48,8.32,0.31,3.726,3.2123,6639024,56176345.34,2744257436.79,1783605250.0
2019-03-01,'300464,ÐÇ»Õ¾«ÃÜ,8.32,8.47,8.23,8.35,8.28,0.04,0.4831,5.8601,5915809,49319199.61,2645680402.56,839904000.0
2019-02-28,'300464,ÐÇ»Õ¾«ÃÜ,8.28,8.51,8.2,8.4,8.35,-0.07,-0.8383,5.8466,5902150,49346084.3,2632960785.24,835866000.0
2019-02-27,'300464,ÐÇ»Õ¾«ÃÜ,8.35,8.4,7.93,7.97,8.12,0.23,2.8325,6.9908,7057251,58038767.15,2655220115.55,842932500.0
2019-02-26,'300464,ÐÇ»Õ¾«ÃÜ,8.12,8.32,7.97,8.04,8.15,-0.03,-0.3681,6.0261,6083301,49616577.38,2582082315.96,819714000.0
2019-02-25,'300464,ÐÇ»Õ¾«ÃÜ,8.15,8.23,7.85,7.85,7.86,0.29,3.6896,5.4325,5484157,44212659.57,2591622028.95,822742500.0
2019-02-22,'300464,ÐÇ»Õ¾«ÃÜ,7.86,7.87,7.56,7.7,7.75,0.11,1.4194,4.6072,4650928,35936947.73,2499404803.38,793467000.0
2019-02-21,'300464,ÐÇ»Õ¾«ÃÜ,7.75,7.89,7.69,7.81,7.88,-0.13,-1.6497,6.022,6079166,47244972.48,2464425855.75,782362500.0
2019-02-20,'300464,ÐÇ»Õ¾«ÃÜ,7.88,7.97,7.36,7.48,7.49,0.39,5.2069,8.2194,8297475,64351483.91,2505764612.04,795486000.0
2019-02-19,'300464,ÐÇ»Õ¾«ÃÜ,7.49,7.59,7.34,7.44,7.44,0.05,0.672,4.1946,4234400,31538258.98,2381748343.17,756115500.0
2019-02-18,'300464,ÐÇ»Õ¾«ÃÜ,7.44,7.5,7.16,7.16,7.23,0.21,2.9046,4.0077,4045777,29841780.5,2365848821.52,751068000.0
2019-02-15,'300464,ÐÇ»Õ¾«ÃÜ,7.23,7.28,7.11,7.11,7.2,0.03,0.4167,2.1176,2137750,15413720.0,1494260250.0,729868500.0
2019-02-14,'300464,ÐÇ»Õ¾«ÃÜ,7.2,7.28,7.13,7.2,7.29,-0.09,-1.2346,2.5334,2557485,18386822.3,1488060000.0,726840000.0
2019-02-13,'300464,ÐÇ»Õ¾«ÃÜ,7.29,7.33,7.12,7.19,7.22,0.07,0.9695,3.041,3069930,22213909.74,1506660750.0,735925500.0
2019-02-12,'300464,ÐÇ»Õ¾«ÃÜ,7.22,7.23,6.88,7.0,6.98,0.24,3.4384,3.3143,3345787,23816320.4,1492193500.0,728859000.0
2019-02-11,'300464,ÐÇ»Õ¾«ÃÜ,6.98,7.03,6.83,6.83,6.8,0.18,2.6471,1.3963,1409600,9795119.0,1442591500.0,704631000.0
2019-02-01,'300464,ÐÇ»Õ¾«ÃÜ,6.8,6.85,6.41,6.47,6.46,0.34,5.2632,2.0674,2086993,13956766.11,1405390000.0,686460000.0
2019-01-31,'300464,ÐÇ»Õ¾«ÃÜ,6.46,6.88,6.4,6.72,6.72,-0.26,-3.869,1.8811,1898983,12636615.89,1335120500.0,652137000.0
2019-01-30,'300464,ÐÇ»Õ¾«ÃÜ,6.72,6.9,6.6,6.67,6.66,0.06,0.9009,1.5908,1605942,10906350.24,1388856000.0,678384000.0
2019-01-29,'300464,ÐÇ»Õ¾«ÃÜ,6.66,6.93,6.51,6.93,6.94,-0.28,-4.0346,2.1425,2162900,14477645.0,1376455500.0,672327000.0
2019-01-28,'300464,ÐÇ»Õ¾«ÃÜ,6.94,7.19,6.93,7.15,7.07,-0.13,-1.8388,1.8239,1841200,12953620.0,1434324500.0,700593000.0
2019-01-25,'300464,ÐÇ»Õ¾«ÃÜ,7.07,7.4,7.07,7.17,7.22,-0.15,-2.0776,1.8616,1879300,13436898.0,1461192250.0,713716500.0
2019-01-24,'300464,ÐÇ»Õ¾«ÃÜ,7.22,7.25,7.08,7.19,7.12,0.1,1.4045,1.8936,1911600,13697266.0,1492193500.0,728859000.0
2019-01-23,'300464,ÐÇ»Õ¾«ÃÜ,7.12,7.16,7.05,7.08,7.09,0.03,0.4231,1.4739,1487887,10601455.96,1471526000.0,718764000.0
2019-01-22,'300464,ÐÇ»Õ¾«ÃÜ,7.09,7.26,7.04,7.24,7.28,-0.19,-2.6099,2.1331,2153387,15326597.48,1465325750.0,715735500.0
2019-01-21,'300464,ÐÇ»Õ¾«ÃÜ,7.28,7.35,7.16,7.19,7.19,0.09,1.2517,1.3983,1411572,10249158.63,1504594000.0,734916000.0
2019-01-18,'300464,ÐÇ»Õ¾«ÃÜ,7.19,7.27,7.08,7.23,7.21,-0.02,-0.2774,1.7896,1806600,12962137.0,1485993250.0,725830500.0
2019-01-17,'300464,ÐÇ»Õ¾«ÃÜ,7.21,7.4,7.11,7.4,7.35,-0.14,-1.9048,2.2169,2237987,16201744.4,1490126750.0,727849500.0
2019-01-16,'300464,ÐÇ»Õ¾«ÃÜ,7.35,7.59,7.3,7.45,7.44,-0.09,-1.2097,2.2179,2238950,16535434.5,1519061250.0,741982500.0
2019-01-15,'300464,ÐÇ»Õ¾«ÃÜ,7.44,7.44,7.21,7.27,7.28,0.16,2.1978,2.7886,2815114,20722998.2,1537662000.0,751068000.0
2019-01-14,'300464,ÐÇ»Õ¾«ÃÜ,7.28,7.45,7.23,7.44,7.44,-0.16,-2.1505,2.428,2451063,17912203.9,1504594000.0,734916000.0
2019-01-11,'300464,ÐÇ»Õ¾«ÃÜ,7.44,7.49,7.32,7.45,7.51,-0.07,-0.9321,3.5881,3622200,26799144.87,1537662000.0,751068000.0
2019-01-10,'300464,ÐÇ»Õ¾«ÃÜ,7.51,7.6,7.3,7.3,7.37,0.14,1.8996,5.1707,5219800,38902231.5,1552129250.0,758134500.0
2019-01-09,'300464,ÐÇ»Õ¾«ÃÜ,7.37,7.56,7.11,7.25,7.25,0.12,1.6552,4.6065,4650310,34375266.2,1523194750.0,744001500.0
2019-01-08,'300464,ÐÇ»Õ¾«ÃÜ,7.25,7.65,7.21,7.49,7.36,-0.11,-1.4946,4.9575,5004630,36826260.3,1498393750.0,731887500.0
2019-01-07,'300464,ÐÇ»Õ¾«ÃÜ,7.36,7.46,7.26,7.32,7.26,0.1,1.3774,4.7658,4811100,35419223.5,1521128000.0,742992000.0
2019-01-04,'300464,ÐÇ»Õ¾«ÃÜ,7.26,7.4,7.0,7.09,7.09,0.17,2.3977,5.8087,5863856,42208391.33,1500460500.0,732897000.0
2019-01-03,'300464,ÐÇ»Õ¾«ÃÜ,7.09,7.81,7.04,7.66,7.82,-0.73,-9.335,8.4146,8494500,62768780.5,1465325750.0,715735500.0
2019-01-02,'300464,ÐÇ»Õ¾«ÃÜ,7.82,8.05,7.61,7.95,7.8,0.02,0.2564,5.7105,5764765,45328767.12,1616198500.0,789429000.0
2018-12-28,'300464,ÐÇ»Õ¾«ÃÜ,7.8,8.5,7.8,8.48,8.38,-0.58,-6.9212,8.9944,9079872,73254588.08,1612065000.0,787410000.0
2018-12-27,'300464,ÐÇ»Õ¾«ÃÜ,8.38,8.9,8.22,8.23,8.27,0.11,1.3301,10.2346,10331815,87584067.04,1731936500.0,845961000.0
2018-12-26,'300464,ÐÇ»Õ¾«ÃÜ,8.27,8.52,8.07,8.24,8.33,-0.06,-0.7203,9.8701,9963880,82829368.27,1709202250.0,834856500.0
2018-12-25,'300464,ÐÇ»Õ¾«ÃÜ,8.33,8.54,7.75,7.82,7.91,0.42,5.3097,11.1432,11249042,92407715.2,1721602750.0,840913500.0
2018-12-24,'300464,ÐÇ»Õ¾«ÃÜ,7.91,8.25,7.55,7.7,7.58,0.33,4.3536,5.8885,5944400,47268177.66,1634799250.0,798514500.0
2018-12-21,'300464,ÐÇ»Õ¾«ÃÜ,7.58,7.92,7.37,7.71,7.8,-0.22,-2.8205,3.9195,3956735,30301152.15,1566596500.0,765201000.0
2018-12-20,'300464,ÐÇ»Õ¾«ÃÜ,7.8,7.94,7.61,7.71,7.73,0.07,0.9056,3.1643,3194385,24996498.15,1612065000.0,787410000.0
2018-12-19,'300464,ÐÇ»Õ¾«ÃÜ,7.73,8.14,7.69,8.07,8.13,-0.4,-4.92,5.0607,5108750,40122191.5,1597597750.0,780343500.0
2018-12-18,'300464,ÐÇ»Õ¾«ÃÜ,8.13,8.32,7.97,8.14,8.3,-0.17,-2.0482,6.3089,6368814,51712899.24,1680267750.0,820723500.0
2018-12-17,'300464,ÐÇ»Õ¾«ÃÜ,8.3,8.35,7.84,8.31,8.16,0.14,1.7157,8.06,8136550,66344976.5,1715402500.0,837885000.0
2018-12-14,'300464,ÐÇ»Õ¾«ÃÜ,8.16,8.34,7.8,7.85,7.9,0.26,3.2911,11.7005,11811695,95954140.46,1686468000.0,823752000.0
2018-12-13,'300464,ÐÇ»Õ¾«ÃÜ,7.9,7.97,7.73,7.85,7.88,0.02,0.2538,4.8991,4945645,38771449.75,1632732500.0,797505000.0
2018-12-12,'300464,ÐÇ»Õ¾«ÃÜ,7.88,8.35,7.85,8.03,8.13,-0.25,-3.075,8.1168,8193912,66092527.51,1628599000.0,795486000.0
2018-12-11,'300464,ÐÇ»Õ¾«ÃÜ,8.13,8.15,7.82,7.9,7.99,0.14,1.7522,9.0547,9140678,72777140.6,1680267750.0,820723500.0
2018-12-10,'300464,ÐÇ»Õ¾«ÃÜ,7.99,8.27,7.71,7.9,7.94,0.05,0.6297,15.0631,15206210,122558394.45,1651333250.0,806590500.0
2018-12-07,'300464,ÐÇ»Õ¾«ÃÜ,7.94,7.94,7.53,7.58,7.22,0.72,9.9723,7.8133,7887510,62408132.85,1640999500.0,801543000.0
2018-12-06,'300464,ÐÇ»Õ¾«ÃÜ,7.22,7.55,7.21,7.55,7.55,-0.33,-4.3709,2.222,2243100,16408727.0,1492193500.0,728859000.0
2018-12-05,'300464,ÐÇ»Õ¾«ÃÜ,7.55,7.55,7.28,7.42,7.58,-0.03,-0.3958,2.859,2886200,21422100.0,1560396250.0,762172500.0
2018-12-04,'300464,ÐÇ»Õ¾«ÃÜ,7.58,7.63,7.42,7.56,7.55,0.03,0.3974,2.5673,2591710,19542943.5,1566596500.0,765201000.0
2018-12-03,'300464,ÐÇ»Õ¾«ÃÜ,7.55,7.59,7.39,7.5,7.31,0.24,3.2832,3.1533,3183230,23924112.9,1560396250.0,762172500.0
2018-11-30,'300464,ÐÇ»Õ¾«ÃÜ,7.31,7.31,6.98,7.06,7.12,0.19,2.6685,2.3556,2377930,17024606.2,1510794250.0,737944500.0
2018-11-29,'300464,ÐÇ»Õ¾«ÃÜ,7.12,7.64,7.12,7.57,7.43,-0.31,-4.1723,2.9409,2968880,21930138.5,1480977800.0,718764000.0
2018-11-28,'300464,ÐÇ»Õ¾«ÃÜ,7.43,7.5,7.21,7.32,7.52,-0.09,-1.1968,3.6134,3647750,26856313.0,1545458575.0,750058500.0
2018-11-27,'300464,ÐÇ»Õ¾«ÃÜ,7.52,7.81,7.1,7.15,7.1,0.42,5.9155,5.6596,5713350,43036054.5,1564178800.0,759144000.0
2018-11-26,'300464,ÐÇ»Õ¾«ÃÜ,7.1,7.42,7.05,7.2,7.28,-0.18,-2.4725,2.6098,2634600,19039997.01,1476817750.0,716745000.0
2018-11-23,'300464,ÐÇ»Õ¾«ÃÜ,7.28,7.82,7.16,7.71,7.76,-0.48,-6.1856,5.1727,5221816,38794994.25,1514258200.0,734916000.0
2018-11-22,'300464,ÐÇ»Õ¾«ÃÜ,7.76,8.08,7.73,8.0,8.08,-0.32,-3.9604,5.9995,6056516,47602592.82,1614099400.0,783372000.0
2018-11-21,'300464,ÐÇ»Õ¾«ÃÜ,8.08,8.36,7.31,7.47,7.63,0.45,5.8978,8.4712,8551649,66940639.78,1680660200.0,815676000.0
2018-11-20,'300464,ÐÇ»Õ¾«ÃÜ,7.63,8.19,7.57,8.15,8.29,-0.66,-7.9614,7.0724,7139597,56651258.84,1587059075.0,770248500.0
2018-11-19,'300464,ÐÇ»Õ¾«ÃÜ,8.29,8.36,7.89,7.9,7.93,0.36,4.5397,9.5101,9600453,77757366.19,1724340725.0,836875500.0
2018-11-16,'300464,ÐÇ»Õ¾«ÃÜ,7.93,8.08,7.86,8.03,8.0,-0.07,-0.875,5.3626,5413542,43046248.25,1649459825.0,800533500.0
2018-11-15,'300464,ÐÇ»Õ¾«ÃÜ,8.0,8.07,7.8,7.92,7.96,0.04,0.5025,6.1551,6213561,49333214.05,1664020000.0,807600000.0
2018-11-14,'300464,ÐÇ»Õ¾«ÃÜ,7.96,8.15,7.94,8.05,8.11,-0.15,-1.8496,6.4777,6539215,52454431.4,1655699900.0,803562000.0
2018-11-13,'300464,ÐÇ»Õ¾«ÃÜ,8.11,8.29,7.84,7.84,8.21,-0.1,-1.218,11.1796,11285833,90865106.56,1686900275.0,818704500.0
2018-11-12,'300464,ÐÇ»Õ¾«ÃÜ,8.21,8.58,8.06,8.46,8.46,-0.25,-2.9551,15.1947,15339025,126621413.15,1707700525.0,828799500.0
2018-11-09,'300464,ÐÇ»Õ¾«ÃÜ,8.46,8.46,7.87,8.46,7.69,0.77,10.013,20.5576,20752915,172808532.78,1759701150.0,854037000.0
2018-11-08,'300464,ÐÇ»Õ¾«ÃÜ,7.69,7.69,7.69,7.69,6.99,0.7,10.0143,0.6458,651980,5013726.2,1599539225.0,776305500.0
2018-11-07,'300464,ÐÇ»Õ¾«ÃÜ,0.0,0.0,0.0,0.0,6.99,None,None,0.0,0,0.0,1453937475.0,705640500.0
2018-11-06,'300464,ÐÇ»Õ¾«ÃÜ,0.0,0.0,0.0,0.0,6.99,None,None,0.0,0,0.0,1453937475.0,705640500.0
2018-11-05,'300464,ÐÇ»Õ¾«ÃÜ,0.0,0.0,0.0,0.0,6.99,None,None,0.0,0,0.0,1453937475.0,705640500.0
2018-11-02,'300464,ÐÇ»Õ¾«ÃÜ,0.0,0.0,0.0,0.0,6.99,None,None,0.0,0,0.0,1453937475.0,705640500.0
2018-11-01,'300464,ÐÇ»Õ¾«ÃÜ,0.0,0.0,0.0,0.0,6.99,None,None,0.0,0,0.0,1453937475.0,705640500.0
2018-10-31,'300464,ÐÇ»Õ¾«ÃÜ,0.0,0.0,0.0,0.0,6.99,None,None,0.0,0,0.0,1453937475.0,705640500.0
2018-10-30,'300464,ÐÇ»Õ¾«ÃÜ,6.99,7.04,6.72,6.74,6.8,0.19,2.7941,6.0962,6154115,42377010.35,1453937475.0,705640500.0
2018-10-29,'300464,ÐÇ»Õ¾«ÃÜ,6.8,7.15,6.67,6.95,7.22,-0.42,-5.8172,7.9906,8066545,55661054.43,1414417000.0,686460000.0
2018-10-26,'300464,ÐÇ»Õ¾«ÃÜ,7.22,7.85,7.05,7.1,7.57,-0.35,-4.6235,13.5741,13703030,99898564.5,1501778050.0,728859000.0
2018-10-25,'300464,ÐÇ»Õ¾«ÃÜ,7.57,7.57,6.91,6.96,6.88,0.69,10.0291,17.0924,17254780,124553865.74,1574578925.0,764191500.0
2018-10-24,'300464,ÐÇ»Õ¾«ÃÜ,6.88,6.88,6.25,6.25,6.25,0.63,10.08,2.5643,2588650,17495154.12,1431057200.0,694536000.0
2018-10-23,'300464,ÐÇ»Õ¾«ÃÜ,6.25,6.49,6.23,6.48,6.48,-0.23,-3.5494,2.6763,2701714,17170833.0,1300015625.0,630937500.0
2018-10-22,'300464,ÐÇ»Õ¾«ÃÜ,6.48,6.57,6.26,6.3,6.15,0.33,5.3659,3.3242,3355750,21547654.3,1347856200.0,654156000.0
2018-10-19,'300464,ÐÇ»Õ¾«ÃÜ,6.15,6.2,5.8,5.8,6.12,0.03,0.4902,2.8987,2926261,17805073.5,1279215375.0,620842500.0
2018-10-18,'300464,ÐÇ»Õ¾«ÃÜ,6.12,6.24,5.9,6.19,6.31,-0.19,-3.0111,3.0506,3079600,18683405.5,1272975300.0,617814000.0
2018-10-17,'300464,ÐÇ»Õ¾«ÃÜ,6.31,6.44,6.15,6.41,6.18,0.13,2.1036,2.6694,2694750,17067036.0,1312495775.0,636994500.0
2018-10-16,'300464,ÐÇ»Õ¾«ÃÜ,6.18,6.68,6.11,6.68,6.09,0.09,1.4778,2.3221,2344150,14605354.0,1285455450.0,623871000.0
2018-10-15,'300464,ÐÇ»Õ¾«ÃÜ,6.09,6.42,6.08,6.29,6.15,-0.06,-0.9756,2.2577,2279130,14192761.6,1266735225.0,614785500.0
2018-10-12,'300464,ÐÇ»Õ¾«ÃÜ,6.15,6.29,5.86,6.29,6.38,-0.23,-3.605,3.3262,3357822,20614918.03,1279215375.0,620842500.0
2018-10-11,'300464,ÐÇ»Õ¾«ÃÜ,6.38,6.88,6.38,6.8,7.09,-0.71,-10.0141,4.034,4072300,26639365.0,1327055950.0,644061000.0
2018-10-10,'300464,ÐÇ»Õ¾«ÃÜ,7.09,7.12,6.9,7.02,7.04,0.05,0.7102,2.753,2779200,19503124.0,1474737725.0,715735500.0
2018-10-09,'300464,ÐÇ»Õ¾«ÃÜ,7.04,7.19,6.99,7.19,7.09,-0.05,-0.7052,3.4291,3461626,24495330.17,1464337600.0,710688000.0
2018-10-08,'300464,ÐÇ»Õ¾«ÃÜ,7.09,7.48,7.02,7.43,7.73,-0.64,-8.2794,5.71,5764223,41846248.82,1474737725.0,715735500.0
2018-09-28,'300464,ÐÇ»Õ¾«ÃÜ,7.73,8.09,7.38,7.45,7.65,0.08,1.0458,8.2537,8332140,63637032.98,1607859325.0,780343500.0
2018-09-27,'300464,ÐÇ»Õ¾«ÃÜ,7.65,8.47,7.6,8.0,7.94,-0.29,-3.6524,14.6019,14740580,119219579.45,1591219125.0,772267500.0
2018-09-26,'300464,ÐÇ»Õ¾«ÃÜ,7.94,7.94,7.18,7.22,7.22,0.72,9.9723,6.0882,6146057,46870003.32,1651539850.0,801543000.0
2018-09-25,'300464,ÐÇ»Õ¾«ÃÜ,7.22,7.3,7.1,7.18,7.18,0.04,0.5571,2.2927,2314449,16634648.3,1501778050.0,728859000.0
2018-09-21,'300464,ÐÇ»Õ¾«ÃÜ,7.18,7.26,7.12,7.17,7.15,0.03,0.4196,2.9346,2962470,21310487.56,1493457950.0,724821000.0
