ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-04-29,'600624,¸´µ©¸´»ª,10.2,11.39,10.2,11.3,11.21,-1.01,-9.0098,6.7823,46439162,496803674.0,6984062502.0,6984062502.0
2019-04-26,'600624,¸´µ©¸´»ª,11.21,11.9,11.2,11.9,11.96,-0.75,-6.2709,7.416,50778197,581225949.0,7675621632.1,7675621632.1
2019-04-25,'600624,¸´µ©¸´»ª,11.96,12.89,11.9,12.4,12.73,-0.77,-6.0487,9.3931,64315996,792573257.0,8189155639.6,8189155639.6
2019-04-24,'600624,¸´µ©¸´»ª,12.73,13.39,12.3,13.3,13.59,-0.86,-6.3282,14.0661,96311990,1221251805.0,8716383887.3,8716383887.3
2019-04-23,'600624,¸´µ©¸´»ª,13.59,14.22,12.88,13.02,13.22,0.37,2.7988,19.2952,132116645,1807083644.0,9305236215.9,9305236215.9
2019-04-22,'600624,¸´µ©¸´»ª,13.22,13.8,12.85,13.12,12.99,0.23,1.7706,12.9386,88591932,1185832658.0,9051892772.2,9051892772.2
2019-04-19,'600624,¸´µ©¸´»ª,12.99,13.42,12.8,13.3,13.45,-0.46,-3.4201,9.7438,66716994,871020676.0,8894409009.9,8894409009.9
2019-04-18,'600624,¸´µ©¸´»ª,13.45,13.88,12.53,12.65,12.85,0.6,4.6693,13.9853,95758808,1250464724.0,9209376534.5,9209376534.5
2019-04-17,'600624,¸´µ©¸´»ª,12.85,13.16,12.5,12.51,12.68,0.17,1.3407,9.7344,66652861,856713368.0,8798549328.5,8798549328.5
2019-04-16,'600624,¸´µ©¸´»ª,12.68,12.8,11.9,12.38,12.36,0.32,2.589,8.9822,61501986,761163033.0,8682148286.8,8682148286.8
2019-04-15,'600624,¸´µ©¸´»ª,12.36,13.2,12.22,13.15,12.99,-0.63,-4.8499,9.295,63644059,814395027.0,8463040443.6,8463040443.6
2019-04-12,'600624,¸´µ©¸´»ª,12.99,13.26,12.62,12.75,12.85,0.14,1.0895,9.6696,66208924,858238399.0,8894409009.9,8894409009.9
2019-04-11,'600624,¸´µ©¸´»ª,12.85,13.63,12.81,13.53,13.8,-0.95,-6.8841,13.7847,94385337,1246707516.0,8798549328.5,8798549328.5
2019-04-10,'600624,¸´µ©¸´»ª,13.8,14.42,13.67,14.0,14.52,-0.72,-4.9587,21.9733,150454016,2107024168.0,9449025738.0,9449025738.0
2019-04-09,'600624,¸´µ©¸´»ª,14.52,14.52,12.9,13.02,13.2,1.32,10.0,30.4495,208491062,2937377662.0,9942018385.2,9942018385.2
2019-04-08,'600624,¸´µ©¸´»ª,13.2,13.23,12.4,12.85,13.37,-0.17,-1.2715,15.3924,105393927,1354369359.0,9038198532.0,9038198532.0
2019-04-04,'600624,¸´µ©¸´»ª,13.37,14.15,12.87,12.9,13.13,0.24,1.8279,23.7393,162545540,2202457047.0,9154599573.7,9154599573.7
2019-04-03,'600624,¸´µ©¸´»ª,13.13,13.7,12.68,13.7,13.77,-0.64,-4.6478,23.1034,158192084,2078958570.0,8990268691.3,8990268691.3
2019-04-02,'600624,¸´µ©¸´»ª,13.77,13.77,12.32,12.59,12.52,1.25,9.984,28.2852,193672270,2601094251.0,9428484377.7,9428484377.7
2019-04-01,'600624,¸´µ©¸´»ª,12.52,12.67,12.01,12.01,12.08,0.44,3.6424,16.8334,115260061,1428371800.0,8572594365.2,8572594365.2
2019-03-29,'600624,¸´µ©¸´»ª,12.08,12.25,11.43,11.71,12.08,0.0,0.0,16.576,113498054,1339773601.0,8271321080.8,8271321080.8
2019-03-28,'600624,¸´µ©¸´»ª,12.08,13.29,12.08,12.9,13.42,-1.34,-9.9851,19.6007,134208590,1683167274.0,8271321080.8,8271321080.8
2019-03-27,'600624,¸´µ©¸´»ª,13.42,13.65,12.68,13.25,13.55,-0.13,-0.9594,20.0527,137303015,1819427691.0,9188835174.2,9188835174.2
2019-03-26,'600624,¸´µ©¸´»ª,13.55,13.57,12.66,13.05,13.27,0.28,2.11,22.3819,153251767,2006972798.0,9277847735.5,9277847735.5
2019-03-25,'600624,¸´µ©¸´»ª,13.27,14.2,13.27,14.2,14.74,-1.47,-9.9729,26.2068,179441383,2423112787.0,9086128372.7,9086128372.7
2019-03-22,'600624,¸´µ©¸´»ª,14.74,15.3,13.66,13.98,14.26,0.48,3.3661,34.3752,235370963,3377101071.0,10092655027.4,10092655027.4
2019-03-21,'600624,¸´µ©¸´»ª,14.26,16.09,13.92,15.79,14.63,-0.37,-2.529,28.3596,194181740,2996626060.0,9763993262.6,9763993262.6
2019-03-20,'600624,¸´µ©¸´»ª,14.63,14.63,13.7,14.02,13.3,1.33,10.0,24.324,166549551,2403225110.0,10017336706.3,10017336706.3
2019-03-19,'600624,¸´µ©¸´»ª,13.3,13.3,11.15,11.25,12.09,1.21,10.0083,26.1534,179075136,2228732045.0,9106669733.0,9106669733.0
2019-03-18,'600624,¸´µ©¸´»ª,12.09,12.09,10.75,11.25,10.99,1.1,10.0091,35.7964,245102147,2846833692.0,8278168200.9,8278168200.9
2019-03-15,'600624,¸´µ©¸´»ª,10.99,10.99,10.0,10.0,9.99,1.0,10.01,18.6169,127471983,1365771578.0,7524984989.9,7524984989.9
2019-03-14,'600624,¸´µ©¸´»ª,9.99,9.99,9.9,9.99,9.08,0.91,10.022,18.2022,124632591,1244973840.0,6840272979.9,6840272979.9
2019-03-13,'600624,¸´µ©¸´»ª,9.08,9.08,9.08,9.08,8.25,0.83,10.0606,0.7985,5467667,49646416.0,6217185050.8,6217185050.8
2019-03-12,'600624,¸´µ©¸´»ª,8.25,8.25,8.25,8.25,7.5,0.75,10.0,1.0132,6937506,57234425.0,5648874082.5,5648874082.5
2019-03-11,'600624,¸´µ©¸´»ª,7.5,7.5,7.4,7.5,6.82,0.68,9.9707,5.2655,36053607,270318312.0,5135340075.0,5135340075.0
2019-03-08,'600624,¸´µ©¸´»ª,6.82,7.3,6.72,7.1,7.34,-0.52,-7.0845,6.6477,45517462,321047653.0,4669735908.2,4669735908.2
2019-03-07,'600624,¸´µ©¸´»ª,7.34,7.5,7.16,7.3,7.39,-0.05,-0.6766,7.6135,52130603,382310667.0,5025786153.4,5025786153.4
2019-03-06,'600624,¸´µ©¸´»ª,7.39,7.62,7.1,7.52,7.46,-0.07,-0.9383,8.414,57611776,421651027.0,5060021753.9,5060021753.9
2019-03-05,'600624,¸´µ©¸´»ª,7.46,7.6,6.8,6.94,6.95,0.51,7.3381,9.0279,61814996,449118387.0,5107951594.6,5107951594.6
2019-03-04,'600624,¸´µ©¸´»ª,6.95,7.12,6.87,6.94,6.79,0.16,2.3564,5.8068,39760111,277699930.0,4758748469.5,4758748469.5
2019-03-01,'600624,¸´µ©¸´»ª,6.79,6.91,6.65,6.8,6.72,0.07,1.0417,4.2434,29055198,197231698.0,4649194547.9,4649194547.9
2019-02-28,'600624,¸´µ©¸´»ª,6.72,7.24,6.7,7.18,7.43,-0.71,-9.5559,8.4973,58182022,405653390.0,4601264707.2,4601264707.2
2019-02-27,'600624,¸´µ©¸´»ª,7.43,7.49,7.0,7.05,6.93,0.5,7.215,8.9561,61323732,439466729.0,5087410234.3,5087410234.3
2019-02-26,'600624,¸´µ©¸´»ª,6.93,7.66,6.84,7.14,7.14,-0.21,-2.9412,11.7365,80361323,583104868.0,4745054229.3,4745054229.3
2019-02-25,'600624,¸´µ©¸´»ª,7.14,7.14,6.6,6.8,6.49,0.65,10.0154,7.2248,49469084,343703128.0,4888843751.4,4888843751.4
2019-02-22,'600624,¸´µ©¸´»ª,6.49,6.5,5.98,6.0,6.05,0.44,7.2727,7.9473,54416318,344210744.0,4443780944.9,4443780944.9
2019-02-21,'600624,¸´µ©¸´»ª,6.05,6.35,5.94,5.95,5.95,0.1,1.6807,5.6258,38520654,235971126.0,4142507660.5,4142507660.5
2019-02-20,'600624,¸´µ©¸´»ª,5.95,6.02,5.88,5.97,6.07,-0.12,-1.9769,2.4032,16455186,97828319.0,4074036459.5,4074036459.5
2019-02-19,'600624,¸´µ©¸´»ª,6.07,6.12,5.85,5.94,5.92,0.15,2.5338,4.6487,31830246,191222236.0,4156201900.7,4156201900.7
2019-02-18,'600624,¸´µ©¸´»ª,5.92,5.93,5.75,5.78,5.74,0.18,3.1359,2.8765,19695927,115306514.0,4053495099.2,4053495099.2
2019-02-15,'600624,¸´µ©¸´»ª,5.74,5.84,5.7,5.79,5.8,-0.06,-1.0345,2.357,16138660,93177018.0,3930246937.4,3930246937.4
2019-02-14,'600624,¸´µ©¸´»ª,5.8,5.97,5.61,5.66,5.65,0.15,2.6549,3.8711,26505739,154751094.0,3971329658.0,3971329658.0
2019-02-13,'600624,¸´µ©¸´»ª,5.65,5.69,5.45,5.54,5.49,0.16,2.9144,2.3159,15857313,88727589.0,3868622856.5,3868622856.5
2019-02-12,'600624,¸´µ©¸´»ª,5.49,5.55,5.39,5.43,5.39,0.1,1.8553,1.7382,11901769,65071698.0,3759068934.9,3759068934.9
2019-02-11,'600624,¸´µ©¸´»ª,5.39,5.4,5.26,5.27,5.23,0.16,3.0593,1.528,10462253,55985643.0,3690597733.9,3690597733.9
2019-02-01,'600624,¸´µ©¸´»ª,5.23,5.25,5.06,5.07,5.06,0.17,3.3597,1.3985,9575684,49738762.0,3581043812.3,3581043812.3
2019-01-31,'600624,¸´µ©¸´»ª,5.06,5.32,4.97,5.29,5.23,-0.17,-3.2505,1.9996,13691506,70317703.0,3464642770.6,3464642770.6
2019-01-30,'600624,¸´µ©¸´»ª,5.23,5.43,5.22,5.4,5.4,-0.17,-3.1481,1.186,8120346,43267413.0,3581043812.3,3581043812.3
2019-01-29,'600624,¸´µ©¸´»ª,5.4,5.68,5.2,5.63,5.67,-0.27,-4.7619,2.1378,14638015,79118253.0,3697444854.0,3697444854.0
2019-01-28,'600624,¸´µ©¸´»ª,5.67,5.82,5.65,5.78,5.72,-0.05,-0.8741,1.4876,10186004,58445308.0,3882317096.7,3882317096.7
2019-01-25,'600624,¸´µ©¸´»ª,5.72,6.05,5.71,6.0,6.03,-0.31,-5.141,3.6689,25121136,147370232.0,3916552697.2,3916552697.2
2019-01-24,'600624,¸´µ©¸´»ª,6.03,6.28,5.98,6.26,6.17,-0.14,-2.269,3.5101,24034140,145902572.0,4128813420.3,4128813420.3
2019-01-23,'600624,¸´µ©¸´»ª,6.17,6.25,6.01,6.15,6.16,0.01,0.1623,2.8519,19527089,119492518.0,4224673101.7,4224673101.7
2019-01-22,'600624,¸´µ©¸´»ª,6.16,6.35,6.13,6.19,6.2,-0.04,-0.6452,3.4895,23893053,149240040.0,4217825981.6,4217825981.6
2019-01-21,'600624,¸´µ©¸´»ª,6.2,6.26,6.1,6.18,6.18,0.02,0.3236,2.7337,18718001,115667201.0,4245214462.0,4245214462.0
2019-01-18,'600624,¸´µ©¸´»ª,6.18,6.33,6.13,6.3,6.4,-0.22,-3.4375,4.4822,30690386,190348233.0,4231520221.8,4231520221.8
2019-01-17,'600624,¸´µ©¸´»ª,6.4,6.41,6.02,6.05,6.09,0.31,5.0903,7.5453,51663564,324580990.0,4382156864.0,4382156864.0
2019-01-16,'600624,¸´µ©¸´»ª,6.09,6.29,6.01,6.06,6.06,0.03,0.495,3.1856,21812471,133807868.0,4169896140.9,4169896140.9
2019-01-15,'600624,¸´µ©¸´»ª,6.06,6.13,5.91,6.13,6.15,-0.09,-1.4634,2.9248,20026597,120320149.0,4149354780.6,4149354780.6
2019-01-14,'600624,¸´µ©¸´»ª,6.15,6.24,6.07,6.14,6.15,0.0,0.0,2.6505,18148129,111973552.0,4210978861.5,4210978861.5
2019-01-11,'600624,¸´µ©¸´»ª,6.15,6.22,6.07,6.12,6.14,0.01,0.1629,2.5051,17152920,105327292.0,4210978861.5,4210978861.5
2019-01-10,'600624,¸´µ©¸´»ª,6.14,6.37,6.13,6.25,6.32,-0.18,-2.8481,3.9976,27371794,170200536.0,4204131741.4,4204131741.4
2019-01-09,'600624,¸´µ©¸´»ª,6.32,6.43,6.11,6.28,6.23,0.09,1.4446,5.4114,37052204,233411393.0,4327379903.2,4327379903.2
2019-01-08,'600624,¸´µ©¸´»ª,6.23,6.46,6.18,6.22,6.27,-0.04,-0.638,5.3223,36442716,230024036.0,4265755822.3,4265755822.3
2019-01-07,'600624,¸´µ©¸´»ª,6.27,6.35,6.03,6.1,6.07,0.2,3.2949,5.6263,38523740,239007373.0,4293144302.7,4293144302.7
2019-01-04,'600624,¸´µ©¸´»ª,6.07,6.16,5.73,5.75,5.94,0.13,2.1886,4.3556,29823583,178915697.0,4156201900.7,4156201900.7
2019-01-03,'600624,¸´µ©¸´»ª,5.94,6.24,5.71,6.13,6.18,-0.24,-3.8835,6.1699,42246373,252458534.0,4067189339.4,4067189339.4
2019-01-02,'600624,¸´µ©¸´»ª,6.18,6.35,5.92,6.02,6.05,0.13,2.1488,6.0687,41553070,255951211.0,4231520221.8,4231520221.8
2018-12-28,'600624,¸´µ©¸´»ª,6.05,6.17,5.82,5.87,5.89,0.16,2.7165,4.8284,33060437,198398931.0,4142507660.5,4142507660.5
2018-12-27,'600624,¸´µ©¸´»ª,5.89,6.17,5.89,6.08,6.19,-0.3,-4.8465,6.1272,41953696,254369362.0,4032953738.9,4032953738.9
2018-12-26,'600624,¸´µ©¸´»ª,6.19,6.38,5.71,5.8,5.8,0.39,6.7241,8.7988,60246166,363951730.0,4238367341.9,4238367341.9
2018-12-25,'600624,¸´µ©¸´»ª,5.8,5.85,5.48,5.68,5.72,0.08,1.3986,3.9702,27184621,154119197.0,3971329658.0,3971329658.0
2018-12-24,'600624,¸´µ©¸´»ª,5.72,5.82,5.61,5.77,5.76,-0.04,-0.6944,2.4913,17057903,96908490.0,3916552697.2,3916552697.2
2018-12-21,'600624,¸´µ©¸´»ª,5.76,5.96,5.69,5.9,5.97,-0.21,-3.5176,3.3688,23066522,133810363.0,3943941177.6,3943941177.6
2018-12-20,'600624,¸´µ©¸´»ª,5.97,6.06,5.78,5.84,5.85,0.12,2.0513,5.2045,35635617,211643556.0,4087730699.7,4087730699.7
2018-12-19,'600624,¸´µ©¸´»ª,5.85,5.93,5.68,5.88,5.85,0.0,0.0,3.8179,26141458,152388629.0,4005565258.5,4005565258.5
2018-12-18,'600624,¸´µ©¸´»ª,5.85,5.9,5.71,5.72,5.79,0.06,1.0363,4.0539,27757549,161208340.0,4005565258.5,4005565258.5
2018-12-17,'600624,¸´µ©¸´»ª,5.79,5.83,5.5,5.51,5.46,0.33,6.044,5.2104,35676420,202324234.0,3964482537.9,3964482537.9
2018-12-14,'600624,¸´µ©¸´»ª,5.46,5.88,5.4,5.8,5.86,-0.4,-6.8259,4.1926,28707148,161643073.0,3738527574.6,3738527574.6
2018-12-13,'600624,¸´µ©¸´»ª,5.86,5.96,5.82,5.95,5.95,-0.09,-1.5126,3.0746,21051828,123980614.0,4012412378.6,4012412378.6
2018-12-12,'600624,¸´µ©¸´»ª,5.95,5.98,5.74,5.83,5.84,0.11,1.8836,4.512,30894177,181866727.0,4074036459.5,4074036459.5
2018-12-11,'600624,¸´µ©¸´»ª,5.84,5.86,5.68,5.73,5.75,0.09,1.5652,2.6479,18130673,104882384.0,3998718138.4,3998718138.4
2018-12-10,'600624,¸´µ©¸´»ª,5.75,5.82,5.69,5.76,5.74,0.01,0.1742,2.1308,14589669,83983048.0,3937094057.5,3937094057.5
2018-12-07,'600624,¸´µ©¸´»ª,5.74,5.89,5.72,5.82,5.8,-0.06,-1.0345,2.5102,17187356,99471503.0,3930246937.4,3930246937.4
2018-12-06,'600624,¸´µ©¸´»ª,5.8,5.9,5.75,5.81,5.75,0.05,0.8696,3.5971,24629512,143548604.0,3971329658.0,3971329658.0
2018-12-05,'600624,¸´µ©¸´»ª,5.75,6.02,5.73,6.0,6.37,-0.62,-9.7331,7.242,49586931,290662644.0,3937094057.5,3937094057.5
2018-12-04,'600624,¸´µ©¸´»ª,6.37,6.52,6.25,6.3,6.23,0.14,2.2472,6.3705,43619292,278793319.0,4361615503.7,4361615503.7
2018-12-03,'600624,¸´µ©¸´»ª,6.23,6.45,6.18,6.29,6.14,0.09,1.4658,5.0334,34464493,217236501.0,4265755822.3,4265755822.3
2018-11-30,'600624,¸´µ©¸´»ª,6.14,6.3,5.93,6.24,6.23,-0.09,-1.4446,5.6688,38814801,236921548.0,4204131741.4,4204131741.4
2018-11-29,'600624,¸´µ©¸´»ª,6.23,6.72,6.18,6.58,6.6,-0.37,-5.6061,5.7574,39421394,256706906.0,4265755822.3,4265755822.3
2018-11-28,'600624,¸´µ©¸´»ª,6.6,6.63,6.33,6.58,6.7,-0.1,-1.4925,5.2498,35946216,233553176.0,4519099266.0,4519099266.0
2018-11-27,'600624,¸´µ©¸´»ª,6.7,6.75,6.45,6.71,6.7,0.0,0.0,6.1954,42420540,279475317.0,4587570467.0,4587570467.0
2018-11-26,'600624,¸´µ©¸´»ª,6.7,6.75,6.42,6.47,6.45,0.25,3.876,6.6613,45610435,300415402.0,4587570467.0,4587570467.0
2018-11-23,'600624,¸´µ©¸´»ª,6.45,6.84,6.44,6.8,7.15,-0.7,-9.7902,9.5546,65421580,430839246.0,4416392464.5,4416392464.5
2018-11-22,'600624,¸´µ©¸´»ª,7.15,7.38,6.97,7.28,7.28,-0.13,-1.7857,7.9729,54591427,390686777.0,4895690871.5,4895690871.5
2018-11-21,'600624,¸´µ©¸´»ª,7.28,7.41,6.97,7.17,7.2,0.08,1.1111,8.5843,58777723,425016326.0,4984703432.8,4984703432.8
2018-11-20,'600624,¸´µ©¸´»ª,7.2,7.5,7.02,7.45,7.7,-0.5,-6.4935,11.3205,77512722,563894368.0,4929926472.0,4929926472.0
2018-11-19,'600624,¸´µ©¸´»ª,7.7,8.38,7.6,8.14,8.14,-0.44,-5.4054,16.1643,110678748,879867631.0,5272282477.0,5272282477.0
2018-11-16,'600624,¸´µ©¸´»ª,8.14,8.14,7.21,7.26,7.4,0.74,10.0,16.1134,110330725,855275094.0,5573555761.4,5573555761.4
2018-11-15,'600624,¸´µ©¸´»ª,7.4,7.58,6.76,6.8,6.95,0.45,6.4748,16.2248,111092922,801693621.0,5066868874.0,5066868874.0
2018-11-14,'600624,¸´µ©¸´»ª,6.95,7.21,6.27,6.41,6.55,0.4,6.1069,17.1198,117221248,801239916.0,4758748469.5,4758748469.5
2018-11-13,'600624,¸´µ©¸´»ª,6.55,7.18,6.43,6.52,6.68,-0.13,-1.9461,14.3258,98090666,658166288.0,4484863665.5,4484863665.5
2018-11-12,'600624,¸´µ©¸´»ª,6.68,6.83,6.42,6.6,6.69,-0.01,-0.1495,13.5203,92575321,614273859.0,4573876226.8,4573876226.8
2018-11-09,'600624,¸´µ©¸´»ª,6.69,6.69,6.38,6.69,6.08,0.61,10.0329,13.1229,89854299,597986340.0,4580723346.9,4580723346.9
2018-11-08,'600624,¸´µ©¸´»ª,6.08,6.08,5.28,5.35,5.53,0.55,9.9458,7.2733,49801152,281212128.0,4163049020.8,4163049020.8
2018-11-07,'600624,¸´µ©¸´»ª,5.53,5.85,5.48,5.85,5.32,0.21,3.9474,10.3301,70731329,400608643.0,3786457415.3,3786457415.3
2018-11-06,'600624,¸´µ©¸´»ª,5.32,5.32,5.32,5.32,4.84,0.48,9.9174,0.8098,5544712,29497868.0,3642667893.2,3642667893.2
2018-11-05,'600624,¸´µ©¸´»ª,4.84,4.84,4.37,4.4,4.4,0.44,10.0,2.2341,15297097,73006328.0,3314006128.4,3314006128.4
2018-11-02,'600624,¸´µ©¸´»ª,4.4,4.42,4.3,4.3,4.26,0.14,3.2864,0.6194,4241012,18501056.0,3012732844.0,3012732844.0
2018-11-01,'600624,¸´µ©¸´»ª,4.26,4.34,4.25,4.3,4.27,-0.01,-0.2342,0.4116,2818005,12130251.0,2916873162.6,2916873162.6
2018-10-31,'600624,¸´µ©¸´»ª,4.27,4.31,4.21,4.23,4.2,0.07,1.6667,0.4362,2986591,12784074.0,2923720282.7,2923720282.7
2018-10-30,'600624,¸´µ©¸´»ª,4.2,4.24,4.11,4.14,4.13,0.07,1.6949,0.3081,2109832,8819062.0,2875790442.0,2875790442.0
2018-10-29,'600624,¸´µ©¸´»ª,4.13,4.18,4.11,4.18,4.16,-0.03,-0.7212,0.2596,1777256,7347779.0,2827860601.3,2827860601.3
2018-10-26,'600624,¸´µ©¸´»ª,4.16,4.22,4.14,4.14,4.13,0.03,0.7264,0.3102,2124009,8876997.0,2848401961.6,2848401961.6
2018-10-25,'600624,¸´µ©¸´»ª,4.13,4.13,3.99,4.06,4.14,-0.01,-0.2415,0.2969,2032863,8240713.0,2827860601.3,2827860601.3
2018-10-24,'600624,¸´µ©¸´»ª,4.14,4.21,4.1,4.11,4.13,0.01,0.2421,0.2398,1642257,6816776.0,2834707721.4,2834707721.4
2018-10-23,'600624,¸´µ©¸´»ª,4.13,4.25,4.1,4.23,4.22,-0.09,-2.1327,0.453,3101648,12900348.0,2827860601.3,2827860601.3
2018-10-22,'600624,¸´µ©¸´»ª,4.22,4.28,4.05,4.05,4.03,0.19,4.7146,0.6163,4219615,17596674.0,2889484682.2,2889484682.2
2018-10-19,'600624,¸´µ©¸´»ª,4.03,4.04,3.86,3.9,3.93,0.1,2.5445,0.3585,2454999,9736019.0,2759389400.3,2759389400.3
2018-10-18,'600624,¸´µ©¸´»ª,3.93,4.03,3.91,4.03,4.04,-0.11,-2.7228,0.2305,1578218,6230603.0,2690918199.3,2690918199.3
2018-10-17,'600624,¸´µ©¸´»ª,4.04,4.07,3.96,4.04,3.99,0.05,1.2531,0.1988,1360930,5474568.0,2766236520.4,2766236520.4
2018-10-16,'600624,¸´µ©¸´»ª,3.99,4.09,3.97,3.99,3.99,0.0,0.0,0.2589,1772999,7119755.0,2732000919.9,2732000919.9
2018-10-15,'600624,¸´µ©¸´»ª,3.99,4.1,3.97,4.03,4.01,-0.02,-0.4988,0.2871,1965688,7939460.0,2732000919.9,2732000919.9
2018-10-12,'600624,¸´µ©¸´»ª,4.01,4.19,3.88,4.17,4.17,-0.16,-3.8369,0.5749,3936486,15862959.0,2745695160.1,2745695160.1
2018-10-11,'600624,¸´µ©¸´»ª,4.17,4.56,4.17,4.56,4.63,-0.46,-9.9352,0.6978,4777989,20539404.0,2855249081.7,2855249081.7
2018-10-10,'600624,¸´µ©¸´»ª,4.63,4.66,4.59,4.59,4.61,0.02,0.4338,0.1588,1087560,5034558.0,3170216606.3,3170216606.3
2018-10-09,'600624,¸´µ©¸´»ª,4.61,4.67,4.59,4.6,4.58,0.03,0.655,0.2026,1386905,6401588.0,3156522366.1,3156522366.1
2018-10-08,'600624,¸´µ©¸´»ª,4.58,4.7,4.57,4.7,4.72,-0.14,-2.9661,0.3786,2592393,12016284.0,3135981005.8,3135981005.8
2018-09-28,'600624,¸´µ©¸´»ª,4.72,4.75,4.69,4.69,4.68,0.04,0.8547,0.1942,1329801,6286181.0,3231840687.2,3231840687.2
2018-09-27,'600624,¸´µ©¸´»ª,4.68,4.84,4.68,4.8,4.8,-0.12,-2.5,0.3672,2514200,11894289.0,3204452206.8,3204452206.8
2018-09-26,'600624,¸´µ©¸´»ª,4.8,4.83,4.76,4.82,4.81,-0.01,-0.2079,0.2488,1703663,8190083.0,3286617648.0,3286617648.0
2018-09-25,'600624,¸´µ©¸´»ª,4.81,4.83,4.79,4.82,4.83,-0.02,-0.4141,0.2188,1498338,7205156.0,3293464768.1,3293464768.1
2018-09-21,'600624,¸´µ©¸´»ª,4.83,4.84,4.76,4.78,4.76,0.07,1.4706,0.3381,2315168,11129441.0,3307159008.3,3307159008.3
2018-09-20,'600624,¸´µ©¸´»ª,4.76,4.82,4.75,4.79,4.8,-0.04,-0.8333,0.2965,2030319,9696890.0,3259229167.6,3259229167.6
2018-09-19,'600624,¸´µ©¸´»ª,4.8,4.83,4.73,4.73,4.72,0.08,1.6949,0.434,2971805,14244864.0,3286617648.0,3286617648.0
2018-09-18,'600624,¸´µ©¸´»ª,4.72,4.73,4.62,4.64,4.62,0.1,2.1645,0.2431,1664811,7783480.0,3231840687.2,3231840687.2
2018-09-17,'600624,¸´µ©¸´»ª,4.62,4.8,4.6,4.8,4.79,-0.17,-3.5491,0.3772,2582698,12046534.0,3163369486.2,3163369486.2
2018-09-14,'600624,¸´µ©¸´»ª,4.79,4.85,4.79,4.82,4.81,-0.02,-0.4158,0.2536,1736129,8357504.0,3279770527.9,3279770527.9
2018-09-13,'600624,¸´µ©¸´»ª,4.81,4.83,4.76,4.79,4.77,0.04,0.8386,0.2356,1613431,7731400.0,3293464768.1,3293464768.1
2018-09-12,'600624,¸´µ©¸´»ª,4.77,4.8,4.74,4.77,4.77,0.0,0.0,0.1497,1025180,4892723.0,3266076287.7,3266076287.7
2018-09-11,'600624,¸´µ©¸´»ª,4.77,4.81,4.74,4.79,4.76,0.01,0.2101,0.2623,1795881,8557415.0,3266076287.7,3266076287.7
2018-09-10,'600624,¸´µ©¸´»ª,4.76,4.85,4.75,4.84,4.84,-0.08,-1.6529,0.2153,1474480,7094782.0,3259229167.6,3259229167.6
2018-09-07,'600624,¸´µ©¸´»ª,4.84,4.92,4.82,4.83,4.83,0.01,0.207,0.2964,2029674,9876517.0,3314006128.4,3314006128.4
2018-09-06,'600624,¸´µ©¸´»ª,4.83,4.88,4.8,4.82,4.85,-0.02,-0.4124,0.1992,1363891,6602914.0,3307159008.3,3307159008.3
2018-09-05,'600624,¸´µ©¸´»ª,4.85,4.93,4.84,4.92,4.93,-0.08,-1.6227,0.232,1588738,7745631.0,3320853248.5,3320853248.5
2018-09-04,'600624,¸´µ©¸´»ª,4.93,4.95,4.86,4.87,4.87,0.06,1.232,0.2437,1668353,8190041.0,3375630209.3,3375630209.3
2018-09-03,'600624,¸´µ©¸´»ª,4.87,4.93,4.79,4.92,4.91,-0.04,-0.8147,0.3563,2439931,11803339.0,3334547488.7,3334547488.7
2018-08-31,'600624,¸´µ©¸´»ª,4.91,4.96,4.88,4.95,4.95,-0.04,-0.8081,0.2182,1493988,7345772.0,3361935969.1,3361935969.1
2018-08-30,'600624,¸´µ©¸´»ª,4.95,5.06,4.93,5.06,5.06,-0.11,-2.1739,0.4705,3221400,16019151.0,3389324449.5,3389324449.5
2018-08-29,'600624,¸´µ©¸´»ª,5.06,5.09,5.03,5.06,5.08,-0.02,-0.3937,0.2417,1655114,8361853.0,3464642770.6,3464642770.6
2018-08-28,'600624,¸´µ©¸´»ª,5.08,5.11,5.06,5.11,5.11,-0.03,-0.5871,0.3964,2714239,13788602.0,3478337010.8,3478337010.8
2018-08-27,'600624,¸´µ©¸´»ª,5.11,5.14,5.0,5.03,5.01,0.1,1.996,0.568,3889434,19734135.0,3498878371.1,3498878371.1
2018-08-24,'600624,¸´µ©¸´»ª,5.01,5.05,4.93,4.95,4.99,0.02,0.4008,0.2803,1918991,9558613.0,3430407170.1,3430407170.1
2018-08-23,'600624,¸´µ©¸´»ª,4.99,5.08,4.9,5.03,5.06,-0.07,-1.3834,0.5886,4030436,20137936.0,3416712929.9,3416712929.9
2018-08-22,'600624,¸´µ©¸´»ª,5.06,5.09,5.03,5.06,5.05,0.01,0.198,0.2883,1973701,9978472.0,3464642770.6,3464642770.6
2018-08-21,'600624,¸´µ©¸´»ª,5.05,5.09,5.0,5.0,5.0,0.05,1.0,0.2458,1683167,8496682.0,3457795650.5,3457795650.5
