»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2019-05-07,'002550,«ß∫Ï÷∆“©,4.49,4.5,4.37,4.45,4.37,0.12,2.746,0.7534,9596438,42534738.96,5747200000.0,5719008188.0
2019-05-06,'002550,«ß∫Ï÷∆“©,4.37,4.69,4.35,4.69,4.83,-0.46,-9.5238,1.1504,14653377,65863025.24,5593600000.0,5566161644.0
2019-04-30,'002550,«ß∫Ï÷∆“©,4.83,4.88,4.76,4.84,4.82,0.01,0.2075,0.6581,8382277,40537022.15,6182400000.0,6152073396.0
2019-04-29,'002550,«ß∫Ï÷∆“©,4.82,5.02,4.8,5.0,5.01,-0.19,-3.7924,0.9456,12044280,58829060.07,6169600000.0,6139336184.0
2019-04-26,'002550,«ß∫Ï÷∆“©,5.01,5.09,4.98,5.01,5.05,-0.04,-0.7921,0.8368,10658408,53581198.0,6412800000.0,6381343212.0
2019-04-25,'002550,«ß∫Ï÷∆“©,5.05,5.25,5.02,5.18,5.17,-0.12,-2.3211,1.0539,13423700,69173919.0,6464000000.0,6432292060.0
2019-04-24,'002550,«ß∫Ï÷∆“©,5.17,5.17,5.08,5.14,5.12,0.05,0.9766,0.7141,9095900,46646775.78,6617600000.0,6585138604.0
2019-04-23,'002550,«ß∫Ï÷∆“©,5.12,5.21,5.08,5.19,5.21,-0.09,-1.7274,1.2046,15342712,78724321.47,6553600000.0,6521452544.0
2019-04-22,'002550,«ß∫Ï÷∆“©,5.21,5.35,5.17,5.27,5.3,-0.09,-1.6981,1.1868,15117157,79664010.24,6668800000.0,6636087452.0
2019-04-19,'002550,«ß∫Ï÷∆“©,5.3,5.32,5.17,5.26,5.32,-0.02,-0.3759,1.2564,16002852,84040601.33,6784000000.0,6750722360.0
2019-04-18,'002550,«ß∫Ï÷∆“©,5.32,5.49,5.14,5.22,5.17,0.15,2.9014,2.5148,32031570,169813157.29,6809600000.0,6776196784.0
2019-04-17,'002550,«ß∫Ï÷∆“©,5.17,5.17,5.07,5.1,5.11,0.06,1.1742,1.029,13106189,67051712.83,6617600000.0,6585138604.0
2019-04-16,'002550,«ß∫Ï÷∆“©,5.11,5.11,4.97,5.0,5.01,0.1,1.996,0.859,10940747,55253464.27,6540800000.0,6508715332.0
2019-04-15,'002550,«ß∫Ï÷∆“©,5.01,5.17,5.01,5.13,5.09,-0.08,-1.5717,1.0438,13295684,67715780.16,6412800000.0,6381343212.0
2019-04-12,'002550,«ß∫Ï÷∆“©,5.09,5.2,5.0,5.15,5.21,-0.12,-2.3033,1.673,21309637,108469464.68,6515200000.0,6483240908.0
2019-04-11,'002550,«ß∫Ï÷∆“©,5.21,5.58,5.2,5.42,5.36,-0.15,-2.7985,2.7476,34996257,188499034.38,6668800000.0,6636087452.0
2019-04-10,'002550,«ß∫Ï÷∆“©,5.36,5.39,5.23,5.3,5.26,0.1,1.9011,2.6415,33645148,178969037.28,6860800000.0,6827145632.0
2019-04-09,'002550,«ß∫Ï÷∆“©,5.26,5.28,5.05,5.1,5.12,0.14,2.7344,2.0682,26343482,136952920.07,6732800000.0,6699773512.0
2019-04-08,'002550,«ß∫Ï÷∆“©,5.12,5.22,5.03,5.2,5.16,-0.04,-0.7752,1.5343,19543116,100162927.68,6553600000.0,6521452544.0
2019-04-04,'002550,«ß∫Ï÷∆“©,5.16,5.23,5.11,5.21,5.21,-0.05,-0.9597,1.8157,23126852,119425389.25,6604800000.0,6572401392.0
2019-04-03,'002550,«ß∫Ï÷∆“©,5.21,5.27,5.08,5.11,5.13,0.08,1.5595,1.7713,22561438,117077822.84,6668800000.0,6636087452.0
2019-04-02,'002550,«ß∫Ï÷∆“©,5.13,5.22,5.12,5.21,5.19,-0.06,-1.1561,1.4942,19031826,98337190.44,6566400000.0,6534189756.0
2019-04-01,'002550,«ß∫Ï÷∆“©,5.19,5.21,5.12,5.14,5.09,0.1,1.9646,2.2204,28282048,146234015.74,6643200000.0,6610613028.0
2019-03-29,'002550,«ß∫Ï÷∆“©,5.09,5.14,4.82,4.91,4.91,0.18,3.666,1.986,25295999,126856448.99,6515200000.0,6483240908.0
2019-03-28,'002550,«ß∫Ï÷∆“©,4.91,5.07,4.91,4.99,5.0,-0.09,-1.8,1.2398,15790988,78934330.29,6284800000.0,6253971092.0
2019-03-27,'002550,«ß∫Ï÷∆“©,5.0,5.01,4.81,4.84,4.82,0.18,3.7344,1.3134,16729131,81737796.05,6400000000.0,6368606000.0
2019-03-26,'002550,«ß∫Ï÷∆“©,4.82,5.01,4.8,4.95,4.96,-0.14,-2.8226,1.2261,15617259,76237236.03,6169600000.0,6139336184.0
2019-03-25,'002550,«ß∫Ï÷∆“©,4.96,5.06,4.84,4.89,4.97,-0.01,-0.2012,1.1902,15160414,75389128.64,6348800000.0,6317657152.0
2019-03-22,'002550,«ß∫Ï÷∆“©,4.97,5.03,4.91,5.03,5.01,-0.04,-0.7984,1.0879,13857316,68657310.06,6361600000.0,6330394364.0
2019-03-21,'002550,«ß∫Ï÷∆“©,5.01,5.02,4.93,4.96,4.95,0.06,1.2121,1.369,17437183,87069304.23,6412800000.0,6381343212.0
2019-03-20,'002550,«ß∫Ï÷∆“©,4.95,5.01,4.87,5.01,5.02,-0.07,-1.3944,1.2713,16192506,80029778.42,6336000000.0,6304919940.0
2019-03-19,'002550,«ß∫Ï÷∆“©,5.02,5.05,4.95,5.01,5.04,-0.02,-0.3968,1.2644,16105065,80514778.21,6425600000.0,6394080424.0
2019-03-18,'002550,«ß∫Ï÷∆“©,5.04,5.04,4.85,4.92,4.92,0.12,2.439,1.514,19284622,95687847.48,6451200000.0,6419554848.0
2019-03-15,'002550,«ß∫Ï÷∆“©,4.92,4.97,4.85,4.86,4.85,0.07,1.4433,1.3546,17253400,84577091.12,6297600000.0,6266708304.0
2019-03-14,'002550,«ß∫Ï÷∆“©,4.85,5.14,4.76,5.08,5.16,-0.31,-6.0078,2.639,33613630,165752531.72,6208000000.0,6177547820.0
2019-03-13,'002550,«ß∫Ï÷∆“©,5.16,5.48,5.13,5.33,5.3,-0.14,-2.6415,3.9836,50739361,267484904.31,6604800000.0,6572401392.0
2019-03-12,'002550,«ß∫Ï÷∆“©,5.3,5.43,5.16,5.36,5.36,-0.06,-1.1194,5.098,64934788,341031280.06,6784000000.0,6750722360.0
2019-03-11,'002550,«ß∫Ï÷∆“©,5.36,5.65,5.14,5.45,5.26,0.1,1.9011,4.8037,61185442,325475833.29,6860800000.0,6827145632.0
2019-03-08,'002550,«ß∫Ï÷∆“©,5.26,5.9,5.16,5.57,5.37,-0.11,-2.0484,5.5592,70808725,389473627.99,6732800000.0,6699773512.0
2019-03-07,'002550,«ß∫Ï÷∆“©,5.37,5.37,4.86,4.92,4.88,0.49,10.041,3.0395,38714644,201795579.16,6873600000.0,6839882844.0
2019-03-06,'002550,«ß∫Ï÷∆“©,4.88,4.91,4.7,4.79,4.77,0.11,2.3061,1.363,17361358,83445416.22,6246400000.0,6215759456.0
2019-03-05,'002550,«ß∫Ï÷∆“©,4.77,4.83,4.62,4.66,4.68,0.09,1.9231,1.1148,14199573,67463095.82,6105600000.0,6075650124.0
2019-03-04,'002550,«ß∫Ï÷∆“©,4.68,4.71,4.55,4.55,4.55,0.13,2.8571,1.5247,19420393,90379325.55,5990400000.0,5961015216.0
2019-03-01,'002550,«ß∫Ï÷∆“©,4.55,4.67,4.48,4.65,4.63,-0.08,-1.7279,0.9192,11708599,53080047.03,5824000000.0,5795431460.0
2019-02-28,'002550,«ß∫Ï÷∆“©,4.63,4.67,4.44,4.47,4.46,0.17,3.8117,1.5357,19560002,89549759.76,5926400000.0,5897329156.0
2019-02-27,'002550,«ß∫Ï÷∆“©,4.46,4.48,4.39,4.44,4.44,0.02,0.4505,0.9986,12719130,56389377.77,5708800000.0,5680796552.0
2019-02-26,'002550,«ß∫Ï÷∆“©,4.44,4.6,4.31,4.36,4.35,0.09,2.069,1.4689,18709115,83610903.76,5683200000.0,5655322128.0
2019-02-25,'002550,«ß∫Ï÷∆“©,4.35,4.37,4.18,4.21,4.18,0.17,4.067,0.9756,12426485,53449531.79,5568000000.0,5540687220.0
2019-02-22,'002550,«ß∫Ï÷∆“©,4.18,4.18,4.11,4.11,4.13,0.05,1.2107,0.3391,4319159,17915207.49,5350400000.0,5324154616.0
2019-02-21,'002550,«ß∫Ï÷∆“©,4.13,4.22,4.12,4.2,4.18,-0.05,-1.1962,0.6255,7966700,33197426.0,5286400000.0,5260468556.0
2019-02-20,'002550,«ß∫Ï÷∆“©,4.18,4.2,4.15,4.19,4.18,0.0,0.0,0.2847,3626050,15141526.5,5350400000.0,5324154616.0
2019-02-19,'002550,«ß∫Ï÷∆“©,4.18,4.29,4.15,4.24,4.24,-0.06,-1.4151,0.7717,9829616,41226404.4,5350400000.0,5324154616.0
2019-02-18,'002550,«ß∫Ï÷∆“©,4.24,4.25,4.15,4.15,4.14,0.1,2.4155,0.536,6826905,28762934.03,5427200000.0,5400577888.0
2019-02-15,'002550,«ß∫Ï÷∆“©,4.14,4.18,4.1,4.13,4.13,0.01,0.2421,0.4066,5179399,21475107.63,5299200000.0,5273205768.0
2019-02-14,'002550,«ß∫Ï÷∆“©,4.13,4.17,4.09,4.1,4.09,0.04,0.978,0.4197,5345716,22080552.53,5286400000.0,5260468556.0
2019-02-13,'002550,«ß∫Ï÷∆“©,4.09,4.12,4.04,4.07,4.09,0.0,0.0,0.4632,5900249,24057952.35,5235200000.0,5209519708.0
2019-02-12,'002550,«ß∫Ï÷∆“©,4.09,4.1,3.93,3.94,3.94,0.15,3.8071,0.5849,7449592,30185440.48,5235200000.0,5209519708.0
2019-02-11,'002550,«ß∫Ï÷∆“©,3.94,3.94,3.87,3.87,3.88,0.06,1.5464,0.2622,3339802,13041477.76,5043200000.0,5018461528.0
2019-02-01,'002550,«ß∫Ï÷∆“©,3.88,3.88,3.8,3.81,3.8,0.08,2.1053,0.1473,1876540,7213220.4,4966400000.0,4942038256.0
2019-01-31,'002550,«ß∫Ï÷∆“©,3.8,3.85,3.79,3.85,3.83,-0.03,-0.7833,0.1672,2129890,8131765.0,4864000000.0,4840140560.0
2019-01-30,'002550,«ß∫Ï÷∆“©,3.83,3.88,3.82,3.87,3.86,-0.03,-0.7772,0.1605,2043699,7847432.96,4902400000.0,4878352196.0
2019-01-29,'002550,«ß∫Ï÷∆“©,3.86,3.97,3.85,3.96,3.96,-0.1,-2.5253,0.2354,2998588,11672027.29,4940800000.0,4916563832.0
2019-01-28,'002550,«ß∫Ï÷∆“©,3.96,4.01,3.96,4.0,4.0,-0.04,-1.0,0.191,2432900,9685244.39,5068800000.0,5043935952.0
2019-01-25,'002550,«ß∫Ï÷∆“©,4.0,4.04,3.98,4.01,4.02,-0.02,-0.4975,0.1786,2274704,9126526.96,5120000000.0,5094884800.0
2019-01-24,'002550,«ß∫Ï÷∆“©,4.02,4.03,3.98,4.01,4.01,0.01,0.2494,0.1976,2516629,10085043.66,5145600000.0,5120359224.0
2019-01-23,'002550,«ß∫Ï÷∆“©,4.01,4.04,3.98,4.0,4.01,0.0,0.0,0.1484,1890761,7580294.39,5132800000.0,5107622012.0
2019-01-22,'002550,«ß∫Ï÷∆“©,4.01,4.07,4.0,4.07,4.06,-0.05,-1.2315,0.147,1872400,7549752.0,5132800000.0,5107622012.0
2019-01-21,'002550,«ß∫Ï÷∆“©,4.06,4.09,4.02,4.05,4.03,0.03,0.7444,0.2441,3109428,12627400.4,5196800000.0,5171308072.0
2019-01-18,'002550,«ß∫Ï÷∆“©,4.03,4.04,3.99,4.01,3.98,0.05,1.2563,0.2065,2629705,10561492.58,5158400000.0,5133096436.0
2019-01-17,'002550,«ß∫Ï÷∆“©,3.98,4.06,3.98,4.05,4.06,-0.08,-1.9704,0.2204,2807220,11306857.2,5094400000.0,5069410376.0
2019-01-16,'002550,«ß∫Ï÷∆“©,4.06,4.07,4.02,4.03,4.03,0.03,0.7444,0.1792,2282200,9247119.58,5196800000.0,5171308072.0
2019-01-15,'002550,«ß∫Ï÷∆“©,4.03,4.05,3.99,4.04,4.05,-0.02,-0.4938,0.2375,3025119,12153817.9,5158400000.0,5133096436.0
2019-01-14,'002550,«ß∫Ï÷∆“©,4.05,4.06,3.98,4.0,3.99,0.06,1.5038,0.3546,4516059,18165826.78,5184000000.0,5158570860.0
2019-01-11,'002550,«ß∫Ï÷∆“©,3.99,4.0,3.95,3.98,3.98,0.01,0.2513,0.2079,2648489,10520741.97,5107200000.0,5082147588.0
2019-01-10,'002550,«ß∫Ï÷∆“©,3.98,4.01,3.96,3.96,3.97,0.01,0.2519,0.2087,2657875,10570486.0,5094400000.0,5069410376.0
2019-01-09,'002550,«ß∫Ï÷∆“©,3.97,4.0,3.91,3.93,3.92,0.05,1.2755,0.3692,4702900,18681015.84,5081600000.0,5056673164.0
2019-01-08,'002550,«ß∫Ï÷∆“©,3.92,3.93,3.87,3.87,3.9,0.02,0.5128,0.1481,1885979,7358133.87,5017600000.0,4992987104.0
2019-01-07,'002550,«ß∫Ï÷∆“©,3.9,3.91,3.82,3.83,3.83,0.07,1.8277,0.2249,2864497,11078129.48,4992000000.0,4967512680.0
2019-01-04,'002550,«ß∫Ï÷∆“©,3.83,3.83,3.7,3.72,3.76,0.07,1.8617,0.2328,2965397,11207931.57,4902400000.0,4878352196.0
2019-01-03,'002550,«ß∫Ï÷∆“©,3.76,3.8,3.74,3.77,3.77,-0.01,-0.2653,0.1349,1718007,6463532.15,4812800000.0,4789191712.0
2019-01-02,'002550,«ß∫Ï÷∆“©,3.77,3.83,3.76,3.81,3.8,-0.03,-0.7895,0.1256,1599726,6048951.76,4825600000.0,4801928924.0
2018-12-28,'002550,«ß∫Ï÷∆“©,3.8,3.8,3.73,3.75,3.74,0.06,1.6043,0.151,1923775,7245255.45,4864000000.0,4840140560.0
2018-12-27,'002550,«ß∫Ï÷∆“©,3.74,3.83,3.74,3.82,3.78,-0.04,-1.0582,0.2314,2947600,11185879.53,4787200000.0,4763717288.0
2018-12-26,'002550,«ß∫Ï÷∆“©,3.78,3.85,3.77,3.85,3.83,-0.05,-1.3055,0.1962,2499600,9495478.0,4838400000.0,4814666136.0
2018-12-25,'002550,«ß∫Ï÷∆“©,3.83,3.86,3.78,3.85,3.89,-0.06,-1.5424,0.1898,2417552,9230594.64,4902400000.0,4878352196.0
2018-12-24,'002550,«ß∫Ï÷∆“©,3.89,3.91,3.84,3.86,3.89,0.0,0.0,0.1599,2036087,7884442.16,4979200000.0,4954775468.0
2018-12-21,'002550,«ß∫Ï÷∆“©,3.89,3.9,3.85,3.9,3.92,-0.03,-0.7653,0.1688,2150600,8326292.0,4979200000.0,4954775468.0
2018-12-20,'002550,«ß∫Ï÷∆“©,3.92,3.95,3.86,3.87,3.88,0.04,1.0309,0.1742,2218589,8678446.86,5017600000.0,4992987104.0
2018-12-19,'002550,«ß∫Ï÷∆“©,3.88,3.94,3.86,3.93,3.93,-0.05,-1.2723,0.1956,2491600,9681847.0,4966400000.0,4942038256.0
2018-12-18,'002550,«ß∫Ï÷∆“©,3.93,3.96,3.89,3.96,3.96,-0.03,-0.7576,0.1677,2135500,8374490.0,5030400000.0,5005724316.0
2018-12-17,'002550,«ß∫Ï÷∆“©,3.96,4.0,3.92,3.98,4.02,-0.06,-1.4925,0.215,2738174,10812300.82,5068800000.0,5043935952.0
2018-12-14,'002550,«ß∫Ï÷∆“©,4.02,4.07,4.0,4.03,4.03,-0.01,-0.2481,0.2779,3539200,14252110.0,5145600000.0,5120359224.0
2018-12-13,'002550,«ß∫Ï÷∆“©,4.03,4.06,4.01,4.04,4.02,0.01,0.2488,0.2064,2629000,10619051.0,5158400000.0,5133096436.0
2018-12-12,'002550,«ß∫Ï÷∆“©,4.02,4.04,4.0,4.02,4.02,0.0,0.0,0.1853,2359700,9486835.0,5145600000.0,5120359224.0
2018-12-11,'002550,«ß∫Ï÷∆“©,4.02,4.03,3.99,3.99,4.0,0.02,0.5,0.153,1948579,7818334.41,5145600000.0,5120359224.0
2018-12-10,'002550,«ß∫Ï÷∆“©,4.0,4.08,3.99,4.08,4.08,-0.08,-1.9608,0.2538,3232835,12968170.54,5120000000.0,5094884800.0
2018-12-07,'002550,«ß∫Ï÷∆“©,4.08,4.17,4.06,4.17,4.14,-0.06,-1.4493,0.3517,4479655,18365254.98,5222400000.0,5196782496.0
2018-12-06,'002550,«ß∫Ï÷∆“©,4.14,4.2,4.13,4.2,4.22,-0.08,-1.8957,0.2686,3421466,14231216.59,5299200000.0,5273205768.0
2018-12-05,'002550,«ß∫Ï÷∆“©,4.22,4.25,4.13,4.15,4.21,0.01,0.2375,0.3544,4513934,18889128.08,5401600000.0,5375103464.0
2018-12-04,'002550,«ß∫Ï÷∆“©,4.21,4.22,4.15,4.17,4.17,0.04,0.9592,0.3346,4261992,17842573.55,5388800000.0,5362366252.0
2018-12-03,'002550,«ß∫Ï÷∆“©,4.17,4.2,4.12,4.15,4.08,0.09,2.2059,0.3854,4909067,20425948.93,5337600000.0,5311417404.0
2018-11-30,'002550,«ß∫Ï÷∆“©,4.08,4.1,4.02,4.04,4.07,0.01,0.2457,0.2282,2906840,11803025.98,5222400000.0,5196782496.0
2018-11-29,'002550,«ß∫Ï÷∆“©,4.07,4.19,4.06,4.14,4.15,-0.08,-1.9277,0.2919,3718601,15379786.16,5209600000.0,5184045284.0
2018-11-28,'002550,«ß∫Ï÷∆“©,4.15,4.15,4.05,4.13,4.13,0.02,0.4843,0.2631,3351222,13774562.55,5312000000.0,5285942980.0
2018-11-27,'002550,«ß∫Ï÷∆“©,4.13,4.17,4.12,4.14,4.13,0.0,0.0,0.2087,2658677,11021990.74,5286400000.0,5260468556.0
2018-11-26,'002550,«ß∫Ï÷∆“©,4.13,4.14,4.07,4.1,4.1,0.03,0.7317,0.1994,2539711,10458350.17,5286400000.0,5260468556.0
2018-11-23,'002550,«ß∫Ï÷∆“©,4.1,4.3,4.09,4.3,4.3,-0.2,-4.6512,0.4587,5842918,24307893.4,5248000000.0,5222256920.0
2018-11-22,'002550,«ß∫Ï÷∆“©,4.3,4.3,4.23,4.26,4.22,0.08,1.8957,0.4956,6313080,26921484.72,5504000000.0,5477001160.0
2018-11-21,'002550,«ß∫Ï÷∆“©,4.22,4.26,4.17,4.2,4.23,-0.01,-0.2364,0.5386,6860396,28871242.22,5401600000.0,5375103464.0
2018-11-20,'002550,«ß∫Ï÷∆“©,4.23,4.37,4.2,4.34,4.37,-0.14,-3.2037,0.5041,6420322,27457836.26,5414400000.0,5387840676.0
2018-11-19,'002550,«ß∫Ï÷∆“©,4.37,4.42,4.32,4.39,4.37,0.0,0.0,0.2948,3755000,16342702.0,5593600000.0,5566161644.0
2018-11-16,'002550,«ß∫Ï÷∆“©,4.37,4.42,4.34,4.38,4.36,0.01,0.2294,0.3821,4866344,21301763.61,5593600000.0,5566161644.0
2018-11-15,'002550,«ß∫Ï÷∆“©,4.36,4.37,4.27,4.3,4.29,0.07,1.6317,0.5148,6556785,28409010.02,5580800000.0,5553424432.0
2018-11-14,'002550,«ß∫Ï÷∆“©,4.29,4.38,4.24,4.25,4.28,0.01,0.2336,0.6523,8308740,35925264.8,5491200000.0,5464263948.0
2018-11-13,'002550,«ß∫Ï÷∆“©,4.28,4.31,4.11,4.13,4.15,0.13,3.1325,0.6489,8265160,35006003.58,5478400000.0,5451526736.0
2018-11-12,'002550,«ß∫Ï÷∆“©,4.15,4.15,4.05,4.08,4.06,0.09,2.2167,0.3182,4052863,16670202.69,5312000000.0,5285942980.0
2018-11-09,'002550,«ß∫Ï÷∆“©,4.06,4.09,4.05,4.08,4.1,-0.04,-0.9756,0.1926,2453445,9985104.39,5196800000.0,5171308072.0
2018-11-08,'002550,«ß∫Ï÷∆“©,4.1,4.14,4.08,4.12,4.1,0.0,0.0,0.1977,2518738,10347286.42,5248000000.0,5222256920.0
2018-11-07,'002550,«ß∫Ï÷∆“©,4.1,4.15,4.09,4.11,4.1,0.0,0.0,0.2857,3639108,14986468.96,5248000000.0,5222256920.0
2018-11-06,'002550,«ß∫Ï÷∆“©,4.1,4.14,4.06,4.13,4.13,-0.03,-0.7264,0.317,4037562,16493522.72,5248000000.0,5222256920.0
2018-11-05,'002550,«ß∫Ï÷∆“©,4.13,4.18,4.04,4.08,4.08,0.05,1.2255,0.5969,7602300,31233658.09,5286400000.0,5260468556.0
2018-11-02,'002550,«ß∫Ï÷∆“©,4.08,4.09,4.04,4.04,4.0,0.08,2.0,0.3385,4311404,17526253.28,5222400000.0,5196782496.0
2018-11-01,'002550,«ß∫Ï÷∆“©,4.0,4.07,4.0,4.01,4.02,-0.02,-0.4975,0.3075,3916600,15813079.0,5120000000.0,5094884800.0
2018-10-31,'002550,«ß∫Ï÷∆“©,4.02,4.04,3.97,4.0,3.99,0.03,0.7519,0.2727,3473091,13959027.82,5145600000.0,5120359224.0
2018-10-30,'002550,«ß∫Ï÷∆“©,3.99,4.0,3.9,3.94,3.95,0.04,1.0127,0.2587,3295271,13052693.9,5107200000.0,5082147588.0
2018-10-29,'002550,«ß∫Ï÷∆“©,3.95,4.0,3.89,3.9,3.94,0.01,0.2538,0.2392,3046700,12037340.0,5056000000.0,5031198740.0
2018-10-26,'002550,«ß∫Ï÷∆“©,3.94,3.97,3.89,3.91,3.89,0.05,1.2853,0.3367,4288216,16847418.4,5043200000.0,5018461528.0
2018-10-25,'002550,«ß∫Ï÷∆“©,3.89,3.89,3.81,3.84,3.9,-0.01,-0.2564,0.2257,2875116,11048998.26,4979200000.0,4954775468.0
2018-10-24,'002550,«ß∫Ï÷∆“©,3.9,3.94,3.86,3.89,3.89,0.01,0.2571,0.2767,3524400,13743063.41,4992000000.0,4967512680.0
2018-10-23,'002550,«ß∫Ï÷∆“©,3.89,4.0,3.86,4.0,3.98,-0.09,-2.2613,0.3476,4426924,17375634.86,4979200000.0,4954775468.0
2018-10-22,'002550,«ß∫Ï÷∆“©,3.98,4.01,3.83,3.83,3.8,0.18,4.7368,0.6825,8692843,34220963.28,5094400000.0,5069410376.0
2018-10-19,'002550,«ß∫Ï÷∆“©,3.8,3.84,3.7,3.76,3.78,0.02,0.5291,0.4631,5898700,22295844.78,4864000000.0,4840140560.0
2018-10-18,'002550,«ß∫Ï÷∆“©,3.78,3.84,3.76,3.83,3.87,-0.09,-2.3256,0.1953,2487714,9454172.94,4838400000.0,4814666136.0
2018-10-17,'002550,«ß∫Ï÷∆“©,3.87,3.9,3.7,3.86,3.81,0.06,1.5748,0.3507,4466808,17040204.88,4953600000.0,4929301044.0
2018-10-16,'002550,«ß∫Ï÷∆“©,3.81,4.05,3.78,4.02,4.02,-0.21,-5.2239,0.3433,4372943,17251012.83,4876800000.0,4852877772.0
2018-10-15,'002550,«ß∫Ï÷∆“©,4.02,4.14,4.0,4.11,4.1,-0.08,-1.9512,0.2247,2862570,11636351.55,5145600000.0,5120359224.0
2018-10-12,'002550,«ß∫Ï÷∆“©,4.1,4.15,3.95,4.11,4.12,-0.02,-0.4854,0.2808,3576701,14493466.05,5248000000.0,5222256920.0
2018-10-11,'002550,«ß∫Ï÷∆“©,4.12,4.49,4.09,4.49,4.54,-0.42,-9.2511,0.5471,6968100,29660821.0,5273600000.0,5247731344.0
2018-10-10,'002550,«ß∫Ï÷∆“©,4.54,4.62,4.5,4.56,4.56,-0.02,-0.4386,0.1801,2293636,10435475.08,5811200000.0,5782694248.0
2018-10-09,'002550,«ß∫Ï÷∆“©,4.56,4.64,4.55,4.59,4.58,-0.02,-0.4367,0.1762,2244808,10299989.8,5836800000.0,5808168672.0
2018-10-08,'002550,«ß∫Ï÷∆“©,4.58,4.71,4.58,4.71,4.78,-0.2,-4.1841,0.2476,3153900,14684205.0,5862400000.0,5833643096.0
2018-09-28,'002550,«ß∫Ï÷∆“©,4.78,4.79,4.74,4.79,4.78,0.0,0.0,0.143,1821088,8672374.88,6118400000.0,6088387336.0
2018-09-27,'002550,«ß∫Ï÷∆“©,4.78,4.83,4.78,4.78,4.78,0.0,0.0,0.2017,2569700,12340554.0,6118400000.0,6088387336.0
2018-09-26,'002550,«ß∫Ï÷∆“©,4.78,4.82,4.76,4.79,4.8,-0.02,-0.4167,0.2378,3029400,14508148.0,6118400000.0,6088387336.0
2018-09-25,'002550,«ß∫Ï÷∆“©,4.8,4.81,4.76,4.79,4.81,-0.01,-0.2079,0.1181,1504370,7205664.6,6144000000.0,6113861760.0
2018-09-21,'002550,«ß∫Ï÷∆“©,4.81,4.83,4.73,4.76,4.74,0.07,1.4768,0.3152,4015030,19240571.6,6156800000.0,6126598972.0
2018-09-20,'002550,«ß∫Ï÷∆“©,4.74,4.77,4.72,4.72,4.73,0.01,0.2114,0.1607,2046354,9707662.96,6067200000.0,6037438488.0
2018-09-19,'002550,«ß∫Ï÷∆“©,4.73,4.75,4.68,4.68,4.7,0.03,0.6383,0.1849,2355300,11118666.0,6054400000.0,6024701276.0
2018-09-18,'002550,«ß∫Ï÷∆“©,4.7,4.71,4.65,4.67,4.67,0.03,0.6424,0.1365,1738800,8133773.0,6016000000.0,5986489640.0
2018-09-17,'002550,«ß∫Ï÷∆“©,4.67,4.74,4.67,4.74,4.73,-0.06,-1.2685,0.1009,1285100,6024353.0,5977600000.0,5948278004.0
2018-09-14,'002550,«ß∫Ï÷∆“©,4.73,4.75,4.72,4.74,4.74,-0.01,-0.211,0.1001,1274900,6036779.72,6054400000.0,6024701276.0
2018-09-13,'002550,«ß∫Ï÷∆“©,4.74,4.76,4.68,4.73,4.71,0.03,0.6369,0.1722,2193200,10341311.0,6067200000.0,6037438488.0
2018-09-12,'002550,«ß∫Ï÷∆“©,4.71,4.75,4.66,4.73,4.68,0.03,0.641,0.2165,2757300,12966459.0,6028800000.0,5999226852.0
2018-09-11,'002550,«ß∫Ï÷∆“©,4.68,4.74,4.64,4.69,4.69,-0.01,-0.2132,0.1517,1931800,9050612.0,5990400000.0,5961015216.0
2018-09-10,'002550,«ß∫Ï÷∆“©,4.69,4.77,4.65,4.65,4.72,-0.03,-0.6356,0.2047,2607132,12316421.46,6003200000.0,5973752428.0
2018-09-07,'002550,«ß∫Ï÷∆“©,4.72,4.78,4.7,4.72,4.73,-0.01,-0.2114,0.1737,2212400,10497282.0,6041600000.0,6011964064.0
2018-09-06,'002550,«ß∫Ï÷∆“©,4.73,4.74,4.64,4.72,4.72,0.01,0.2119,0.2672,3403637,15998882.61,6054400000.0,6024701276.0
2018-09-05,'002550,«ß∫Ï÷∆“©,4.72,4.81,4.71,4.75,4.76,-0.04,-0.8403,0.2265,2885400,13737599.0,6041600000.0,6011964064.0
2018-09-04,'002550,«ß∫Ï÷∆“©,4.76,4.8,4.61,4.63,4.64,0.12,2.5862,0.4108,5232731,24825034.27,6092800000.0,6062912912.0
2018-09-03,'002550,«ß∫Ï÷∆“©,4.64,4.65,4.56,4.62,4.63,0.01,0.216,0.171,2178032,10009281.92,5939200000.0,5910066368.0
2018-08-31,'002550,«ß∫Ï÷∆“©,4.63,4.68,4.6,4.68,4.64,-0.01,-0.2155,0.1453,1850198,8564854.72,5926400000.0,5897329156.0
2018-08-30,'002550,«ß∫Ï÷∆“©,4.64,4.76,4.64,4.73,4.75,-0.11,-2.3158,0.2263,2882726,13535276.05,5939200000.0,5910066368.0
2018-08-29,'002550,«ß∫Ï÷∆“©,4.75,4.9,4.73,4.79,4.8,-0.05,-1.0417,0.2627,3345464,15932746.02,6080000000.0,6050175700.0
